start_time,src_port,dst_port,close_type,packets
1257554432920703,33023,80,2,"0:2:1,166:18:0,473:16:1,1798:16:1,1811:16:1,2078:16:0,2082:16:0,2544:16:1,2557:24:1,2569:16:1,2579:24:1,2862:16:0,2866:16:0,2867:16:0,2868:16:0,3014:24:0,3015:17:0,3407:16:1,41444:16:1,3003492:17:1,3003494:20:1,3003635:16:0,3003921:4:1"
1257389495859085,35798,80,2,"0:2:1,175:18:0,492:16:1,1812:16:1,1825:16:1,2095:16:0,2098:16:0,2567:16:1,2579:24:1,2591:16:1,2601:24:1,2886:16:0,2889:16:0,2894:16:0,2895:16:0,3037:24:0,3038:17:0,3433:16:1,40412:16:1,3003504:17:1,3003508:20:1,3003651:16:0,3003932:4:1"
1257439681824087,37843,80,2,"0:2:1,179:18:0,501:16:1,1832:16:1,1845:16:1,2117:16:0,2120:16:0,2587:16:1,2600:24:1,2612:16:1,2622:24:1,2903:16:0,2906:16:0,2910:16:0,2913:16:0,3037:24:0,3038:17:0,3430:16:1,37545:16:1,3003552:17:1,3003556:20:1,3003698:16:0,3003983:4:1"
1257421576846892,38019,80,2,"0:2:1,151:18:0,461:16:1,1785:16:1,1797:16:1,2070:16:0,2073:16:0,2522:16:1,2534:24:1,2546:16:1,2556:24:1,2829:16:0,2832:16:0,2836:16:0,2837:16:0,2984:24:0,2985:17:0,3384:16:1,40645:16:1,3003517:17:1,3003521:20:1,3003664:16:0,3003943:4:1"
1257266613922859,38143,80,2,"0:2:1,211:18:0,702:16:1,2281:16:1,2293:16:1,2534:16:0,2537:16:0,3155:16:1,3167:24:1,3258:16:1,3275:24:1,3428:16:0,3431:16:0,3517:16:0,3521:16:0,3657:24:0,3657:17:0,4171:16:1,37590:16:1,3004177:17:1,3004320:16:0,3004386:20:1,3004766:4:1"
1257536581886416,38951,80,2,"0:2:1,168:18:0,509:16:1,1849:16:1,1862:16:1,2129:16:0,2132:16:0,2614:16:1,2627:24:1,2639:16:1,2649:24:1,2929:16:0,2933:16:0,2935:16:0,2937:16:0,3062:24:0,3063:17:0,3490:16:1,42641:16:1,3003747:17:1,3003774:20:1,3003930:16:0,3004321:4:1"
1257503180853426,39035,80,2,"0:2:1,175:18:0,508:16:1,1882:16:1,1894:16:1,2161:16:0,2164:16:0,2649:16:1,2662:24:1,2674:16:1,2684:24:1,2969:16:0,2972:16:0,2976:16:0,2979:16:0,3123:24:0,3124:17:0,3535:16:1,33627:16:1,3003599:17:1,3003603:20:1,3003746:16:0,3004048:4:1"
1257377562849089,41920,80,2,"0:2:1,153:18:0,648:16:1,2129:16:1,2141:16:1,2414:16:0,2417:16:0,3094:16:1,3107:24:1,3244:16:1,3285:24:1,3366:16:0,3369:16:0,3500:16:0,3503:16:0,3653:24:0,3654:17:0,4171:16:1,37243:16:1,3005551:17:1,3005750:20:1,3005757:16:0,3006761:4:1"
1257512800844873,49392,80,2,"0:2:1,154:18:0,473:16:1,1804:16:1,1817:16:1,2087:16:0,2090:16:0,2561:16:1,2573:24:1,2585:16:1,2595:24:1,2881:16:0,2884:16:0,2888:16:0,2890:16:0,3035:24:0,3036:17:0,3430:16:1,32827:16:1,3003513:17:1,3003517:20:1,3003660:16:0,3003940:4:1"
1257455203841992,49635,80,2,"0:2:1,151:18:0,485:16:1,1806:16:1,1818:16:1,2085:16:0,2088:16:0,2577:16:1,2590:24:1,2602:16:1,2612:24:1,2899:16:0,2902:16:0,2906:16:0,2907:16:0,3049:24:0,3049:17:0,3463:16:1,35941:16:1,3003621:17:1,3003625:20:1,3003769:16:0,3004062:4:1"
1257267747860263,53428,80,2,"0:2:1,180:18:0,764:16:1,2247:16:1,2271:16:1,2548:16:0,2551:16:0,3377:16:1,3402:24:1,3518:16:1,3553:24:1,3658:16:0,3663:16:0,3745:16:0,3791:16:0,3943:24:0,3944:17:0,4459:16:1,36247:16:1,3004689:17:1,3004778:20:1,3004832:16:0,3005306:4:1"
1257586564865834,54163,80,2,"0:2:1,142:18:0,451:16:1,1774:16:1,1786:16:1,2054:16:0,2055:16:0,2517:16:1,2529:24:1,2541:16:1,2551:24:1,2834:16:0,2835:16:0,2838:16:0,2840:16:0,2989:24:0,2990:17:0,3377:16:1,46478:16:1,3003460:17:1,3003463:20:1,3003604:16:0,3003884:4:1"
1257264721877858,55600,80,2,"0:2:1,5740:18:0,6332:16:1,7883:16:1,7907:16:1,13763:16:0,14367:16:1,14379:24:1,14516:16:0,15161:16:1,15204:24:1,20942:16:0,21316:16:0,21692:16:0,22004:16:0,22197:24:0,22197:17:0,22758:16:1,59307:16:1,3009771:17:1,3009955:20:1,3017497:16:0,3018109:4:1"
1257446069801000,57008,80,2,"0:2:1,178:18:0,504:16:1,1831:16:1,1844:16:1,2112:16:0,2118:16:0,2574:16:1,2587:24:1,2609:16:1,2619:24:1,2883:16:0,2886:16:0,2890:16:0,2892:16:0,3019:24:0,3020:17:0,3438:16:1,52777:16:1,3003703:17:1,3003718:20:1,3003888:16:0,3004536:4:1"
1257422222883801,58239,80,7,"0:2:1,2994204:2:1,8996732:2:1"
1257303056833978,59880,80,2,"0:2:1,182:18:0,712:16:1,2310:16:1,2347:16:1,2630:16:0,2637:16:0,3294:16:1,3306:24:1,3445:16:1,3486:24:1,3568:16:0,3572:16:0,3679:16:0,3703:16:0,3839:24:0,3840:17:0,4371:16:1,46937:16:1,3003891:17:1,3004029:16:0,3004078:20:1,3004504:4:1"
1257515520888389,60339,80,2,"0:2:1,180:18:0,523:16:1,1848:16:1,1861:16:1,2134:16:0,2137:16:0,2630:16:1,2642:24:1,2655:16:1,2664:24:1,2954:16:0,2957:16:0,2961:16:0,2962:16:0,3109:24:0,3110:17:0,3524:16:1,42884:16:1,3003639:17:1,3003643:20:1,3003789:16:0,3004086:4:1"
