start_time,src_port,dst_port,close_type,packets
1257285233186748,32777,25,2,"0:2:1,268:18:0,414:16:1,1016695:24:0,1016881:16:1,1016886:24:1,1017165:16:0,1022015:24:0,1022162:24:1,1023434:24:0,1023611:24:1,1026035:24:0,1026208:24:1,1026493:24:0,1026681:24:1,1026688:25:1,1026976:16:0,6648986:24:0,6649133:4:1"
1257425888693683,32777,25,2,"0:2:1,252:18:0,413:16:1,1001020:24:0,1001210:16:1,1001215:24:1,1001465:16:0,1001557:24:0,1001735:24:1,1003048:24:0,1003218:24:1,1005709:24:0,1005918:24:1,1006222:24:0,1006430:24:1,1006436:25:1,1006782:16:0,1091896:24:0,1092041:4:1"
1257264360376327,32812,25,2,"0:2:1,442:18:0,619:16:1,1019436:24:0,1019645:16:1,1019653:24:1,1021453:16:0,1021455:24:0,1021686:24:1,1022958:24:0,1023138:24:1,1032365:24:0,1032536:24:1,1032814:24:0,1033001:24:1,1033008:25:1,1033272:16:0,1058351:24:0,1058523:4:1"
1257346268698803,33059,25,2,"0:2:1,249:18:0,396:16:1,1007359:24:0,1007547:16:1,1007553:24:1,1007820:16:0,1007996:24:0,1008211:24:1,1009581:24:0,1009759:24:1,1012080:24:0,1012227:24:1,1012523:24:0,1012672:24:1,1012708:25:1,1012982:16:0,1025862:24:0,1026028:4:1"
1257346202972562,33067,25,2,"0:2:1,1028:18:0,1211:16:1,1003215:24:0,1003443:16:1,1003448:24:1,1003831:16:0,1003832:24:0,1004042:24:1,1005451:24:0,1005631:24:1,1008108:24:0,1008319:24:1,1008626:24:0,1008837:24:1,1008843:25:1,1009198:16:0,1025349:24:0,1025496:4:1"
1257264442722685,33320,25,2,"0:2:1,252:18:0,400:16:1,1012486:24:0,1012730:16:1,1012736:24:1,1013229:16:0,1013294:24:0,1013509:24:1,1015131:24:0,1015336:24:1,1017921:24:0,1018143:24:1,1019259:24:0,1019496:24:1,1019503:25:1,1021611:16:0,1077134:24:0,1077280:4:1"
1257346293335068,33364,113,4,"0:2:0,153:20:1"
1257264460479451,33409,25,2,"0:2:1,319:18:0,504:16:1,1014596:24:0,1014782:16:1,1014787:24:1,1015034:16:0,1015108:24:0,1015283:24:1,1016582:24:0,1016764:24:1,1019279:24:0,1019462:24:1,1019775:24:0,1019966:24:1,1019972:25:1,1020237:16:0,1068893:24:0,1069041:4:1"
1257425892793947,33812,113,4,"0:2:0,150:20:1"
1257264347941781,33820,113,4,"0:2:0,149:20:1"
1257346271764790,33981,25,2,"0:2:1,256:18:0,413:16:1,1009969:24:0,1010181:16:1,1010187:24:1,1010542:16:0,1010543:24:0,1010755:24:1,1012404:24:0,1012622:24:1,1015057:24:0,1015229:24:1,1015529:24:0,1015714:24:1,1015721:25:1,1015982:16:0,1027867:24:0,1028026:4:1"
1257346263578361,33990,113,4,"0:2:0,149:20:1"
1257285273944382,34110,113,4,"0:2:0,4151:20:1"
1257346241909924,34126,113,4,"0:2:0,150:20:1"
1257299853094816,34195,113,4,"0:2:0,150:20:1"
1257425850792696,34218,113,4,"0:2:0,152:20:1"
1257299827950869,34378,113,4,"0:2:0,150:20:1"
1257299808266433,34385,113,4,"0:2:0,146:20:1"
1257346214233857,34443,113,4,"0:2:0,153:20:1"
1257425867185437,34800,113,4,"0:2:0,182:20:1"
1257299904170494,34904,113,4,"0:2:0,152:20:1"
1257299803038431,35123,113,4,"0:2:0,239:20:1"
1257285273942148,35217,25,2,"0:18:0,3750:2:1,4147:16:1,1017098:24:0,1017284:16:1,1017289:24:1,1017552:16:0,1017613:24:0,1017787:24:1,1019111:24:0,1019285:24:1,1021807:24:0,1022017:24:1,1022301:24:0,1022489:24:1,1022496:25:1,1022764:16:0,1083705:24:0,1083849:4:1"
1257346176097698,35316,25,2,"0:2:1,525:18:0,714:16:1,1010247:24:0,1010453:16:1,1010458:24:1,1010720:16:0,1010815:24:0,1010993:24:1,1012356:24:0,1012537:24:1,1014922:24:0,1015150:24:1,1015752:24:0,1015963:24:1,1015969:25:1,1016246:16:0,1026983:24:0,1027131:4:1"
1257346271767191,35394,113,4,"0:2:0,183:20:1"
1257264477002434,35626,25,2,"0:2:1,242:18:0,409:16:1,999937:24:0,1000123:16:1,1000128:24:1,1000387:16:0,1000471:24:0,1000648:24:1,1002053:24:0,1002222:24:1,1004541:24:0,1004716:24:1,1004994:24:0,1005193:24:1,1005199:25:1,1005470:16:0,1018098:24:0,1018287:4:1"
1257346166879217,35825,25,2,"0:2:1,290:18:0,474:16:1,1002997:24:0,1003213:16:1,1003221:24:1,1003645:16:0,1003671:24:0,1003881:24:1,1005203:24:0,1005381:24:1,1007922:24:0,1008121:24:1,1008761:24:0,1008996:24:1,1009003:25:1,1009293:16:0,1031579:24:0,1031727:4:1"
1257346166881767,35865,113,4,"0:2:0,150:20:1"
1257346136906090,36207,25,2,"0:2:1,293:18:0,468:16:1,1008002:24:0,1008187:16:1,1008193:24:1,1008476:16:0,1008523:24:0,1008698:24:1,1010275:24:0,1010496:24:1,1012796:24:0,1012966:24:1,1013266:24:0,1013417:24:1,1013453:25:1,1013713:16:0,1079534:24:0,1079682:4:1"
1257346277911942,36504,25,2,"0:2:1,247:18:0,394:16:1,1013729:24:0,1013923:16:1,1013927:24:1,1014185:16:0,1014402:24:0,1014600:24:1,1015947:24:0,1016127:24:1,1018446:24:0,1018616:24:1,1018908:24:0,1019093:24:1,1019099:25:1,1019365:16:0,1027838:24:0,1027985:4:1"
1257425849764543,36605,25,2,"0:2:1,272:18:0,424:16:1,1008979:24:0,1009207:16:1,1009212:24:1,1009465:16:0,1009550:24:0,1009725:24:1,1011036:24:0,1011237:24:1,1013917:24:0,1014133:24:1,1014445:24:0,1014655:24:1,1014666:25:1,1015020:16:0,1056142:24:0,1056303:4:1"
1257264468788717,36638,25,2,"0:2:1,241:18:0,390:16:1,1005755:24:0,1005941:16:1,1005947:24:1,1006194:16:0,1006253:24:0,1006422:24:1,1007658:24:0,1007834:24:1,1010185:24:0,1010356:24:1,1010623:24:0,1010819:24:1,1010826:25:1,1011098:16:0,1092923:24:0,1093070:4:1"
1257264389601082,36958,25,2,"0:2:1,252:18:0,398:16:1,1013228:24:0,1013414:16:1,1013420:24:1,1013664:16:0,1013717:24:0,1013895:24:1,1015090:24:0,1015261:24:1,1017653:24:0,1017858:24:1,1018161:24:0,1018370:24:1,1018377:25:1,1018719:16:0,1140675:24:0,1140842:4:1"
1257425936108606,37099,113,4,"0:2:0,148:20:1"
1257299827948371,37251,25,2,"0:2:1,248:18:0,393:16:1,1007959:24:0,1008236:16:1,1008240:24:1,1008489:16:0,1008567:24:0,1008744:24:1,1010015:24:0,1010187:24:1,1012599:24:0,1012763:24:1,1013066:24:0,1013260:24:1,1013266:25:1,1013538:16:0,5136113:24:0,5136275:4:1"
1257285262560387,37394,113,4,"0:2:0,151:20:1"
1257264347939315,37419,25,2,"0:2:1,266:18:0,419:16:1,1003791:24:0,1003986:16:1,1003991:24:1,1004237:16:0,1004433:24:0,1004663:24:1,1006068:24:0,1006281:24:1,1008670:24:0,1008838:24:1,1009132:24:0,1009315:24:1,1009322:25:1,1009579:16:0,1019910:24:0,1020074:4:1"
1257299793485043,37645,113,4,"0:2:0,161:20:1"
1257346274845488,38016,113,4,"0:2:0,151:20:1"
1257346230602622,38104,113,4,"0:2:0,193:20:1"
1257346263575815,38381,25,2,"0:2:1,276:18:0,464:16:1,1007070:24:0,1007302:16:1,1007306:24:1,1007692:16:0,1007693:24:0,1007912:24:1,1009359:24:0,1009529:24:1,1012005:24:0,1012176:24:1,1012471:24:0,1012659:24:1,1012664:25:1,1012929:16:0,1029045:24:0,1029193:4:1"
