start_time,src_port,dst_port,close_type,packets
1257462927705171,33196,80,2,"0:2:1,124:18:0,279:16:1,310:24:1,426:16:0,10002050:24:0,10002051:17:0,10002254:16:1,10040238:16:1,536026735:17:1,536026850:4:0"
1257332936783917,33671,80,2,"0:2:1,125:18:0,277:16:1,309:24:1,421:16:0,10009758:24:0,10009759:17:0,10009965:16:1,10044313:16:1,548046275:17:1,548046384:4:0"
1257420884656364,37062,80,2,"0:2:1,120:18:0,333:16:1,339:24:1,467:16:0,9999300:24:0,9999300:17:0,9999505:16:1,10035582:16:1,537056053:17:1,537056165:4:0"
1257272578750925,37232,80,2,"0:2:1,228:18:0,469:16:1,477:24:1,725:16:0,15030418:24:0,15030418:17:0,15030619:16:1,15072266:16:1,558968000:17:1,558968112:4:0"
1257402093687846,40877,80,2,"0:2:1,119:18:0,264:16:1,299:24:1,416:16:0,10001508:24:0,10001509:17:0,10001711:16:1,10032912:16:1,541031797:17:1,541032015:4:0"
1257324646697284,43664,80,2,"0:2:1,122:18:0,311:16:1,317:24:1,439:16:0,9996893:24:0,9996894:17:0,9997098:16:1,10036538:16:1,557012048:17:1,557012163:4:0"
1257427533749116,44322,80,2,"0:2:1,125:18:0,318:16:1,324:24:1,451:16:0,10001846:24:0,10001847:17:0,10002047:16:1,10034708:16:1,510022941:17:1,510023047:4:0"
1257469910742585,44925,80,2,"0:2:1,121:18:0,275:16:1,298:24:1,414:16:0,13003849:24:0,13003849:17:0,13004053:16:1,13040649:16:1,547066449:17:1,547066558:4:0"
1257452769685549,49096,80,2,"0:2:1,129:18:0,318:16:1,324:24:1,449:16:0,14004541:24:0,14004542:17:0,14004744:16:1,14045520:16:1,543081107:17:1,543081221:4:0"
1257364355731683,50835,80,2,"0:2:1,125:18:0,277:16:1,303:24:1,414:16:0,19026048:24:0,19026049:17:0,19026250:16:1,19056272:16:1,578070213:17:1,578070334:4:0"
1257376146672013,53523,80,2,"0:2:1,122:18:0,315:16:1,320:24:1,445:16:0,10001833:24:0,10001834:17:0,10002039:16:1,10038030:16:1,539062370:17:1,539062488:4:0"
1257449254758375,55330,80,2,"0:2:1,126:18:0,318:16:1,324:24:1,451:16:0,10007303:24:0,10007304:17:0,10007506:16:1,10039820:16:1,521992356:17:1,521992481:4:0"
1257290953090786,56311,80,2,"0:2:1,123:18:0,275:16:1,300:24:1,415:16:0,10001696:24:0,10001697:17:0,10001904:16:1,10042488:16:1,544727039:17:1,544727154:4:0"
1257501833696971,57827,80,2,"0:2:1,124:18:0,275:16:1,303:24:1,420:16:0,10001774:24:0,10001775:17:0,10001977:16:1,10038851:16:1,546082304:17:1,546082423:4:0"
1257459640689011,60590,80,2,"0:2:1,189:18:0,420:16:1,424:24:1,544:16:0,21021301:24:0,21021302:17:0,21021508:16:1,21059707:16:1,569028737:17:1,569028847:4:0"
1257438747787725,60630,80,2,"0:2:1,234:18:0,474:16:1,480:24:1,736:16:0,17018290:24:0,17018291:17:0,17018498:16:1,17055197:16:1,573980381:17:1,573980606:4:0"
1257513582770592,60737,80,2,"0:2:1,127:18:0,321:16:1,327:24:1,462:16:0,10001883:24:0,10001883:17:0,10002091:16:1,10035512:16:1,537942136:17:1,537942248:4:0"
1257254686683205,60820,80,2,"0:2:1,118:18:0,301:16:1,306:24:1,433:16:0,10002529:24:0,10002529:17:0,10002728:16:1,10040393:16:1,560053324:17:1,560053429:4:0"
