start_time,src_port,dst_port,close_type,packets
1257264567822383,1379,80,7,0:2:1
1257378453811030,1426,80,7,0:2:1
1257323314872650,1440,80,8,"0:2:1,142:18:0,4320569:18:0,10319575:18:0,22317762:18:0,46518302:18:0,94719370:18:0"
1257323222857871,1450,80,7,0:2:1
1257459259836894,1490,80,7,"0:2:1,8000537:2:1"
1257274053833399,1503,80,7,0:2:1
1257258013817187,1520,80,8,"0:2:1,258:18:0,4266451:18:0,10266587:18:0"
1257283054831848,1549,80,7,0:2:1
1257323302869857,1691,80,7,0:2:1
1257459271837716,1752,80,7,0:2:1
1257334826862487,1767,80,7,0:2:1
1257282272815935,1857,80,7,0:2:1
1257290305832771,1875,80,7,0:2:1
1257398340856030,1886,80,8,"0:2:1,140:18:0,3173829:18:0,9176993:18:0,21372884:18:0,45377790:18:0"
1257331617832398,1906,80,8,"0:2:1,142:18:0,3172800:18:0,9169954:18:0"
1257323286862785,1908,80,7,0:2:1
1257282284817333,1970,80,8,"0:2:1,141:18:0,3399161:18:0,9599286:18:0,21596429:18:0,45603104:18:0,93804185:18:0"
1257276589866089,1971,80,7,0:2:1
1257459195830597,2007,80,7,0:2:1
1257354313828940,2077,80,7,0:2:1
1257307288841370,2088,80,8,"0:2:1,150:18:0"
1257336366868960,2122,80,7,0:2:1
1257290301832490,2136,80,7,0:2:1
1257348423844761,2155,80,8,"0:2:1,142:18:0,2992260:18:0,8995424:18:0"
1257337510851995,2162,80,7,0:2:1
1257337610829243,2190,80,8,"0:2:1,131:18:0,4570750:18:0,10570887:18:0,22569272:18:0,46772685:18:0"
1257290441844003,2201,80,7,0:2:1
1257331589830154,2215,80,8,"0:2:1,141:18:0,3988014:18:0"
1257422312871290,2242,80,8,"0:2:1,144:18:0,4014722:18:0,10014855:18:0"
1257422284865694,2252,80,7,0:2:1
1257336506886633,2357,80,8,"0:2:1,145:18:0,4136583:18:0,10133393:18:0,22333224:18:0,46337506:18:0,94538574:18:0"
1257354670782507,2473,80,7,0:2:1
1257425523784876,2474,80,7,0:2:1
1257422252863782,2495,80,7,0:2:1
1257337422854656,2576,80,7,0:2:1
1257404376955886,2587,80,7,0:2:1
1257422160852421,2643,80,7,0:2:1
1257425595791822,2678,80,7,0:2:1
1257404400959676,2785,80,7,0:2:1
1257282220801441,2806,80,7,0:2:1
1257378333829132,2854,80,7,0:2:1
1257331557827089,2875,80,8,"0:2:1,144:18:0,3806480:18:0,9803622:18:0"
1257374629892917,2907,80,7,0:2:1
1257314169866950,3145,80,8,"0:2:1,140:18:0,3944666:18:0,9943683:18:0"
1257399351800183,3177,80,8,"0:2:1,142:18:0,3853724:18:0,9855716:18:0"
1257399259819491,3255,80,7,0:2:1
1257307176827543,3296,80,7,0:2:1
