start_time,src_port,dst_port,close_type,packets
1257354465777517,1080,80,7,0:2:0
1257366409849902,1213,80,7,0:2:0
1257348403853298,1281,80,7,0:2:0
1257307180845521,1315,80,7,0:2:0
1257398284845409,1369,80,7,0:2:0
1257425639845590,1400,80,7,0:2:0
1257399375843574,1402,80,8,"0:2:0,143:18:1,3612730:18:1,9612865:18:1,21813125:18:1"
1257422168878911,1534,80,7,0:2:0
1257258816847238,1572,80,8,"0:2:0,148:18:1"
1257337526808644,1758,80,8,"0:2:0,144:18:1,3984455:18:1,9984593:18:1,21989868:18:1"
1257399347841106,1796,80,7,0:2:0
1257258796845696,1882,80,7,0:2:0
1257459307875092,1898,80,8,"0:2:0,142:18:1,2992839:18:1,8991092:18:1"
1257399367842846,1906,80,8,"0:2:0,145:18:1,4213283:18:1,10211559:18:1,22211822:18:1,46412353:18:1"
1257348287843997,2009,80,8,"0:2:0,142:18:1,3393022:18:1,9593163:18:1"
1257276641900545,2041,80,8,"0:2:0,144:18:1,3543441:18:1,9546667:18:1"
1257257949847496,2055,80,7,0:2:0
1257258013825463,2070,80,8,"0:2:0,142:18:1,3458177:18:1,9658290:18:1"
1257275969806533,2182,80,8,"0:2:0,175:18:1,3397586:18:1,9397710:18:1"
1257378389837240,2215,80,7,0:2:0
1257290289827355,2216,80,7,0:2:0
1257399315838344,2223,80,7,0:2:0
1257274005839957,2281,80,7,0:2:0
1257378393835594,2290,80,7,0:2:0
1257276021810788,2334,80,8,"0:2:0,182:18:1,4194525:18:1,10394631:18:1"
1257422220887214,2351,80,7,0:2:0
1257378497826326,2355,80,8,"0:2:0,145:18:1,4011255:18:1,10011392:18:1,22211633:18:1,46211300:18:1,94413238:18:1"
1257398216839877,2391,80,7,0:2:0
1257323166829824,2515,80,7,0:2:0
1257323230835050,2527,80,7,0:2:0
1257337514812845,2561,80,8,"0:2:0,142:18:1,3578108:18:1,9578257:18:1"
1257337546802234,2569,80,7,0:2:0
1257404352952914,2571,80,7,0:2:0
1257459227856714,2663,80,8,"0:2:0,141:18:1"
1257307140841108,2667,80,7,0:2:0
1257323278838822,2712,80,8,"0:2:0,182:18:1,3565815:18:1,9561092:18:1,21555350:18:1"
1257366441851860,2739,80,8,"0:2:0,143:18:1,3189319:18:1,9193668:18:1"
1257276621898648,2763,80,7,0:2:0
1257274077846123,2780,80,8,"0:2:0,183:18:1,3803268:18:1"
1257323206833098,2832,80,7,0:2:0
1257398192837806,2844,80,7,0:2:0
1257354389809317,2888,80,7,0:2:0
1257398184837184,3012,80,7,0:2:0
1257348423854726,3020,80,8,"0:2:0,156:18:1,3785346:18:1"
