start_time,src_port,dst_port,close_type,packets
1257427992325499,1033,499,4,"0:2:0,106:18:1,251:4:0"
1257463320549671,1036,499,4,"0:2:0,123:18:1,328:4:0"
1257460185036966,1040,499,4,"0:2:0,104:18:1,249:4:0"
1257376536093248,1041,499,4,"0:2:0,106:18:1,250:4:0"
1257502311737520,1041,499,4,"0:2:0,104:18:1,250:4:0"
1257427881101521,1042,499,4,"0:2:0,147:18:1,335:4:0"
1257439260222337,1046,499,4,"0:2:0,119:18:1,294:4:0"
1257324991218489,1049,499,4,"0:2:0,106:18:1,251:4:0"
1257463356155333,1049,499,4,"0:2:0,232:18:1,521:4:0"
1257364695434126,1050,499,4,"0:2:0,212:18:1,413:4:0"
1257333470159315,1051,499,4,"0:2:0,119:18:1,294:4:0"
1257402514183636,1051,499,4,"0:2:0,117:18:1,275:4:0"
1257421350514192,1051,499,4,"0:2:0,105:20:1"
1257325004614515,1052,499,4,"0:2:0,104:18:1,251:4:0"
1257376498580319,1053,499,4,"0:2:0,117:18:1,289:4:0"
1257421132441726,1053,499,4,"0:2:0,106:18:1,251:4:0"
1257402373169587,1055,499,4,"0:2:0,105:18:1,253:4:0"
1257325061020684,1056,499,4,"0:2:0,104:18:1,250:4:0"
1257459953466199,1056,499,4,"0:2:0,105:18:1,251:4:0"
1257324947133098,1057,499,4,"0:2:0,105:18:1,251:4:0"
1257364873668962,1057,499,4,"0:2:0,109:18:1,254:4:0"
1257449611380163,1057,499,4,"0:2:0,108:18:1,267:4:0"
1257514001083394,1058,499,4,"0:2:0,138:18:1,340:4:0"
1257513951966806,1059,499,4,"0:2:0,123:18:1,359:4:0"
1257291473927192,1063,499,4,"0:2:0,103:18:1,249:4:0"
1257325097727388,1063,499,4,"0:2:0,105:18:1,248:4:0"
1257291408812927,1064,499,4,"0:2:0,104:18:1,246:4:0"
1257376629608891,1064,499,4,"0:2:0,104:18:1,248:4:0"
1257514064894203,1066,499,4,"0:2:0,126:18:1,309:4:0"
1257333397347582,1067,499,4,"0:2:0,126:18:1,320:4:0"
1257402491580305,1067,499,4,"0:2:0,111:18:1,273:4:0"
1257514081696930,1070,499,4,"0:2:0,128:18:1,340:4:0"
1257459925075929,1071,499,4,"0:2:0,103:18:1,248:4:0"
1257470299741716,1073,499,4,"0:2:0,104:18:1,248:4:0"
