start_time,src_port,dst_port,close_type,packets
1257425458625599,1087,80,7,0:2:0
1257378340664032,1106,80,8,"0:2:0,143:18:1,3562301:18:1,9562438:18:1"
1257354276701516,1122,80,7,0:2:0
1257257888698432,1313,80,5,"0:2:0,183:18:1,586:16:0,727:16:1,4182408:18:1,4183260:16:0,4183453:16:1,10182559:18:1,10183757:16:0,10183899:16:1,22182815:18:1,22183562:16:0,22183725:16:1"
1257348286705748,1395,80,7,0:2:0
1257404267763418,1400,80,5,"0:2:0,140:18:1,748:16:0,884:16:1,3551586:18:1,3557236:16:0,3557375:16:1,9556115:18:1,9559619:16:0,9559758:16:1"
1257404259762469,1450,80,5,"0:2:0,142:18:1,1264:16:0,1401:16:1,3956752:18:1,3958338:16:0,3958474:16:1,9952520:18:1,9956752:16:0,9956888:16:1,22152762:18:1,22153551:16:0,22153689:16:1"
1257398235681071,1521,80,5,"0:2:0,141:18:1,980:16:0,1121:16:1,4332144:18:1,4332901:16:0,4333041:16:1,10336649:18:1,10337625:16:0,10337763:16:1,22336923:18:1,22338006:16:0,22338146:16:1"
1257314120701592,1571,80,7,0:2:0
1257314040694297,1615,80,7,0:2:0
1257422235727427,1667,80,8,"0:2:0,153:18:1,4549122:18:1,10553006:18:1,22553278:18:1"
1257399222675815,1851,80,5,"0:2:0,140:18:1,1229:16:0,1367:16:1,3016581:18:1,3018162:16:0,3018298:16:1,9013720:18:1,9014515:16:0,9014657:16:1,21006459:18:1,21010392:16:0,21010528:16:1"
1257323213687787,1901,80,5,"0:2:0,140:18:1,1094:16:0,1232:16:1,4145820:18:1,4148587:16:0,4148723:16:1,10144824:18:1,10149993:16:0,10150130:16:1"
1257314028693578,1919,80,5,"0:2:0,141:18:1,700:16:0,839:16:1,3966999:18:1,3967538:16:0,3967682:16:1,10167115:18:1,10167588:16:0,10167727:16:1,22167398:18:1,22168160:16:0,22168299:16:1"
1257307083650491,1963,80,7,0:2:0
1257354392658321,2044,80,5,"0:2:0,148:18:1,877:16:0,1017:16:1,3993863:18:1,3994585:16:0,3994724:16:1,9993993:18:1,9994766:16:0,9994929:16:1"
1257323113679911,2091,80,5,"0:2:0,141:18:1,959:16:0,1098:16:1,4355549:18:1,4356456:16:0,4356594:16:1,10555665:18:1,10557513:16:0,10557653:16:1"
1257422211725766,2144,80,7,0:2:0
1257307155655087,2146,80,5,"0:2:0,141:18:1,1205:16:0,1343:16:1,3591849:18:1,3592788:16:0,3592928:16:1,9591982:18:1,9592705:16:0,9592845:16:1"
1257422167717445,2407,80,5,"0:2:0,141:18:1,758:16:0,898:16:1,4152559:18:1,4153433:16:0,4153570:16:1,10156446:18:1,10157474:16:0,10157613:16:1,22156729:18:1"
1257398255682858,2529,80,5,"0:2:0,142:18:1,766:16:0,903:16:1,4135159:18:1,4136140:16:0,4136279:16:1"
1257354224694132,2535,80,5,"0:2:0,186:18:1,625:16:0,809:16:1,3345858:18:1,3346283:16:0,3346416:16:1,9351394:18:1,9352530:16:0,9352671:16:1,21351682:18:1,21353023:16:0,21353180:16:1"
1257337529641338,2547,80,7,0:2:0
1257398131672766,2619,80,5,"0:2:0,143:18:1,733:16:0,878:16:1,3771572:18:1,3772097:16:0,3772237:16:1,9764328:18:1,9764967:16:0,9765107:16:1"
1257258687722100,2643,80,5,"0:2:0,145:18:1,939:16:0,1130:16:1"
1257337457656470,2678,80,7,0:2:0
1257331608690935,2759,80,7,0:2:0
