start_time,src_port,dst_port,close_type,packets
1257327138157904,33018,25,2,"0:2:1,245:18:0,392:16:1,1013530:24:0,1013723:16:1,1013729:24:1,1013977:16:0,1014042:24:0,1014215:24:1,1015509:24:0,1015686:24:1,1049719:24:0,1049866:24:1,1050172:24:0,1050356:24:1,1050363:25:1,1050635:16:0,1110792:24:0,1110939:4:1"
1257372104527448,33141,113,4,"0:2:0,151:20:1"
1257327061233348,33186,25,2,"0:2:1,247:18:0,394:16:1,1010883:24:0,1011071:16:1,1011076:24:1,1011330:16:0,1011403:24:0,1011579:24:1,1012841:24:0,1013012:24:1,1015816:24:0,1015989:24:1,1016265:24:0,1016446:24:1,1016453:25:1,1016726:16:0,1027422:24:0,1027573:4:1"
1257327046890049,33200,25,2,"0:2:1,246:18:0,391:16:1,1003495:24:0,1003681:16:1,1003687:24:1,1003941:16:0,1004027:24:0,1004207:24:1,1005549:24:0,1005736:24:1,1008817:24:0,1009007:24:1,1009333:24:0,1009537:24:1,1009544:25:1,1009810:16:0,1018165:24:0,1018335:4:1"
1257342960293833,33225,25,2,"0:2:1,253:18:0,402:16:1,1010661:24:0,1010862:16:1,1010867:24:1,1011182:16:0,1011215:24:0,1011397:24:1,1012936:24:0,1013163:24:1,1016209:24:0,1016418:24:1,1016987:24:0,1017215:24:1,1017222:25:1,1017737:16:0,1037246:24:0,1037391:4:1"
1257372075827721,33260,25,2,"0:2:1,242:18:0,387:16:1,1003374:24:0,1003557:16:1,1003562:24:1,1003816:16:0,1003886:24:0,1004059:24:1,1005289:24:0,1005460:24:1,1008083:24:0,1008256:24:1,1008552:24:0,1008737:24:1,1008743:25:1,1009006:16:0,1182604:24:0,1182801:4:1"
1257372148666181,33379,113,4,"0:2:0,148:20:1"
1257372461013674,33394,25,2,"0:2:1,236:18:0,378:16:1,1012841:24:0,1013025:16:1,1013030:24:1,1013276:16:0,1013328:24:0,1013502:24:1,1014759:24:0,1014930:24:1,1017949:24:0,1018117:24:1,1018412:24:0,1018605:24:1,1018611:25:1,1018876:16:0,1030671:24:0,1030859:4:1"
1257372126080899,33499,25,2,"0:2:1,246:18:0,392:16:1,1005756:24:0,1005941:16:1,1005946:24:1,1006204:16:0,1006275:24:0,1006447:24:1,1007703:24:0,1007873:24:1,1010548:24:0,1010753:24:1,1011252:24:0,1011464:24:1,1011470:25:1,1011750:16:0,1031148:24:0,1031293:4:1"
1257372093238194,33609,113,4,"0:2:0,153:20:1"
1257263596099023,33628,25,2,"0:2:1,239:18:0,385:16:1,1002550:24:0,1002736:16:1,1002741:24:1,1002987:16:0,1003059:24:0,1003234:24:1,1004465:24:0,1004643:24:1,1042640:16:0,2676009:24:0,2676184:24:1,2676443:16:0,2676488:24:0,2676667:24:1,2676785:25:1,2677328:16:0,2819795:24:0,2819989:4:1"
1257372476381356,33869,113,4,"0:2:0,144:20:1"
1257372115782737,33900,25,2,"0:2:1,246:18:0,393:16:1,1012166:24:0,1012348:16:1,1012354:24:1,1012605:16:0,1012675:24:0,1012853:24:1,1014132:24:0,1014301:24:1,1017474:24:0,1017648:24:1,1017945:24:0,1018128:24:1,1018135:25:1,1018403:16:0,1855723:24:0,1855915:4:1"
1257372126083295,34056,113,4,"0:2:0,150:20:1"
1257327129955526,34077,25,2,"0:2:1,246:18:0,393:16:1,1005537:24:0,1005726:16:1,1005732:24:1,1005983:16:0,1006073:24:0,1006252:24:1,1007517:24:0,1007696:24:1,1010411:24:0,1010579:24:1,1010858:24:0,1011045:24:1,1011052:25:1,1011329:16:0,1051864:24:0,1052009:4:1"
1257372197939557,34127,25,2,"0:2:1,252:18:0,400:16:1,1008701:24:0,1008889:16:1,1008894:24:1,1009143:16:0,1009215:24:0,1009389:24:1,1010630:24:0,1010809:24:1,1013443:24:0,1013611:24:1,1013888:24:0,1014072:24:1,1014078:25:1,1014350:16:0,1024039:24:0,1024187:4:1"
1257327048936658,34258,113,4,"0:2:0,149:20:1"
1257372186614802,34298,113,4,"0:2:0,149:20:1"
1257372465124351,34529,25,2,"0:2:1,248:18:0,394:16:1,999713:24:0,999902:16:1,999907:24:1,1000153:16:0,1000233:24:0,1000408:24:1,1001711:24:0,1001896:24:1,1004845:24:0,1004993:24:1,1005269:24:0,1005461:24:1,1005468:25:1,1005738:16:0,1027893:24:0,1028040:4:1"
1257372117876165,34851,25,2,"0:2:1,250:18:0,398:16:1,1008855:24:0,1009039:16:1,1009045:24:1,1009294:16:0,1009378:24:0,1009556:24:1,1010805:24:0,1010978:24:1,1013935:24:0,1014108:24:1,1014386:24:0,1014573:24:1,1014578:25:1,1014854:16:0,1026278:24:0,1026424:4:1"
1257342966435484,34865,113,4,"0:2:0,151:20:1"
1257327095072578,34944,113,4,"0:2:0,150:20:1"
1257372139412794,35059,25,2,"0:2:1,246:18:0,393:16:1,1001385:24:0,1001575:16:1,1001580:24:1,1001840:16:0,1001917:24:0,1002088:24:1,1003416:24:0,1003586:24:1,1006422:24:0,1006598:24:1,1006874:24:0,1007058:24:1,1007066:25:1,1007340:16:0,1016941:24:0,1017128:4:1"
