start_time,src_port,dst_port,close_type,packets
1257348272790757,1033,80,7,0:2:1
1257422269836565,1042,80,7,0:2:1
1257307161803256,1080,80,7,0:2:1
1257282197765550,1088,80,7,0:2:1
1257258014790067,1104,80,8,"0:2:1,203:18:0,4293668:18:0,10293716:18:0"
1257337411804648,1183,80,7,0:2:1
1257398297792568,1376,80,8,"0:2:1,144:18:0,3626388:18:0,9639506:18:0"
1257399304795434,1444,80,7,0:2:1
1257374786860638,1480,80,8,"0:2:1,141:18:0,3829852:18:0,10034352:18:0"
1257307265815948,1482,80,7,0:2:1
1257275994758836,1511,80,7,0:2:1
1257422145822891,1526,80,8,"0:2:1,146:18:0,3250366:18:0,9246756:18:0,21247027:18:0"
1257264580812227,1551,80,7,0:2:1
1257331658845162,1924,80,8,"0:2:1,144:18:0,3340352:18:0,9337488:18:0,21333510:18:0,45334047:18:0"
1257290390799986,1960,80,7,0:2:1
1257276646861053,1971,80,8,"0:2:1,156:18:0,3186147:18:0,9186259:18:0"
1257398225786772,2045,80,7,0:2:1
1257274030805097,2058,80,7,0:2:1
1257378442803143,2109,80,7,0:2:1
1257258765835789,2114,80,8,"0:2:1,154:18:0,4234191:18:0,10234334:18:0,22234591:18:0"
1257314102841293,2297,80,7,0:2:1
1257264592813020,2315,80,7,0:2:1
1257334667785144,2376,80,7,0:2:1
1257314194848917,2436,80,7,0:2:1
1257354394800176,2441,80,7,0:2:1
1257422229834092,2448,80,7,0:2:1
1257354627772288,2493,80,7,0:2:1
1257337419805775,2498,80,7,0:2:1
1257314202849504,2561,80,7,0:2:1
1257374718850601,2595,80,8,"0:2:1,144:18:0,3433370:18:0,9442881:18:0,21438772:18:0"
1257307125792499,2650,80,7,0:2:1
1257290382799323,2667,80,7,0:2:1
1257323167802697,2719,80,7,0:2:1
1257404301931759,2831,80,7,0:2:1
1257404401954045,2870,80,7,0:2:1
1257404469961541,2907,80,8,"0:2:1,144:18:0,3164946:18:0,9169440:18:0,21165338:18:0,45370246:18:0,93366944:18:0"
1257276618858474,3007,80,8,"0:2:1,143:18:0,4188090:18:0"
1257290298792710,3023,80,8,"0:2:1,163:18:0,3845618:18:0"
1257331498832730,3231,80,7,0:2:1
1257425576807040,3258,80,8,"0:2:1,143:18:0,4398498:18:0"
1257378330822052,3351,80,7,0:2:1
1257354306833632,3517,80,7,0:2:1
1257378434804035,3540,80,8,"0:2:1,145:18:0,4232130:18:0,10232273:18:0,22228806:18:0"
1257314146845033,3592,80,8,"0:2:1,143:18:0,3179829:18:0,9175091:18:0,21371113:18:0"
1257354282843646,3750,80,7,0:2:1
1257334691791317,3871,80,7,0:2:1
1257273994796436,3895,80,7,0:2:1
1257307233810916,3972,80,7,0:2:1
1257378406815475,3999,80,7,0:2:1
1257290426802592,4064,80,7,0:2:1
1257374634843780,4087,80,7,0:2:1
1257283063822932,4117,80,7,0:2:1
1257258813839779,4193,80,8,"0:2:1,144:18:0,3231237:18:0,9230802:18:0,21231666:18:0,45232187:18:0"
1257422197827038,4195,80,8,"0:2:1,141:18:0,4043636:18:0,10052518:18:0,22049048:18:0"
1257374714850287,4227,80,7,0:2:1
1257282225776358,4288,80,8,"0:2:1,143:18:0,4038815:18:0,10038943:18:0"
1257374674847064,4337,80,7,0:2:1
1257378454804177,4431,80,8,"0:2:1,141:18:0,3632438:18:0,9632566:18:0,21829071:18:0"
1257337571786834,4445,80,8,"0:2:1,142:18:0,3210395:18:0,9212399:18:0,21212694:18:0,45413215:18:0,93616285:18:0"
1257323287811903,4456,80,7,0:2:1
1257459192825090,4500,80,7,0:2:1
1257276610857968,4698,80,7,0:2:1
1257459184824536,4727,80,7,0:2:1
1257374798861420,4788,80,8,"0:2:1,143:18:0,3833697:18:0"
1257323275811077,4803,80,7,0:2:1
1257404289922055,4871,80,8,"0:2:1,207:18:0,3997830:18:0,9997959:18:0,21998225:18:0"
1257422289837682,4889,80,7,0:2:1
1257264548808053,4900,80,7,0:2:1
1257331490828088,4949,80,7,0:2:1
1257282205767459,4955,80,7,0:2:1
1257366390804767,4976,80,7,0:2:1
1257331630843333,5014,80,7,0:2:1
1257331526835061,5061,80,7,0:2:1
1257314078838308,5074,80,7,0:2:1
1257404429957204,5133,80,8,"0:2:1,142:18:0,3172779:18:0,9372895:18:0"
1257459340848223,5140,80,7,0:2:1
1257331518834377,5153,80,7,0:2:1
1257354406795278,5162,80,7,0:2:1
1257354675777248,5244,80,7,0:2:1
1257354583756662,5277,80,7,0:2:1
1257283075824827,5297,80,8,"0:2:1,142:18:0,4115132:18:0,10112256:18:0,22106544:18:0"
1257314086838987,5366,80,7,0:2:1
1257331474824742,5432,80,7,0:2:1
1257283111831563,5462,80,7,0:2:1
1257398197784388,5478,80,7,0:2:1
1257374782860342,5530,80,8,"0:2:1,140:18:0,3034414:18:0,9030163:18:0"
1257334851806188,5671,80,8,"0:2:1,156:18:0,3202051:18:0,9204070:18:0,21202465:18:0,45403002:18:0"
1257334731794965,5710,80,7,0:2:1
1257336491815579,5740,80,8,"0:2:1,142:18:0,3403539:18:0,9407395:18:0"
1257374694848671,5761,80,7,0:2:1
1257276642860772,5764,80,8,"0:2:1,160:18:0,3186307:18:0,9186455:18:0"
1257336403804534,5844,80,7,0:2:1
1257378426807269,5898,80,7,0:2:1
1257314094840813,5909,80,7,0:2:1
1257378366825143,5936,80,7,0:2:1
1257425516801939,6002,80,7,0:2:1
1257276602851183,6045,80,7,0:2:1
1257337411803839,6140,80,8,"0:2:1,151:18:0,4186716:18:0,10186835:18:0"
1257307289818332,6160,80,8,"0:2:1,259:18:0,3433609:18:0,9433739:18:0"
1257366394805018,6172,80,7,0:2:1
1257282261788903,6184,80,8,"0:2:1,145:18:0,4227067:18:0,10227210:18:0,22227495:18:0,46431015:18:0,94632128:18:0"
1257348412802115,6203,80,7,0:2:1
1257374670846701,6253,80,7,0:2:1
1257422285837450,6270,80,7,0:2:1
1257314142844884,6298,80,8,"0:2:1,179:18:0,3579823:18:0,9576955:18:0"
1257459200825609,6308,80,7,0:2:1
1257257986797325,6332,80,8,"0:2:1,158:18:0,4285727:18:0,10285857:18:0"
1257459204825867,6347,80,7,0:2:1
1257331570838614,6356,80,8,"0:2:1,142:18:0,3988626:18:0,9985786:18:0,21980056:18:0"
1257398269790499,6382,80,7,0:2:1
1257274042805940,6386,80,8,"0:2:1,168:18:0,3442670:18:0,9442783:18:0,21443061:18:0"
1257366414806655,6536,80,7,0:2:1
1257337435808561,6699,80,8,"0:2:1,141:18:0,3180615:18:0,9182630:18:0,21182900:18:0"
1257290290791975,6708,80,7,0:2:1
1257404413955456,6711,80,8,"0:2:1,140:18:0,3374167:18:0,9374316:18:0"
1257398305793086,6901,80,7,0:2:1
1257459276832890,6904,80,7,0:2:1
1257307157802834,6917,80,7,0:2:1
1257334735795319,6997,80,7,0:2:1
1257258817840222,7175,80,8,"0:2:1,185:18:0,3430903:18:0,9431035:18:0"
1257331582839556,7213,80,7,0:2:1
1257422189826509,7260,80,7,0:2:1
1257331494832398,7283,80,7,0:2:1
1257399296798562,7328,80,7,0:2:1
1257323315822497,7333,80,8,"0:2:1,155:18:0,3972293:18:0"
1257398169782011,7374,80,7,0:2:1
1257275954755728,7400,80,7,0:2:1
1257334811802549,7435,80,7,0:2:1
1257459208826126,7504,80,7,0:2:1
1257354334822024,7531,80,7,0:2:1
1257459364849811,7572,80,8,"0:2:1,142:18:0"
1257336379801389,7631,80,7,0:2:1
1257290462805090,7664,80,8,"0:2:1,140:18:0,4036943:18:0"
1257276018760462,7882,80,7,0:2:1
1257404353946669,7890,80,7,0:2:1
1257459248830903,7897,80,7,0:2:1
1257258022790395,7904,80,8,"0:2:1,137:18:0,3093404:18:0"
1257334787800309,7908,80,7,0:2:1
1257290386799642,7912,80,8,"0:2:1,141:18:0,4240701:18:0,10440805:18:0,22441080:18:0"
1257257950812648,7957,80,7,0:2:1
1257425660818519,8067,80,7,0:2:1
1257398201784746,8219,80,7,0:2:1
1257336475813636,8236,80,8,"0:2:1,144:18:0,3008846:18:0,9008984:18:0"
1257307241811731,8321,80,8,"0:2:1,143:18:0,3437131:18:0,9439266:18:0"
1257398289791975,8340,80,7,0:2:1
1257331534835705,8388,80,7,0:2:1
1257354599769351,8390,80,7,0:2:1
1257378386819693,8404,80,7,0:2:1
1257378414812186,8503,80,7,0:2:1
1257404425957420,8512,80,7,0:2:1
1257404345945270,8524,80,8,"0:2:1,148:18:0,3378472:18:0,9378591:18:0"
1257374642844328,8642,80,7,0:2:1
1257290330795235,8646,80,7,0:2:1
1257354342818882,8760,80,7,0:2:1
1257276638860398,8848,80,7,0:2:1
1257354571755291,8900,80,7,0:2:1
1257257970804178,8949,80,7,0:2:1
1257314198849222,9009,80,7,0:2:1
1257348308793730,9055,80,7,0:2:1
1257276654861652,9071,80,8,"0:2:1,141:18:0,4384133:18:0,10585869:18:0,22583930:18:0,46586683:18:0"
1257331642844128,9138,80,8,"0:2:1,140:18:0,3948752:18:0"
1257275962756193,9172,80,7,0:2:1
1257276014760163,9178,80,8,"0:2:1,142:18:0,4244975:18:0,10245109:18:0,22245389:18:0,46245923:18:0,94446999:18:0"
1257459188824841,9229,80,8,"0:2:1,169:18:0,4227421:18:0,10227567:18:0,22225976:18:0"
1257334739795692,9247,80,7,0:2:1
1257425632816337,9340,80,7,0:2:1
1257258829840874,9359,80,8,"0:2:1,184:18:0,4230520:18:0,10230668:18:0,22230935:18:0,46231472:18:0,94432542:18:0"
1257336507817564,9495,80,8,"0:2:1,190:18:0,3801901:18:0"
1257275954755629,9498,80,7,0:2:1
1257399272807933,9505,80,7,0:2:1
1257334707792819,9508,80,7,0:2:1
1257374754858403,9537,80,8,"0:2:1,144:18:0,3035726:18:0"
1257307113790896,9540,80,7,0:2:1
1257323207805961,9611,80,7,0:2:1
1257425616814767,9631,80,7,0:2:1
1257276634859951,9647,80,8,"0:2:1,145:18:0,4186990:18:0,10187132:18:0"
1257348260789420,9727,80,7,0:2:1
1257307221809681,9733,80,8,"0:2:1,146:18:0,3438732:18:0,9438870:18:0,21439151:18:0"
1257399252815628,9780,80,7,0:2:1
1257323239808428,9870,80,7,0:2:1
1257422265836323,9880,80,8,"0:2:1,141:18:0,3044606:18:0,9044740:18:0"
1257323155801729,9939,80,7,0:2:1
1257398313806625,10033,80,8,"0:2:1,143:18:0,3625685:18:0,9621447:18:0"
1257336443809597,10147,80,7,0:2:1
1257264564809140,10178,80,7,0:2:1
1257348408801678,10270,80,7,0:2:1
1257399344793445,10277,80,7,0:2:1
1257366366802717,10360,80,7,0:2:1
1257404461960920,10385,80,8,"0:2:1,144:18:0"
1257354575755736,10395,80,7,0:2:1
1257404317934126,10483,80,8,"0:2:1,200:18:0,3982018:18:0,9993525:18:0"
1257399364795370,10494,80,8,"0:2:1,142:18:0,3660700:18:0,9658950:18:0,21661089:18:0,45861621:18:0"
1257425548804633,10582,80,7,0:2:1
1257366374803405,10585,80,7,0:2:1
1257374762858964,10606,80,7,0:2:1
1257290430802922,10672,80,7,0:2:1
1257323211806102,10687,80,7,0:2:1
1257374794861172,10753,80,8,"0:2:1,157:18:0,3433859:18:0,9430915:18:0"
1257334779799567,10901,80,7,0:2:1
1257378370825497,10910,80,7,0:2:1
1257425508801415,10938,80,7,0:2:1
1257331566838302,10981,80,7,0:2:1
1257307117791624,11014,80,7,0:2:1
1257323203805487,11148,80,7,0:2:1
1257348348796936,11154,80,7,0:2:1
1257283055821564,11166,80,7,0:2:1
1257331514834059,11194,80,7,0:2:1
1257404409955251,11371,80,8,"0:2:1,142:18:0,3972267:18:0,9974425:18:0,21970331:18:0"
1257290342796158,11395,80,7,0:2:1
1257274010803597,11399,80,7,0:2:1
1257276586849662,11455,80,8,"0:2:1,143:18:0,3190161:18:0,9190310:18:0"
1257366318795721,11497,80,7,0:2:1
1257374778860082,11561,80,8,"0:2:1,140:18:0,3030202:18:0,9030341:18:0"
1257422181825946,11614,80,7,0:2:1
1257459320847054,11657,80,7,0:2:1
1257404365948335,11734,80,7,0:2:1
1257348344796624,11777,80,7,0:2:1
1257314238851968,11785,80,8,"0:2:1,141:18:0,4328400:18:0,10325523:18:0"
1257276570848045,11799,80,8,"0:2:1,166:18:0,3191448:18:0,9391557:18:0"
1257378346823433,11815,80,7,0:2:1
1257459344848492,11836,80,8,"0:2:1,144:18:0"
1257258018790156,11845,80,8,"0:2:1,141:18:0,3493576:18:0,9493709:18:0,21693982:18:0,45683060:18:0,93860046:18:0"
1257378418810537,11929,80,7,0:2:1
1257374770859514,11933,80,8,"0:2:1,144:18:0,4230612:18:0,10235120:18:0,22235397:18:0,46432613:18:0,94632638:18:0"
1257282281791278,12079,80,8,"0:2:1,143:18:0"
1257366350801563,12231,80,7,0:2:1
1257334791800696,12247,80,7,0:2:1
1257336451810837,12272,80,7,0:2:1
1257336503816991,12341,80,8,"0:2:1,144:18:0,4206146:18:0,10206279:18:0,22206554:18:0,46407079:18:0"
1257378318820806,12398,80,7,0:2:1
1257331602841324,12406,80,7,0:2:1
1257348444804250,12464,80,8,"0:2:1,145:18:0"
1257334667784852,12531,80,7,0:2:1
1257323195804888,12614,80,7,0:2:1
1257404333943511,12652,80,7,0:2:1
1257337503805464,12695,80,8,"0:2:1,142:18:0,4587147:18:0,10585404:18:0"
1257404433957720,12753,80,8,"0:2:1,141:18:0,4372370:18:0,10372505:18:0,22572750:18:0"
1257354322827018,12755,80,7,0:2:1
1257307169804125,12827,80,7,0:2:1
1257336459811605,12828,80,7,0:2:1
1257374802861670,12840,80,8,"0:2:1,142:18:0,3629173:18:0,9633674:18:0,21633950:18:0,45834477:18:0"
1257348280791393,12921,80,7,0:2:1
1257290326794918,12969,80,7,0:2:1
1257459252831181,13030,80,7,0:2:1
1257374726856272,13087,80,7,0:2:1
1257374618842282,13137,80,7,0:2:1
1257314182847975,13181,80,7,0:2:1
1257398241788176,13211,80,7,0:2:1
1257459300845549,13288,80,7,0:2:1
1257459216826688,13292,80,7,0:2:1
1257378502808512,13296,80,8,"0:2:1,144:18:0,4225514:18:0,10229308:18:0,22225821:18:0"
1257334771798780,13317,80,8,"0:2:1,142:18:0,3628095:18:0,9625240:18:0"
1257314210850061,13346,80,7,0:2:1
1257378322821226,13399,80,7,0:2:1
1257425592807603,13539,80,7,0:2:1
1257334795801072,13542,80,7,0:2:1
1257374682847699,13595,80,7,0:2:1
1257337547795051,13753,80,7,0:2:1
1257422253835581,13765,80,7,0:2:1
1257354595768954,13811,80,7,0:2:1
1257354623771856,13837,80,7,0:2:1
1257354454774991,13878,80,7,0:2:1
1257399328792038,13912,80,8,"0:2:1,171:18:0,4061363:18:0,10063374:18:0"
1257336439809098,14176,80,7,0:2:1
1257354547752703,14186,80,7,0:2:1
1257399196837205,14194,80,7,0:2:1
1257399256814107,14203,80,7,0:2:1
1257425608813041,14324,80,7,0:2:1
1257274058807072,14329,80,7,0:2:1
1257337423806446,14433,80,8,"0:2:1,140:18:0,3582487:18:0,9584501:18:0,21584770:18:0"
1257282277790820,14470,80,8,"0:2:1,144:18:0"
1257331590840367,14482,80,8,"0:2:1,142:18:0,3977340:18:0,9970727:18:0,22168638:18:0"
1257422165824610,14485,80,7,0:2:1
1257404381950578,14530,80,7,0:2:1
1257404441958701,14587,80,8,"0:2:1,143:18:0,3571556:18:0,9771673:18:0"
1257323147801126,14589,80,7,0:2:1
1257307273816742,14610,80,8,"0:2:1,142:18:0,3634842:18:0,9634988:18:0"
1257336431808101,14613,80,7,0:2:1
1257307285817941,14660,80,8,"0:2:1,141:18:0,3033901:18:0,9034024:18:0"
1257323295813256,14974,80,7,0:2:1
1257336447810162,15009,80,8,"0:2:1,143:18:0,3411720:18:0,9411858:18:0"
1257257938817772,15029,80,7,0:2:1
