timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257337755012740,64.180.1.1,172.28.6.48,25,51363,24,PSH+ACK,122
1257337755012893,172.28.6.48,64.180.1.1,51363,25,4,RST,60
1257337755013200,64.180.1.1,172.28.22.122,25,57489,24,PSH+ACK,122
1257337755013382,172.28.22.122,64.180.1.1,57489,25,4,RST,60
1257337755819642,70.98.1.1,172.28.8.210,25,36980,24,PSH+ACK,279
1257337755819825,172.28.8.210,70.98.1.1,36980,25,16,ACK,66
1257337755819831,172.28.8.210,70.98.1.1,36980,25,24,PSH+ACK,81
1257337755820080,70.98.1.1,172.28.8.210,25,36980,16,ACK,66
1257337755820147,70.98.1.1,172.28.8.210,25,36980,24,PSH+ACK,157
1257337755820325,172.28.8.210,70.98.1.1,36980,25,24,PSH+ACK,95
1257337755823730,70.98.1.1,172.28.8.210,25,36980,24,PSH+ACK,108
1257337755823906,172.28.8.210,70.98.1.1,36980,25,24,PSH+ACK,97
1257337755838222,70.98.1.1,172.28.8.210,25,36980,24,PSH+ACK,114
1257337755838406,172.28.8.210,70.98.1.1,36980,25,24,PSH+ACK,71
1257337755838683,70.98.1.1,172.28.8.210,25,36980,24,PSH+ACK,116
1257337755838865,172.28.8.210,70.98.1.1,36980,25,24,PSH+ACK,92
1257337755838872,172.28.8.210,70.98.1.1,36980,25,25,ACK+FIN+PSH,143
1257337755839140,70.98.1.1,172.28.8.210,25,36980,16,ACK,66
1257337755849625,70.98.1.1,172.28.6.170,25,34899,24,PSH+ACK,279
1257337755849820,172.28.6.170,70.98.1.1,34899,25,16,ACK,66
1257337755849829,172.28.8.210,70.98.1.1,39918,25,2,SYN,74
1257337755849834,172.28.6.170,70.98.1.1,34899,25,24,PSH+ACK,81
1257337755850107,70.98.1.1,172.28.8.210,25,39918,18,SYN+ACK,74
1257337755850110,70.98.1.1,172.28.6.170,25,34899,16,ACK,66
1257337755850169,70.98.1.1,172.28.6.170,25,34899,24,PSH+ACK,157
1257337755850279,172.28.8.210,70.98.1.1,39918,25,16,ACK,66
1257337755850332,172.28.6.170,70.98.1.1,34899,25,24,PSH+ACK,95
1257337755852305,70.98.1.1,172.28.8.210,55705,113,2,SYN,74
1257337755852456,172.28.8.210,70.98.1.1,113,55705,20,RST+ACK,60
1257337755853779,70.98.1.1,172.28.6.170,25,34899,24,PSH+ACK,108
1257337755853954,172.28.6.170,70.98.1.1,34899,25,24,PSH+ACK,95
1257337755856875,70.98.1.1,172.28.6.170,25,34899,24,PSH+ACK,112
1257337755857048,172.28.6.170,70.98.1.1,34899,25,24,PSH+ACK,71
1257337755857350,70.98.1.1,172.28.6.170,25,34899,24,PSH+ACK,116
1257337755857478,70.98.1.1,172.28.8.210,25,36980,24,PSH+ACK,122
1257337755857539,172.28.6.170,70.98.1.1,34899,25,24,PSH+ACK,90
1257337755857546,172.28.6.170,70.98.1.1,34899,25,25,ACK+FIN+PSH,140
1257337755857626,172.28.8.210,70.98.1.1,36980,25,4,RST,60
1257337755857824,70.98.1.1,172.28.6.170,25,34899,16,ACK,66
1257337755868558,172.28.6.170,24.145.1.1,41745,25,2,SYN,74
1257337755868809,24.145.1.1,172.28.6.170,25,41745,18,SYN+ACK,74
1257337755868955,172.28.6.170,24.145.1.1,41745,25,16,ACK,66
1257337755871069,24.145.1.1,172.28.6.170,60097,113,2,SYN,74
1257337755871218,172.28.6.170,24.145.1.1,113,60097,20,RST+ACK,60
1257337755912889,70.98.1.1,172.28.6.170,25,34899,24,PSH+ACK,122
1257337755913035,172.28.6.170,70.98.1.1,34899,25,4,RST,60
1257337755976450,66.200.1.1,172.28.6.48,25,38597,24,PSH+ACK,278
1257337755976643,172.28.6.48,66.200.1.1,38597,25,16,ACK,66
1257337755976649,172.28.6.48,66.200.1.1,38597,25,24,PSH+ACK,81
1257337755976905,66.200.1.1,172.28.6.48,25,38597,16,ACK,66
1257337755976998,66.200.1.1,172.28.6.48,25,38597,24,PSH+ACK,157
1257337755977176,172.28.6.48,66.200.1.1,38597,25,24,PSH+ACK,95
1257337755978480,66.200.1.1,172.28.6.48,25,38597,24,PSH+ACK,108
1257337755978651,172.28.6.48,66.200.1.1,38597,25,24,PSH+ACK,93
1257337755979589,64.180.1.1,172.28.22.122,25,33457,24,PSH+ACK,282
1257337755979773,172.28.22.122,64.180.1.1,33457,25,16,ACK,66
1257337755979778,172.28.22.122,64.180.1.1,33457,25,24,PSH+ACK,81
1257337755980021,64.180.1.1,172.28.22.122,25,33457,16,ACK,66
1257337755980076,64.180.1.1,172.28.22.122,25,33457,24,PSH+ACK,159
1257337755980248,172.28.22.122,64.180.1.1,33457,25,24,PSH+ACK,95
1257337755981256,66.200.1.1,172.28.6.48,25,38597,24,PSH+ACK,110
1257337755981430,172.28.6.48,66.200.1.1,38597,25,24,PSH+ACK,71
