timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257288709510475,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709510938,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709511177,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709511638,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709511860,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709512311,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709512535,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709512987,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709513205,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709513655,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709513876,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709514328,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709514545,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709514994,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709515219,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709515677,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709515900,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709516354,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709516575,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709517029,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709517251,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709517700,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709517918,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709518374,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709518595,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709519049,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709519271,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288709519723,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288709519974,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
