timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257281300153454,172.28.192.5,212.45.250.61,44322,8181,2,SYN,74
1257281300154239,212.45.250.61,172.28.192.5,8181,44322,18,SYN+ACK,74
1257281300154377,172.28.192.5,212.45.250.61,44322,8181,16,ACK,66
1257281300154446,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,70
1257281300154723,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300155220,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300155495,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300155508,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300155513,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300155823,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300155836,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,1514
1257281300156159,212.45.250.61,172.28.192.5,8181,44322,24,PSH+ACK,143
1257281300156305,172.28.192.5,212.45.250.61,44322,8181,16,ACK,66
1257281300156409,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300156699,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300156711,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300156717,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300156724,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300156998,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300157010,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,1514
1257281300157022,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300157521,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300157802,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300157815,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,1514
1257281300157821,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300157827,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300158062,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,1299
1257281300158096,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300158610,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300158942,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300196388,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,68
1257281300196561,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300196573,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300196633,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300196645,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300196658,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300196670,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300196682,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300196695,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300197502,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300197790,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300197808,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300197820,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,1422
1257281300198286,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300199675,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300199688,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300199700,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300199753,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300199766,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300199778,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300200288,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300200622,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300200636,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300200648,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300200660,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300200672,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300200685,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203446,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300203745,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203759,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203771,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203783,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203796,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203808,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203820,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203833,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203845,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203857,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203870,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203882,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300203894,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300204775,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300205060,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300205072,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300205085,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300208613,212.45.250.61,172.28.192.5,8181,44322,16,ACK,66
1257281300208895,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300208908,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300208920,172.28.192.5,212.45.250.61,44322,8181,16,ACK,1514
1257281300208933,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,1514
1257281300208933,172.28.192.5,212.45.250.61,44322,8181,24,PSH+ACK,79
