timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257257271607232,172.28.221.155,24.252.33.237,57213,80,2,SYN,74
1257257271616578,24.252.33.237,172.28.221.155,80,57213,18,SYN+ACK,74
1257257271616899,172.28.221.155,24.252.33.237,57213,80,16,ACK,66
1257257271617016,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,70
1257257271617340,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271617514,24.252.33.237,172.28.221.155,80,57213,24,PSH+ACK,141
1257257271617634,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,290
1257257271617829,172.28.221.155,24.252.33.237,57213,80,16,ACK,66
1257257271649443,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271649644,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,802
1257257271650049,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271665641,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271665653,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271666217,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271666220,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271666518,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271666531,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271666543,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271666555,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271667336,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271667349,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271667350,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271667351,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271667678,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271667691,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271667703,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271667716,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,1514
1257257271667728,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271667732,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,522
1257257271667745,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271667757,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668454,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668482,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668529,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668544,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668572,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668590,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668591,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668592,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271668766,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668778,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668792,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668804,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668857,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668870,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668883,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271668895,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,1514
1257257271668902,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,776
1257257271668956,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669045,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669058,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669070,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669083,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669095,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669513,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669631,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669633,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669634,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669635,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669635,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669728,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669742,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669756,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669828,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669840,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669914,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271669964,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271669969,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,354
1257257271670015,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271670055,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271670509,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271670544,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271670999,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671014,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671024,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,1266
1257257271671036,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671049,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671061,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671084,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671098,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671110,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671122,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671134,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671147,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671159,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271671852,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271671876,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271671901,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271671948,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271671975,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271672035,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271672128,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,935
1257257271672737,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271677246,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677261,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677271,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,1266
1257257271677284,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677296,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677310,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677322,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677334,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677347,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677359,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677371,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677384,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677396,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677408,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677421,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677433,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677445,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677457,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677470,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677482,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271677962,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271677965,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678149,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678152,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678156,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678246,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678249,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678252,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678265,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678271,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678278,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678290,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678302,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678315,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678434,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
1257257271678452,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678465,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678478,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678490,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678502,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678514,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678528,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678540,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678552,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678565,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678577,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678590,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678602,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678615,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678627,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678640,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678652,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678664,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678727,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678740,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678752,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678765,172.28.221.155,24.252.33.237,57213,80,24,PSH+ACK,1514
1257257271678777,172.28.221.155,24.252.33.237,57213,80,16,ACK,1514
1257257271678947,24.252.33.237,172.28.221.155,80,57213,16,ACK,66
