timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257286910655785,120.5.53.166,172.28.4.7,14147,80,2,SYN,60
1257286910655928,172.28.4.7,120.5.53.166,80,14147,18,SYN+ACK,60
1257286910656245,120.5.53.166,172.28.4.7,14147,80,16,ACK,60
1257286910656380,172.28.4.7,120.5.53.166,80,14147,16,ACK,60
1257286910656808,120.5.53.166,172.28.4.7,9591,80,2,SYN,60
1257286910656952,172.28.4.7,120.5.53.166,80,9591,18,SYN+ACK,60
1257286910657265,120.5.53.166,172.28.4.7,9591,80,16,ACK,60
1257286910657400,172.28.4.7,120.5.53.166,80,9591,16,ACK,60
1257286910657837,120.5.53.166,172.28.4.7,16999,80,2,SYN,60
1257286910657987,172.28.4.7,120.5.53.166,80,16999,18,SYN+ACK,60
1257286910658451,120.5.53.166,172.28.4.7,16999,80,16,ACK,60
1257286910658645,172.28.4.7,120.5.53.166,80,16999,16,ACK,60
1257286910658990,120.5.53.166,172.28.4.7,28311,80,2,SYN,60
1257286910659170,172.28.4.7,120.5.53.166,80,28311,18,SYN+ACK,60
1257286910659649,120.5.53.166,172.28.4.7,28311,80,16,ACK,60
1257286910659829,172.28.4.7,120.5.53.166,80,28311,16,ACK,60
1257286910660004,120.5.53.166,172.28.4.7,13746,80,2,SYN,60
1257286910660194,172.28.4.7,120.5.53.166,80,13746,18,SYN+ACK,60
1257286910660775,120.5.53.166,172.28.4.7,13746,80,16,ACK,60
1257286910660975,172.28.4.7,120.5.53.166,80,13746,16,ACK,60
1257286910661061,120.5.53.166,172.28.4.7,21010,80,2,SYN,60
1257286910661271,172.28.4.7,120.5.53.166,80,21010,18,SYN+ACK,60
1257286910662087,120.5.53.166,172.28.4.7,50514,80,2,SYN,60
1257286910662257,172.28.4.7,120.5.53.166,80,50514,18,SYN+ACK,60
1257286910662457,120.5.53.166,172.28.4.7,21010,80,16,ACK,60
1257286910662661,172.28.4.7,120.5.53.166,80,21010,16,ACK,60
1257286910662739,120.5.53.166,172.28.4.7,50514,80,16,ACK,60
1257286910662901,172.28.4.7,120.5.53.166,80,50514,16,ACK,60
1257286910662964,120.5.53.166,172.28.4.7,13838,80,2,SYN,60
1257286910663110,172.28.4.7,120.5.53.166,80,13838,18,SYN+ACK,60
1257286910663422,120.5.53.166,172.28.4.7,13838,80,16,ACK,60
1257286910663561,172.28.4.7,120.5.53.166,80,13838,16,ACK,60
1257286910663978,120.5.53.166,172.28.4.7,22684,80,2,SYN,60
1257286910664122,172.28.4.7,120.5.53.166,80,22684,18,SYN+ACK,60
1257286910664436,120.5.53.166,172.28.4.7,22684,80,16,ACK,60
1257286910664572,172.28.4.7,120.5.53.166,80,22684,16,ACK,60
1257286910665000,120.5.53.166,172.28.4.7,13467,80,2,SYN,60
1257286910665146,172.28.4.7,120.5.53.166,80,13467,18,SYN+ACK,60
1257286910665458,120.5.53.166,172.28.4.7,13467,80,16,ACK,60
1257286910665594,172.28.4.7,120.5.53.166,80,13467,16,ACK,60
1257286910666025,120.5.53.166,172.28.4.7,60497,80,2,SYN,60
1257286910666168,172.28.4.7,120.5.53.166,80,60497,18,SYN+ACK,60
1257286910666479,120.5.53.166,172.28.4.7,60497,80,16,ACK,60
1257286910666616,172.28.4.7,120.5.53.166,80,60497,16,ACK,60
1257286910667048,120.5.53.166,172.28.4.7,13321,80,2,SYN,60
1257286910667191,172.28.4.7,120.5.53.166,80,13321,18,SYN+ACK,60
1257286910667503,120.5.53.166,172.28.4.7,13321,80,16,ACK,60
1257286910667639,172.28.4.7,120.5.53.166,80,13321,16,ACK,60
1257286910668073,120.5.53.166,172.28.4.7,5730,80,2,SYN,60
1257286910668216,172.28.4.7,120.5.53.166,80,5730,18,SYN+ACK,60
1257286910668524,120.5.53.166,172.28.4.7,5730,80,16,ACK,60
1257286910668660,172.28.4.7,120.5.53.166,80,5730,16,ACK,60
1257286910669096,120.5.53.166,172.28.4.7,51757,80,2,SYN,60
1257286910669240,172.28.4.7,120.5.53.166,80,51757,18,SYN+ACK,60
1257286910669551,120.5.53.166,172.28.4.7,51757,80,16,ACK,60
1257286910669687,172.28.4.7,120.5.53.166,80,51757,16,ACK,60
1257286910670118,120.5.53.166,172.28.4.7,46617,80,2,SYN,60
1257286910670261,172.28.4.7,120.5.53.166,80,46617,18,SYN+ACK,60
1257286910670571,120.5.53.166,172.28.4.7,46617,80,16,ACK,60
1257286910670709,172.28.4.7,120.5.53.166,80,46617,16,ACK,60
1257286910671138,120.5.53.166,172.28.4.7,48943,80,2,SYN,60
1257286910671281,172.28.4.7,120.5.53.166,80,48943,18,SYN+ACK,60
1257286910671593,120.5.53.166,172.28.4.7,48943,80,16,ACK,60
1257286910671731,172.28.4.7,120.5.53.166,80,48943,16,ACK,60
1257286910672165,120.5.53.166,172.28.4.7,49269,80,2,SYN,60
1257286910672308,172.28.4.7,120.5.53.166,80,49269,18,SYN+ACK,60
1257286910672619,120.5.53.166,172.28.4.7,49269,80,16,ACK,60
1257286910672755,172.28.4.7,120.5.53.166,80,49269,16,ACK,60
1257286910673193,120.5.53.166,172.28.4.7,24215,80,2,SYN,60
1257286910673336,172.28.4.7,120.5.53.166,80,24215,18,SYN+ACK,60
1257286910673648,120.5.53.166,172.28.4.7,24215,80,16,ACK,60
