timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257475359620717,195.95.157.19,172.28.1.5,52826,25,2,SYN,74
1257475359620943,172.28.1.5,195.95.157.19,25,52826,18,SYN+ACK,74
1257475359631791,195.95.157.19,172.28.1.5,52826,25,16,ACK,66
1257475359634718,172.28.1.5,195.95.157.19,58410,113,2,SYN,74
1257475359634964,195.95.157.19,172.28.1.5,113,58410,20,RST+ACK,60
1257475360648238,172.28.1.5,195.95.157.19,25,52826,24,PSH+ACK,253
1257475360648499,195.95.157.19,172.28.1.5,52826,25,16,ACK,66
1257475362631952,195.95.157.19,172.28.1.5,52826,25,24,PSH+ACK,85
1257475362632092,172.28.1.5,195.95.157.19,25,52826,16,ACK,66
1257475362632178,172.28.1.5,195.95.157.19,25,52826,24,PSH+ACK,149
1257475362632406,195.95.157.19,172.28.1.5,52826,25,24,PSH+ACK,777
1257475362632428,195.95.157.19,172.28.1.5,52826,25,16,ACK,66
1257475362669456,172.28.1.5,195.95.157.19,25,52826,16,ACK,66
1257475362701386,172.28.1.5,195.95.157.19,25,52826,24,PSH+ACK,274
1257475362701654,195.95.157.19,172.28.1.5,52826,25,16,ACK,66
1257475362703560,172.28.1.5,195.95.157.19,25,52826,24,PSH+ACK,115
1257475362703582,172.28.1.5,195.95.157.19,25,52826,17,FIN+ACK,66
1257475362703846,195.95.157.19,172.28.1.5,52826,25,16,ACK,66
1257475362703849,195.95.157.19,172.28.1.5,52826,25,17,FIN+ACK,66
1257475362703992,172.28.1.5,195.95.157.19,25,52826,16,ACK,66
