timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257549982770252,172.28.4.7,218.233.109.140,80,12555,18,SYN+ACK,60
1257549982770255,172.28.4.7,218.233.109.140,80,31236,18,SYN+ACK,60
1257549982970255,172.28.4.7,155.108.237.71,80,10325,18,SYN+ACK,60
1257549982970257,172.28.4.7,155.108.237.71,80,26965,18,SYN+ACK,60
1257549983170248,172.28.4.7,218.233.109.140,80,31099,18,SYN+ACK,60
1257549983170252,172.28.4.7,218.233.109.140,80,43204,18,SYN+ACK,60
1257549983170255,172.28.4.7,155.108.237.71,80,57628,18,SYN+ACK,60
1257549983170258,172.28.4.7,155.108.237.71,80,32100,18,SYN+ACK,60
1257549983170259,172.28.4.7,218.233.109.140,80,7196,18,SYN+ACK,60
1257549983170269,172.28.4.7,155.108.237.71,80,21017,18,SYN+ACK,60
1257549983370250,172.28.4.7,218.233.109.140,80,36885,18,SYN+ACK,60
1257549983370253,172.28.4.7,218.233.109.140,80,9104,18,SYN+ACK,60
1257549983370256,172.28.4.7,155.108.237.71,80,16217,18,SYN+ACK,60
1257549983370258,172.28.4.7,218.233.109.140,80,47792,18,SYN+ACK,60
1257549983370259,172.28.4.7,218.233.109.140,80,48213,18,SYN+ACK,60
1257549983570255,172.28.4.7,155.108.237.71,80,13197,18,SYN+ACK,60
1257549983570259,172.28.4.7,155.108.237.71,80,20753,18,SYN+ACK,60
1257549983570262,172.28.4.7,155.108.237.71,80,13342,18,SYN+ACK,60
1257549983570264,172.28.4.7,218.233.109.140,80,25419,18,SYN+ACK,60
1257549983570265,172.28.4.7,155.108.237.71,80,45288,18,SYN+ACK,60
1257549983570277,172.28.4.7,218.233.109.140,80,49342,18,SYN+ACK,60
1257549983767769,172.28.4.7,155.108.237.71,80,23999,18,SYN+ACK,60
1257549983967777,172.28.4.7,155.108.237.71,80,33209,18,SYN+ACK,60
1257549984167781,172.28.4.7,218.233.109.140,80,51541,18,SYN+ACK,60
1257549984367791,172.28.4.7,155.108.237.71,80,7367,18,SYN+ACK,60
1257549984367794,172.28.4.7,155.108.237.71,80,28459,18,SYN+ACK,60
1257549984367795,172.28.4.7,155.108.237.71,80,6252,18,SYN+ACK,60
1257549984570287,172.28.4.7,218.233.109.140,80,18527,18,SYN+ACK,60
1257549984769097,172.28.4.7,218.233.109.140,80,23188,18,SYN+ACK,60
1257549984970302,172.28.4.7,218.233.109.140,80,35598,18,SYN+ACK,60
1257549984970303,172.28.4.7,218.233.109.140,80,54224,18,SYN+ACK,60
1257549985167795,172.28.4.7,155.108.237.71,80,20398,18,SYN+ACK,60
1257549985167799,172.28.4.7,155.108.237.71,80,47138,18,SYN+ACK,60
1257549985167801,172.28.4.7,155.108.237.71,80,25726,18,SYN+ACK,60
1257549985167803,172.28.4.7,218.233.109.140,80,47708,18,SYN+ACK,60
1257549985167805,172.28.4.7,155.108.237.71,80,11640,18,SYN+ACK,60
1257549985370306,172.28.4.7,218.233.109.140,80,51358,18,SYN+ACK,60
1257549985570315,172.28.4.7,155.108.237.71,80,45814,18,SYN+ACK,60
1257549985570318,172.28.4.7,218.233.109.140,80,39909,18,SYN+ACK,60
1257549985570320,172.28.4.7,218.233.109.140,80,7325,18,SYN+ACK,60
1257549985770320,172.28.4.7,218.233.109.140,80,18982,18,SYN+ACK,60
1257549985770323,172.28.4.7,218.233.109.140,80,15082,18,SYN+ACK,60
1257549985970324,172.28.4.7,155.108.237.71,80,30305,18,SYN+ACK,60
1257549985970328,172.28.4.7,218.233.109.140,80,5097,18,SYN+ACK,60
1257549985970330,172.28.4.7,218.233.109.140,80,13722,18,SYN+ACK,60
1257549985970332,172.28.4.7,218.233.109.140,80,28405,18,SYN+ACK,60
1257549986170313,172.28.4.7,155.108.237.71,80,4528,18,SYN+ACK,60
1257549986170316,172.28.4.7,218.233.109.140,80,13351,18,SYN+ACK,60
1257549986170319,172.28.4.7,155.108.237.71,80,15290,18,SYN+ACK,60
1257549986170321,172.28.4.7,155.108.237.71,80,43139,18,SYN+ACK,60
1257549986170323,172.28.4.7,155.108.237.71,80,51740,18,SYN+ACK,60
1257549986370337,172.28.4.7,155.108.237.71,80,8644,18,SYN+ACK,60
1257549986370340,172.28.4.7,155.108.237.71,80,54702,18,SYN+ACK,60
1257549986370343,172.28.4.7,155.108.237.71,80,18091,18,SYN+ACK,60
1257549986370344,172.28.4.7,155.108.237.71,80,60371,18,SYN+ACK,60
1257549986567837,172.28.4.7,218.233.109.140,80,4964,18,SYN+ACK,60
1257549986567840,172.28.4.7,155.108.237.71,80,31801,18,SYN+ACK,60
1257549986767838,172.28.4.7,155.108.237.71,80,8293,18,SYN+ACK,60
1257549987170348,172.28.4.7,155.108.237.71,80,10816,18,SYN+ACK,60
1257549987370355,172.28.4.7,218.233.109.140,80,36895,18,SYN+ACK,60
1257549987370358,172.28.4.7,155.108.237.71,80,4313,18,SYN+ACK,60
1257549987770351,172.28.4.7,218.233.109.140,80,41876,18,SYN+ACK,60
1257549987770357,172.28.4.7,218.233.109.140,80,57204,18,SYN+ACK,60
1257549987770359,172.28.4.7,218.233.109.140,80,40496,18,SYN+ACK,60
1257549987770360,172.28.4.7,155.108.237.71,80,21405,18,SYN+ACK,60
1257549987770362,172.28.4.7,218.233.109.140,80,49490,18,SYN+ACK,60
1257549987770373,172.28.4.7,218.233.109.140,80,17596,18,SYN+ACK,60
1257549987967858,172.28.4.7,155.108.237.71,80,58793,18,SYN+ACK,60
1257549987967860,172.28.4.7,155.108.237.71,80,36424,18,SYN+ACK,60
1257549987967862,172.28.4.7,218.233.109.140,80,40406,18,SYN+ACK,60
1257549987967865,172.28.4.7,155.108.237.71,80,26693,18,SYN+ACK,60
1257549987967866,172.28.4.7,218.233.109.140,80,55395,18,SYN+ACK,60
1257549987967887,172.28.4.7,218.233.109.140,80,25116,18,SYN+ACK,60
1257549987967890,172.28.4.7,218.233.109.140,80,53411,18,SYN+ACK,60
1257549987967892,172.28.4.7,155.108.237.71,80,52511,18,SYN+ACK,60
1257549987967893,172.28.4.7,155.108.237.71,80,54143,18,SYN+ACK,60
1257549988170376,172.28.4.7,155.108.237.71,80,38297,18,SYN+ACK,60
1257549988170378,172.28.4.7,155.108.237.71,80,58113,18,SYN+ACK,60
1257549988170379,172.28.4.7,218.233.109.140,80,30558,18,SYN+ACK,60
1257549988370365,172.28.4.7,155.108.237.71,80,37138,18,SYN+ACK,60
1257549988370368,172.28.4.7,218.233.109.140,80,59288,18,SYN+ACK,60
1257549988370370,172.28.4.7,155.108.237.71,80,46800,18,SYN+ACK,60
1257549988370373,172.28.4.7,155.108.237.71,80,57397,18,SYN+ACK,60
1257549988370374,172.28.4.7,155.108.237.71,80,56157,18,SYN+ACK,60
1257549988570387,172.28.4.7,218.233.109.140,80,35130,18,SYN+ACK,60
1257549988570391,172.28.4.7,218.233.109.140,80,8560,18,SYN+ACK,60
1257549988570392,172.28.4.7,155.108.237.71,80,22292,18,SYN+ACK,60
1257549988767893,172.28.4.7,218.233.109.140,80,11493,18,SYN+ACK,60
1257549988767896,172.28.4.7,218.233.109.140,80,54069,18,SYN+ACK,60
1257549988967897,172.28.4.7,218.233.109.140,80,29606,18,SYN+ACK,60
1257549988967900,172.28.4.7,155.108.237.71,80,3437,18,SYN+ACK,60
1257549988967902,172.28.4.7,155.108.237.71,80,15578,18,SYN+ACK,60
1257549988967904,172.28.4.7,155.108.237.71,80,17512,18,SYN+ACK,60
1257549989770406,172.28.4.7,218.233.109.140,80,28885,18,SYN+ACK,60
1257549990170417,172.28.4.7,218.233.109.140,80,11558,18,SYN+ACK,60
1257549990170420,172.28.4.7,155.108.237.71,80,4346,18,SYN+ACK,60
1257549990370421,172.28.4.7,155.108.237.71,80,15063,18,SYN+ACK,60
1257549990370424,172.28.4.7,155.108.237.71,80,52968,18,SYN+ACK,60
1257549990770420,172.28.4.7,218.233.109.140,80,28125,18,SYN+ACK,60
1257549991167941,172.28.4.7,155.108.237.71,80,54513,18,SYN+ACK,60
1257549991167944,172.28.4.7,155.108.237.71,80,13265,18,SYN+ACK,60
1257549991370445,172.28.4.7,218.233.109.140,80,53224,18,SYN+ACK,60
1257549991370448,172.28.4.7,155.108.237.71,80,43416,18,SYN+ACK,60
1257549991570439,172.28.4.7,155.108.237.71,80,49457,18,SYN+ACK,60
1257549991570442,172.28.4.7,155.108.237.71,80,32435,18,SYN+ACK,60
1257549991570445,172.28.4.7,155.108.237.71,80,47297,18,SYN+ACK,60
1257549991570447,172.28.4.7,155.108.237.71,80,45082,18,SYN+ACK,60
1257549991570448,172.28.4.7,155.108.237.71,80,48565,18,SYN+ACK,60
1257549991770451,172.28.4.7,218.233.109.140,80,26161,18,SYN+ACK,60
1257549991969958,172.28.4.7,155.108.237.71,80,2570,18,SYN+ACK,60
1257549992170448,172.28.4.7,155.108.237.71,80,7099,18,SYN+ACK,60
1257549992170452,172.28.4.7,218.233.109.140,80,20172,18,SYN+ACK,60
1257549992170454,172.28.4.7,155.108.237.71,80,1656,18,SYN+ACK,60
1257549992170457,172.28.4.7,155.108.237.71,80,58704,18,SYN+ACK,60
1257549992170458,172.28.4.7,218.233.109.140,80,13457,18,SYN+ACK,60
1257549992367972,172.28.4.7,155.108.237.71,80,55255,18,SYN+ACK,60
1257549992367973,172.28.4.7,155.108.237.71,80,40809,18,SYN+ACK,60
1257549992367977,172.28.4.7,155.108.237.71,80,30812,18,SYN+ACK,60
1257549992367978,172.28.4.7,155.108.237.71,80,2646,18,SYN+ACK,60
1257549992770472,172.28.4.7,155.108.237.71,80,52761,18,SYN+ACK,60
1257549992970479,172.28.4.7,218.233.109.140,80,49590,18,SYN+ACK,60
1257549993570497,172.28.4.7,155.108.237.71,80,11326,18,SYN+ACK,60
1257549993570500,172.28.4.7,155.108.237.71,80,47420,18,SYN+ACK,60
1257549993570502,172.28.4.7,218.233.109.140,80,57866,18,SYN+ACK,60
1257550007168301,172.28.4.7,155.108.237.71,80,32100,18,SYN+ACK,60
1257550007368302,172.28.4.7,155.108.237.71,80,21017,18,SYN+ACK,60
1257550007570795,172.28.4.7,218.233.109.140,80,9104,18,SYN+ACK,60
1257550007570799,172.28.4.7,155.108.237.71,80,16217,18,SYN+ACK,60
1257550007570801,172.28.4.7,218.233.109.140,80,47792,18,SYN+ACK,60
1257550007570804,172.28.4.7,218.233.109.140,80,48213,18,SYN+ACK,60
1257550007570805,172.28.4.7,155.108.237.71,80,13197,18,SYN+ACK,60
1257550007570821,172.28.4.7,155.108.237.71,80,13342,18,SYN+ACK,60
1257550007570824,172.28.4.7,218.233.109.140,80,25419,18,SYN+ACK,60
1257550007770809,172.28.4.7,155.108.237.71,80,23999,18,SYN+ACK,60
