timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257267741836409,153.25.121.118,172.28.28.128,54210,80,2,SYN,74
1257267741836591,172.28.28.128,153.25.121.118,80,54210,18,SYN+ACK,74
1257267741837295,153.25.121.118,172.28.28.128,54210,80,16,ACK,66
1257267741838644,153.25.121.118,172.28.28.128,54210,80,16,ACK,1514
1257267741838657,153.25.121.118,172.28.28.128,54210,80,16,ACK,1514
1257267741838924,172.28.28.128,153.25.121.118,80,54210,16,ACK,66
1257267741838927,172.28.28.128,153.25.121.118,80,54210,16,ACK,66
1257267741839583,153.25.121.118,172.28.28.128,54210,80,16,ACK,1514
1257267741839596,153.25.121.118,172.28.28.128,54210,80,24,PSH+ACK,1514
1257267741839700,153.25.121.118,172.28.28.128,54210,80,16,ACK,1514
1257267741839721,153.25.121.118,172.28.28.128,54210,80,24,PSH+ACK,1173
1257267741839855,172.28.28.128,153.25.121.118,80,54210,16,ACK,66
1257267741839858,172.28.28.128,153.25.121.118,80,54210,16,ACK,66
1257267741839958,172.28.28.128,153.25.121.118,80,54210,16,ACK,66
1257267741839962,172.28.28.128,153.25.121.118,80,54210,16,ACK,66
1257267741840113,172.28.28.128,153.25.121.118,80,54210,24,PSH+ACK,723
1257267741840114,172.28.28.128,153.25.121.118,80,54210,17,FIN+ACK,66
1257267741840624,153.25.121.118,172.28.28.128,54210,80,16,ACK,66
1257267741876347,153.25.121.118,172.28.28.128,54210,80,16,ACK,66
1257267744842318,153.25.121.118,172.28.28.128,54210,80,17,FIN+ACK,66
1257267744842458,172.28.28.128,153.25.121.118,80,54210,16,ACK,66
1257267744842543,153.25.121.118,172.28.28.128,54210,80,20,RST+ACK,66
1257267744842935,153.25.121.118,172.28.28.128,54210,80,4,RST,60
1257267744849584,153.25.121.118,172.28.22.186,53142,80,2,SYN,74
1257267744849768,172.28.22.186,153.25.121.118,80,53142,18,SYN+ACK,74
1257267744850284,153.25.121.118,172.28.22.186,53142,80,16,ACK,66
1257267744851628,153.25.121.118,172.28.22.186,53142,80,16,ACK,1514
1257267744851640,153.25.121.118,172.28.22.186,53142,80,16,ACK,1514
1257267744851914,172.28.22.186,153.25.121.118,80,53142,16,ACK,66
1257267744851918,172.28.22.186,153.25.121.118,80,53142,16,ACK,66
1257267744852526,153.25.121.118,172.28.22.186,53142,80,16,ACK,1514
1257267744852538,153.25.121.118,172.28.22.186,53142,80,24,PSH+ACK,1514
1257267744852624,153.25.121.118,172.28.22.186,53142,80,16,ACK,1514
1257267744852643,153.25.121.118,172.28.22.186,53142,80,24,PSH+ACK,1173
1257267744852794,172.28.22.186,153.25.121.118,80,53142,16,ACK,66
1257267744852797,172.28.22.186,153.25.121.118,80,53142,16,ACK,66
1257267744852891,172.28.22.186,153.25.121.118,80,53142,16,ACK,66
1257267744852894,172.28.22.186,153.25.121.118,80,53142,16,ACK,66
1257267744853050,172.28.22.186,153.25.121.118,80,53142,24,PSH+ACK,723
1257267744853051,172.28.22.186,153.25.121.118,80,53142,17,FIN+ACK,66
1257267744853559,153.25.121.118,172.28.22.186,53142,80,16,ACK,66
1257267744890269,153.25.121.118,172.28.22.186,53142,80,16,ACK,66
1257267747853712,153.25.121.118,172.28.22.186,53142,80,17,FIN+ACK,66
1257267747853893,172.28.22.186,153.25.121.118,80,53142,16,ACK,66
1257267747853897,153.25.121.118,172.28.22.186,53142,80,20,RST+ACK,66
1257267747854371,153.25.121.118,172.28.22.186,53142,80,4,RST,60
1257267747860263,153.25.121.118,172.28.6.119,53428,80,2,SYN,74
1257267747860443,172.28.6.119,153.25.121.118,80,53428,18,SYN+ACK,74
1257267747861027,153.25.121.118,172.28.6.119,53428,80,16,ACK,66
1257267747862510,153.25.121.118,172.28.6.119,53428,80,16,ACK,1514
1257267747862534,153.25.121.118,172.28.6.119,53428,80,16,ACK,1514
1257267747862811,172.28.6.119,153.25.121.118,80,53428,16,ACK,66
1257267747862814,172.28.6.119,153.25.121.118,80,53428,16,ACK,66
1257267747863640,153.25.121.118,172.28.6.119,53428,80,16,ACK,1514
1257267747863665,153.25.121.118,172.28.6.119,53428,80,24,PSH+ACK,1514
1257267747863781,153.25.121.118,172.28.6.119,53428,80,16,ACK,1514
1257267747863816,153.25.121.118,172.28.6.119,53428,80,24,PSH+ACK,1173
1257267747863921,172.28.6.119,153.25.121.118,80,53428,16,ACK,66
1257267747863926,172.28.6.119,153.25.121.118,80,53428,16,ACK,66
1257267747864008,172.28.6.119,153.25.121.118,80,53428,16,ACK,66
1257267747864054,172.28.6.119,153.25.121.118,80,53428,16,ACK,66
1257267747864206,172.28.6.119,153.25.121.118,80,53428,24,PSH+ACK,723
1257267747864207,172.28.6.119,153.25.121.118,80,53428,17,FIN+ACK,66
1257267747864722,153.25.121.118,172.28.6.119,53428,80,16,ACK,66
1257267747896510,153.25.121.118,172.28.6.119,53428,80,16,ACK,66
1257267750864952,153.25.121.118,172.28.6.119,53428,80,17,FIN+ACK,66
1257267750865041,153.25.121.118,172.28.6.119,53428,80,20,RST+ACK,66
1257267750865095,172.28.6.119,153.25.121.118,80,53428,16,ACK,66
1257267750865569,153.25.121.118,172.28.6.119,53428,80,4,RST,60
1257267750871759,153.25.121.118,172.28.20.14,35175,80,2,SYN,74
1257267750871971,172.28.20.14,153.25.121.118,80,35175,18,SYN+ACK,74
1257267750872520,153.25.121.118,172.28.20.14,35175,80,16,ACK,66
1257267750873987,153.25.121.118,172.28.20.14,35175,80,16,ACK,1514
1257267750873999,153.25.121.118,172.28.20.14,35175,80,16,ACK,1514
1257267750874274,172.28.20.14,153.25.121.118,80,35175,16,ACK,66
1257267750874277,172.28.20.14,153.25.121.118,80,35175,16,ACK,66
1257267750874908,153.25.121.118,172.28.20.14,35175,80,16,ACK,1514
