timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257565200625012,116.70.60.210,172.28.1.5,39743,25,2,SYN,74
1257565200625192,172.28.1.5,116.70.60.210,25,39743,18,SYN+ACK,74
1257565200642371,116.70.60.210,172.28.1.5,39743,25,16,ACK,66
1257565200645876,172.28.1.5,116.70.60.210,46606,113,2,SYN,74
1257565200646160,116.70.60.210,172.28.1.5,113,46606,20,RST+ACK,60
1257565201654087,172.28.1.5,116.70.60.210,25,39743,24,PSH+ACK,263
1257565201654405,116.70.60.210,172.28.1.5,39743,25,16,ACK,66
1257565203642538,116.70.60.210,172.28.1.5,39743,25,24,PSH+ACK,85
1257565203642674,172.28.1.5,116.70.60.210,25,39743,16,ACK,66
1257565203642764,172.28.1.5,116.70.60.210,25,39743,24,PSH+ACK,154
1257565203643026,116.70.60.210,172.28.1.5,39743,25,24,PSH+ACK,781
1257565203643050,116.70.60.210,172.28.1.5,39743,25,16,ACK,66
1257565203675927,172.28.1.5,116.70.60.210,25,39743,16,ACK,66
1257565203739026,172.28.1.5,116.70.60.210,25,39743,24,PSH+ACK,276
1257565203739351,116.70.60.210,172.28.1.5,39743,25,16,ACK,66
1257565203741110,172.28.1.5,116.70.60.210,25,39743,24,PSH+ACK,115
1257565203741131,172.28.1.5,116.70.60.210,25,39743,17,FIN+ACK,66
1257565203741427,116.70.60.210,172.28.1.5,39743,25,16,ACK,66
1257565203741445,116.70.60.210,172.28.1.5,39743,25,17,FIN+ACK,66
1257565203741603,172.28.1.5,116.70.60.210,25,39743,16,ACK,66
