timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257518710642086,172.28.4.7,16.16.174.14,80,34693,18,SYN+ACK,60
1257518711242097,172.28.4.7,20.18.5.11,80,26102,18,SYN+ACK,60
1257518711442096,172.28.4.7,20.18.5.11,80,45802,18,SYN+ACK,60
1257518712042115,172.28.4.7,1.23.177.16,80,46404,18,SYN+ACK,60
1257518713242145,172.28.4.7,20.21.128.24,80,47769,18,SYN+ACK,60
1257518713242149,172.28.4.7,1.23.177.16,80,55926,18,SYN+ACK,60
1257518713842152,172.28.4.7,5.180.127.39,80,35445,18,SYN+ACK,60
1257518714242161,172.28.4.7,20.38.7.15,80,39342,18,SYN+ACK,60
1257518714242165,172.28.4.7,16.16.174.14,80,30152,18,SYN+ACK,60
1257518714842171,172.28.4.7,16.16.174.14,80,6867,18,SYN+ACK,60
1257518715842194,172.28.4.7,20.18.5.11,80,9059,18,SYN+ACK,60
1257518716042202,172.28.4.7,1.23.177.16,80,52684,18,SYN+ACK,60
1257518716242210,172.28.4.7,20.18.5.11,80,54136,18,SYN+ACK,60
1257518716641600,172.28.4.7,20.21.128.24,80,48978,18,SYN+ACK,60
1257518716842218,172.28.4.7,20.38.7.15,80,58348,18,SYN+ACK,60
1257518717042222,172.28.4.7,20.21.128.24,80,41961,18,SYN+ACK,60
1257518717642238,172.28.4.7,20.38.7.15,80,59447,18,SYN+ACK,60
1257518718442254,172.28.4.7,5.180.127.39,80,28491,18,SYN+ACK,60
1257518718642257,172.28.4.7,16.16.174.14,80,53395,18,SYN+ACK,60
1257518719442282,172.28.4.7,20.18.5.11,80,55047,18,SYN+ACK,60
1257518720242295,172.28.4.7,20.18.5.11,80,56949,18,SYN+ACK,60
1257518720842309,172.28.4.7,1.23.177.16,80,56888,18,SYN+ACK,60
1257518721042317,172.28.4.7,20.21.128.24,80,31428,18,SYN+ACK,60
1257518721242322,172.28.4.7,20.21.128.24,80,43402,18,SYN+ACK,60
1257518721242327,172.28.4.7,20.38.7.15,80,31486,18,SYN+ACK,60
1257518722442342,172.28.4.7,5.180.127.39,80,28270,18,SYN+ACK,60
1257518723042358,172.28.4.7,16.16.174.14,80,23721,18,SYN+ACK,60
1257518723842375,172.28.4.7,1.23.177.16,80,8413,18,SYN+ACK,60
1257518724042381,172.28.4.7,1.23.177.16,80,50321,18,SYN+ACK,60
1257518724242389,172.28.4.7,20.21.128.24,80,22431,18,SYN+ACK,60
1257518724442390,172.28.4.7,20.21.128.24,80,3589,18,SYN+ACK,60
1257518725242405,172.28.4.7,20.38.7.15,80,8560,18,SYN+ACK,60
1257518725642415,172.28.4.7,5.180.127.39,80,60888,18,SYN+ACK,60
1257518726642438,172.28.4.7,16.16.174.14,80,61021,18,SYN+ACK,60
1257518726842444,172.28.4.7,16.16.174.14,80,16503,18,SYN+ACK,60
1257518728042483,172.28.4.7,20.18.5.11,80,1082,18,SYN+ACK,60
1257518728042486,172.28.4.7,20.21.128.24,80,1792,18,SYN+ACK,60
1257518728042489,172.28.4.7,1.23.177.16,80,55122,18,SYN+ACK,60
1257518729842515,172.28.4.7,20.38.7.15,80,32117,18,SYN+ACK,60
1257518730442527,172.28.4.7,16.16.174.14,80,19417,18,SYN+ACK,60
1257518731642553,172.28.4.7,20.18.5.11,80,45014,18,SYN+ACK,60
1257518732842582,172.28.4.7,20.21.128.24,80,8472,18,SYN+ACK,60
1257518732842585,172.28.4.7,5.180.127.39,80,39285,18,SYN+ACK,60
1257518734042607,172.28.4.7,16.16.174.14,80,50264,18,SYN+ACK,60
1257518737842689,172.28.4.7,5.180.127.39,80,39150,18,SYN+ACK,60
1257518738442706,172.28.4.7,16.16.174.14,80,54699,18,SYN+ACK,60
1257518739042723,172.28.4.7,20.18.5.11,80,57212,18,SYN+ACK,60
1257518741042768,172.28.4.7,20.21.128.24,80,60481,18,SYN+ACK,60
1257518741042772,172.28.4.7,1.23.177.16,80,17428,18,SYN+ACK,60
1257518742642798,172.28.4.7,16.16.174.14,80,36592,18,SYN+ACK,60
1257518743242810,172.28.4.7,20.18.5.11,80,5572,18,SYN+ACK,60
1257518744442843,172.28.4.7,20.21.128.24,80,5135,18,SYN+ACK,60
1257518744842848,172.28.4.7,1.23.177.16,80,36560,18,SYN+ACK,60
1257518745042856,172.28.4.7,5.180.127.39,80,48607,18,SYN+ACK,60
1257518747242904,172.28.4.7,20.18.5.11,80,30889,18,SYN+ACK,60
1257518747442905,172.28.4.7,16.16.174.14,80,33709,18,SYN+ACK,60
1257518750842984,172.28.4.7,16.16.174.14,80,12936,18,SYN+ACK,60
1257518751643000,172.28.4.7,20.18.5.11,80,53140,18,SYN+ACK,60
1257518752643021,172.28.4.7,1.23.177.16,80,24118,18,SYN+ACK,60
1257518755443086,172.28.4.7,20.18.5.11,80,5125,18,SYN+ACK,60
1257518757243118,172.28.4.7,20.21.128.24,80,21079,18,SYN+ACK,60
1257518759643180,172.28.4.7,20.18.5.11,80,45802,18,SYN+ACK,60
1257518761443220,172.28.4.7,1.23.177.16,80,55926,18,SYN+ACK,60
1257518762443242,172.28.4.7,16.16.174.14,80,30152,18,SYN+ACK,60
1257518768447361,172.28.4.7,20.18.5.11,80,56949,18,SYN+ACK,60
1257518769247396,172.28.4.7,20.21.128.24,80,31428,18,SYN+ACK,60
