timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257537526075267,172.28.4.7,120.5.53.166,80,35483,18,SYN+ACK,60
1257537526075270,172.28.4.7,120.5.53.166,80,30798,18,SYN+ACK,60
1257537526075273,172.28.4.7,120.5.53.166,80,54983,18,SYN+ACK,60
1257537526075275,172.28.4.7,120.5.53.166,80,46339,18,SYN+ACK,60
1257537526075277,172.28.4.7,120.5.53.166,80,44028,18,SYN+ACK,60
1257537526077700,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526078358,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526078612,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526079059,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526079287,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526079735,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526079951,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526080397,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526080616,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526081063,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526081281,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526081728,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526081929,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526082378,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526082598,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526083091,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526083292,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526083297,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,666
1257537526083834,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526083839,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526084069,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526084713,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526084966,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526085586,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526085792,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526085813,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,666
1257537526086327,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526086329,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526086555,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526087001,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526087219,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526087663,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526087880,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526088858,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526089374,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526089464,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526089535,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,242
1257537526090001,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526090220,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526090673,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526090890,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526091926,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526092526,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526092545,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526092738,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,242
1257537526093095,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526093354,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526093808,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526094027,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526095078,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526095590,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526095678,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526095731,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,242
1257537526096204,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526096425,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526096876,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526097092,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,1090
1257537526098131,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526098642,82.144.22.171,172.28.131.125,33036,10000,16,ACK,66
1257537526098737,172.28.131.125,82.144.22.171,10000,33036,16,ACK,1514
1257537526098780,172.28.131.125,82.144.22.171,10000,33036,24,PSH+ACK,242
