timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257652667675483,172.28.212.6,20.21.128.84,42363,80,2,SYN,74
1257652667684023,20.21.128.84,172.28.212.6,80,42363,18,SYN+ACK,74
1257652667684199,172.28.212.6,20.21.128.84,42363,80,16,ACK,66
1257652667684203,172.28.212.6,20.21.128.84,42363,80,24,PSH+ACK,96
1257652667684504,20.21.128.84,172.28.212.6,80,42363,16,ACK,66
1257652667686031,20.21.128.84,172.28.212.6,80,42363,24,PSH+ACK,554
1257652667686031,20.21.128.84,172.28.212.6,80,42363,17,FIN+ACK,66
1257652667686216,172.28.212.6,20.21.128.84,42363,80,16,ACK,66
1257652667692135,172.28.212.6,20.21.128.84,42363,80,17,FIN+ACK,66
1257652667692423,20.21.128.84,172.28.212.6,80,42363,16,ACK,66
