timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257625178577090,115.240.12.124,172.28.192.5,50718,25,2,SYN,74
1257625178577302,172.28.192.5,115.240.12.124,25,50718,18,SYN+ACK,74
1257625178583738,115.240.12.124,172.28.192.5,50718,25,16,ACK,66
1257625178586718,172.28.192.5,115.240.12.124,32870,113,2,SYN,74
1257625178587004,115.240.12.124,172.28.192.5,113,32870,20,RST+ACK,60
1257625179603551,172.28.192.5,115.240.12.124,25,50718,24,PSH+ACK,294
1257625179603876,115.240.12.124,172.28.192.5,50718,25,16,ACK,66
1257625181583903,115.240.12.124,172.28.192.5,50718,25,24,PSH+ACK,86
1257625181584039,172.28.192.5,115.240.12.124,25,50718,16,ACK,66
1257625181584117,172.28.192.5,115.240.12.124,25,50718,24,PSH+ACK,170
1257625181584392,115.240.12.124,172.28.192.5,50718,25,24,PSH+ACK,780
1257625181584417,115.240.12.124,172.28.192.5,50718,25,16,ACK,66
1257625181621665,172.28.192.5,115.240.12.124,25,50718,16,ACK,66
1257625181700028,172.28.192.5,115.240.12.124,25,50718,24,PSH+ACK,274
1257625181700420,115.240.12.124,172.28.192.5,50718,25,16,ACK,66
1257625181702512,172.28.192.5,115.240.12.124,25,50718,24,PSH+ACK,115
1257625181702535,172.28.192.5,115.240.12.124,25,50718,17,FIN+ACK,66
1257625181702918,115.240.12.124,172.28.192.5,50718,25,16,ACK,66
1257625181702919,115.240.12.124,172.28.192.5,50718,25,17,FIN+ACK,66
1257625181703082,172.28.192.5,115.240.12.124,25,50718,16,ACK,66
