timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257462258638316,1.23.177.16,172.28.4.7,14085,80,2,SYN,60
1257462258638461,1.23.177.16,172.28.4.7,47110,80,2,SYN,60
1257462258638489,172.28.4.7,1.23.177.16,80,14085,18,SYN+ACK,60
1257462258638603,172.28.4.7,1.23.177.16,80,47110,18,SYN+ACK,60
1257462258639357,1.23.177.16,172.28.4.7,14085,80,16,ACK,60
1257462258639452,1.23.177.16,172.28.4.7,47110,80,16,ACK,60
1257462258639495,172.28.4.7,1.23.177.16,80,14085,16,ACK,60
1257462258639589,172.28.4.7,1.23.177.16,80,47110,16,ACK,60
1257462259600093,5.180.127.39,172.28.4.7,5372,80,2,SYN,60
1257462259600174,5.180.127.39,172.28.4.7,11616,80,2,SYN,60
1257462259600273,172.28.4.7,5.180.127.39,80,5372,18,SYN+ACK,60
1257462259600330,172.28.4.7,5.180.127.39,80,11616,18,SYN+ACK,60
1257462259601035,5.180.127.39,172.28.4.7,5372,80,16,ACK,60
1257462259601136,5.180.127.39,172.28.4.7,11616,80,16,ACK,60
1257462259601172,172.28.4.7,5.180.127.39,80,5372,16,ACK,60
1257462259601277,172.28.4.7,5.180.127.39,80,11616,16,ACK,60
1257462260600621,9.248.204.55,172.28.4.7,56954,80,2,SYN,60
1257462260600772,172.28.4.7,9.248.204.55,80,56954,18,SYN+ACK,60
1257462260600834,9.248.204.55,172.28.4.7,6613,80,2,SYN,60
1257462260600976,172.28.4.7,9.248.204.55,80,6613,18,SYN+ACK,60
1257462261590558,11.6.70.13,172.28.4.7,48690,80,2,SYN,60
1257462261590712,172.28.4.7,11.6.70.13,80,48690,18,SYN+ACK,60
1257462261590726,11.6.70.13,172.28.4.7,31541,80,2,SYN,60
1257462261590869,172.28.4.7,11.6.70.13,80,31541,18,SYN+ACK,60
1257462261637142,172.28.4.7,1.23.177.16,80,14085,18,SYN+ACK,60
1257462261637541,1.23.177.16,172.28.4.7,14085,80,16,ACK,60
1257462261637681,172.28.4.7,1.23.177.16,80,14085,16,ACK,60
1257462262610169,15.231.243.19,172.28.4.7,40087,80,2,SYN,60
1257462262610320,172.28.4.7,15.231.243.19,80,40087,18,SYN+ACK,60
1257462262610341,15.231.243.19,172.28.4.7,26261,80,2,SYN,60
1257462262610485,172.28.4.7,15.231.243.19,80,26261,18,SYN+ACK,60
1257462262638828,1.23.177.16,172.28.4.7,29368,80,2,SYN,60
1257462262638971,172.28.4.7,1.23.177.16,80,29368,18,SYN+ACK,60
1257462262639352,1.23.177.16,172.28.4.7,29368,80,16,ACK,60
1257462262639497,172.28.4.7,1.23.177.16,80,29368,16,ACK,60
1257462263037797,172.28.4.7,1.23.177.16,80,47110,18,SYN+ACK,60
1257462263038405,1.23.177.16,172.28.4.7,47110,80,16,ACK,60
1257462263038543,172.28.4.7,1.23.177.16,80,47110,16,ACK,60
1257462263237177,172.28.4.7,5.180.127.39,80,5372,18,SYN+ACK,60
1257462263237778,5.180.127.39,172.28.4.7,5372,80,16,ACK,60
1257462263237918,172.28.4.7,5.180.127.39,80,5372,16,ACK,60
1257462263600409,5.180.127.39,172.28.4.7,47219,80,2,SYN,60
1257462263600552,172.28.4.7,5.180.127.39,80,47219,18,SYN+ACK,60
1257462263601234,5.180.127.39,172.28.4.7,47219,80,16,ACK,60
1257462263601373,172.28.4.7,5.180.127.39,80,47219,16,ACK,60
1257462263610554,16.5.197.28,172.28.4.7,31616,80,2,SYN,60
1257462263610726,172.28.4.7,16.5.197.28,80,31616,18,SYN+ACK,60
1257462263610752,16.5.197.28,172.28.4.7,21088,80,2,SYN,60
1257462263610895,172.28.4.7,16.5.197.28,80,21088,18,SYN+ACK,60
1257462264601177,9.248.204.55,172.28.4.7,5717,80,2,SYN,60
1257462264601320,172.28.4.7,9.248.204.55,80,5717,18,SYN+ACK,60
1257462264620194,16.16.174.14,172.28.4.7,53119,80,2,SYN,60
1257462264620311,16.16.174.14,172.28.4.7,45922,80,2,SYN,60
1257462264620365,172.28.4.7,16.16.174.14,80,53119,18,SYN+ACK,60
1257462264620456,172.28.4.7,16.16.174.14,80,45922,18,SYN+ACK,60
1257462264621208,16.16.174.14,172.28.4.7,53119,80,16,ACK,60
1257462264621312,16.16.174.14,172.28.4.7,45922,80,16,ACK,60
1257462264621345,172.28.4.7,16.16.174.14,80,53119,16,ACK,60
1257462264621449,172.28.4.7,16.16.174.14,80,45922,16,ACK,60
1257462265591046,11.6.70.13,172.28.4.7,23938,80,2,SYN,60
1257462265591189,172.28.4.7,11.6.70.13,80,23938,18,SYN+ACK,60
1257462265621134,20.18.5.11,172.28.4.7,14679,80,2,SYN,60
1257462265621307,172.28.4.7,20.18.5.11,80,14679,18,SYN+ACK,60
1257462265621310,20.18.5.11,172.28.4.7,40639,80,2,SYN,60
1257462265621451,172.28.4.7,20.18.5.11,80,40639,18,SYN+ACK,60
1257462265621708,20.18.5.11,172.28.4.7,14679,80,16,ACK,60
1257462265621822,20.18.5.11,172.28.4.7,40639,80,16,ACK,60
1257462265621857,172.28.4.7,20.18.5.11,80,14679,16,ACK,60
1257462265621959,172.28.4.7,20.18.5.11,80,40639,16,ACK,60
1257462265637858,172.28.4.7,1.23.177.16,80,29368,18,SYN+ACK,60
1257462265638474,1.23.177.16,172.28.4.7,29368,80,16,ACK,60
1257462265638613,172.28.4.7,1.23.177.16,80,29368,16,ACK,60
1257462266600261,20.21.128.24,172.28.4.7,36335,80,2,SYN,60
1257462266600414,172.28.4.7,20.21.128.24,80,36335,18,SYN+ACK,60
1257462266600466,20.21.128.24,172.28.4.7,5587,80,2,SYN,60
1257462266600596,172.28.4.7,20.21.128.24,80,5587,18,SYN+ACK,60
1257462266600823,20.21.128.24,172.28.4.7,36335,80,16,ACK,60
1257462266600962,172.28.4.7,20.21.128.24,80,36335,16,ACK,60
1257462266600973,20.21.128.24,172.28.4.7,5587,80,16,ACK,60
1257462266601111,172.28.4.7,20.21.128.24,80,5587,16,ACK,60
1257462266610632,15.231.243.19,172.28.4.7,12057,80,2,SYN,60
1257462266610772,172.28.4.7,15.231.243.19,80,12057,18,SYN+ACK,60
1257462266637879,172.28.4.7,5.180.127.39,80,47219,18,SYN+ACK,60
1257462266638258,5.180.127.39,172.28.4.7,47219,80,16,ACK,60
1257462266638397,172.28.4.7,5.180.127.39,80,47219,16,ACK,60
1257462266639273,1.23.177.16,172.28.4.7,5011,80,2,SYN,60
1257462266639415,172.28.4.7,1.23.177.16,80,5011,18,SYN+ACK,60
1257462266639934,1.23.177.16,172.28.4.7,5011,80,16,ACK,60
1257462266640072,172.28.4.7,1.23.177.16,80,5011,16,ACK,60
1257462267600650,5.180.127.39,172.28.4.7,53958,80,2,SYN,60
1257462267600793,172.28.4.7,5.180.127.39,80,53958,18,SYN+ACK,60
1257462267601182,5.180.127.39,172.28.4.7,53958,80,16,ACK,60
1257462267601320,172.28.4.7,5.180.127.39,80,53958,16,ACK,60
1257462267611105,16.5.197.28,172.28.4.7,30137,80,2,SYN,60
1257462267611244,172.28.4.7,16.5.197.28,80,30137,18,SYN+ACK,60
1257462267620910,20.38.7.15,172.28.4.7,27508,80,2,SYN,60
1257462267621061,20.38.7.15,172.28.4.7,30103,80,2,SYN,60
1257462267621061,172.28.4.7,20.38.7.15,80,27508,18,SYN+ACK,60
1257462267621203,172.28.4.7,20.38.7.15,80,30103,18,SYN+ACK,60
1257462268601433,9.248.204.55,172.28.4.7,13271,80,2,SYN,60
1257462268601574,172.28.4.7,9.248.204.55,80,13271,18,SYN+ACK,60
1257462268620572,16.16.174.14,172.28.4.7,18373,80,2,SYN,60
1257462268620716,172.28.4.7,16.16.174.14,80,18373,18,SYN+ACK,60
1257462268621350,16.16.174.14,172.28.4.7,18373,80,16,ACK,60
1257462268621489,172.28.4.7,16.16.174.14,80,18373,16,ACK,60
1257462268837306,172.28.4.7,16.16.174.14,80,53119,18,SYN+ACK,60
