timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257374199073917,172.28.128.21,44.239.223.135,47348,443,2,SYN,74
1257374199074280,44.239.223.135,172.28.128.21,443,47348,18,SYN+ACK,74
1257374199074418,172.28.128.21,44.239.223.135,47348,443,16,ACK,66
1257374199074698,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,70
1257374199074757,44.239.223.135,172.28.128.21,443,47348,24,PSH+ACK,143
1257374199074897,172.28.128.21,44.239.223.135,47348,443,16,ACK,66
1257374199075161,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199075315,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,93
1257374199075557,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199100636,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,86
1257374199100797,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199100879,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199101149,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199101161,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199101216,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199101485,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199101497,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,1514
1257374199101588,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199101592,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199101885,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199101898,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199101910,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199101922,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199101941,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199101944,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102234,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102246,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102258,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102271,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102297,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102390,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102399,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102402,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102562,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102574,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,1514
1257374199102575,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,94
1257374199102675,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102678,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102713,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102718,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102725,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199102747,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102784,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102825,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102947,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199102959,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199103028,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199103031,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199103034,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199103118,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199103210,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,269
1257374199103731,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199137037,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,129
1257374199137196,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137268,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137285,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199137384,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137449,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137500,172.28.128.21,44.239.223.135,47348,443,24,PSH+ACK,1207
1257374199137620,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199137631,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137685,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199137698,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137808,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199137813,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137872,44.239.223.135,172.28.128.21,443,47348,16,ACK,66
1257374199137885,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199137963,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199138056,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199138143,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
1257374199138249,172.28.128.21,44.239.223.135,47348,443,16,ACK,1514
