timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257641804152765,130.149.81.31,172.28.6.134,51820,10000,2,SYN,74
1257641804152910,172.28.6.134,130.149.81.31,10000,51820,18,SYN+ACK,74
1257641804157172,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804157269,130.149.81.31,172.28.6.134,51820,10000,24,PSH+ACK,112
1257641804157405,172.28.6.134,130.149.81.31,10000,51820,16,ACK,66
1257641804160181,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,135
1257641804160465,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804161187,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,149
1257641804161482,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804162396,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,120
1257641804162680,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804167500,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,1090
1257641804167723,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804167949,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804168213,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804168225,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804168237,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804168496,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804168509,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804168767,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804168782,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804169053,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804169061,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804169066,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804169066,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804169067,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,170
1257641804169274,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804169634,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804169637,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804169640,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804169784,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804169838,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,666
1257641804170212,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804171719,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,1090
1257641804171857,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804171910,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172042,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172094,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172166,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172199,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172262,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172318,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172376,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172397,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,1194
1257641804172434,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172496,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172564,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172612,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172614,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172702,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172731,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172776,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172796,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172868,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172871,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804172902,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804172966,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804173032,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804173039,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804173101,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,1194
1257641804173148,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804173247,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804173304,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804173311,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804173445,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804173500,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804173563,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804173677,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804173734,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,418
1257641804173831,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804174218,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804174221,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804174535,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,1090
1257641804174754,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804174849,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804174985,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804175212,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,1266
1257641804175330,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804175363,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804175693,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804175916,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804175918,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,242
1257641804176074,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804176443,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804176446,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
1257641804176601,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804176683,172.28.6.134,130.149.81.31,10000,51820,24,PSH+ACK,1266
1257641804176843,172.28.6.134,130.149.81.31,10000,51820,16,ACK,1514
1257641804177115,130.149.81.31,172.28.6.134,51820,10000,16,ACK,66
