timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257286134060168,172.28.4.7,155.108.237.71,80,49304,18,SYN+ACK,60
1257286147260465,172.28.4.7,155.108.237.71,80,59232,18,SYN+ACK,60
1257286147260470,172.28.4.7,218.233.109.140,80,14072,18,SYN+ACK,60
1257286147460467,172.28.4.7,218.233.109.140,80,51573,18,SYN+ACK,60
1257286147460471,172.28.4.7,155.108.237.71,80,22943,18,SYN+ACK,60
1257286147460475,172.28.4.7,155.108.237.71,80,2390,18,SYN+ACK,60
1257286147660467,172.28.4.7,155.108.237.71,80,37105,18,SYN+ACK,60
1257286147860477,172.28.4.7,155.108.237.71,80,34387,18,SYN+ACK,60
1257286147860481,172.28.4.7,218.233.109.140,80,43648,18,SYN+ACK,60
1257286147860485,172.28.4.7,218.233.109.140,80,34338,18,SYN+ACK,60
1257286147860489,172.28.4.7,155.108.237.71,80,44012,18,SYN+ACK,60
1257286148060479,172.28.4.7,155.108.237.71,80,9108,18,SYN+ACK,60
1257286148060484,172.28.4.7,155.108.237.71,80,48425,18,SYN+ACK,60
1257286148260480,172.28.4.7,155.108.237.71,80,9113,18,SYN+ACK,60
1257286148460490,172.28.4.7,218.233.109.140,80,49384,18,SYN+ACK,60
1257286148460494,172.28.4.7,155.108.237.71,80,50504,18,SYN+ACK,60
1257286148460498,172.28.4.7,218.233.109.140,80,37662,18,SYN+ACK,60
1257286148460502,172.28.4.7,155.108.237.71,80,3344,18,SYN+ACK,60
1257286148860497,172.28.4.7,218.233.109.140,80,18861,18,SYN+ACK,60
1257286148860500,172.28.4.7,218.233.109.140,80,47713,18,SYN+ACK,60
1257286148860504,172.28.4.7,155.108.237.71,80,50329,18,SYN+ACK,60
1257286149260500,172.28.4.7,155.108.237.71,80,28611,18,SYN+ACK,60
1257286152060564,172.28.4.7,155.108.237.71,80,17387,18,SYN+ACK,60
1257286152260568,172.28.4.7,218.233.109.140,80,27675,18,SYN+ACK,60
1257286152660588,172.28.4.7,155.108.237.71,80,24763,18,SYN+ACK,60
1257286152660592,172.28.4.7,218.233.109.140,80,25512,18,SYN+ACK,60
1257286152660596,172.28.4.7,218.233.109.140,80,37885,18,SYN+ACK,60
1257286152860588,172.28.4.7,218.233.109.140,80,54871,18,SYN+ACK,60
1257286152860592,172.28.4.7,155.108.237.71,80,34466,18,SYN+ACK,60
1257286153060594,172.28.4.7,155.108.237.71,80,4932,18,SYN+ACK,60
1257286153060599,172.28.4.7,218.233.109.140,80,1655,18,SYN+ACK,60
1257286153060602,172.28.4.7,155.108.237.71,80,30860,18,SYN+ACK,60
1257286153260603,172.28.4.7,218.233.109.140,80,13617,18,SYN+ACK,60
1257286153260607,172.28.4.7,155.108.237.71,80,21646,18,SYN+ACK,60
1257286153260612,172.28.4.7,155.108.237.71,80,9581,18,SYN+ACK,60
1257286153260615,172.28.4.7,155.108.237.71,80,1654,18,SYN+ACK,60
1257286153460594,172.28.4.7,155.108.237.71,80,21674,18,SYN+ACK,60
1257286153660601,172.28.4.7,218.233.109.140,80,18721,18,SYN+ACK,60
1257286153660605,172.28.4.7,218.233.109.140,80,5366,18,SYN+ACK,60
1257286153860612,172.28.4.7,155.108.237.71,80,33803,18,SYN+ACK,60
1257286153860616,172.28.4.7,218.233.109.140,80,60749,18,SYN+ACK,60
1257286153860620,172.28.4.7,155.108.237.71,80,2001,18,SYN+ACK,60
1257286153860624,172.28.4.7,218.233.109.140,80,42021,18,SYN+ACK,60
1257286154059364,172.28.4.7,218.233.109.140,80,26070,18,SYN+ACK,60
1257286154059368,172.28.4.7,155.108.237.71,80,50763,18,SYN+ACK,60
1257286154059372,172.28.4.7,155.108.237.71,80,15481,18,SYN+ACK,60
