timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257459107650973,1.23.177.16,172.28.4.7,28833,80,2,SYN,60
1257459107650981,1.23.177.16,172.28.4.7,40974,80,2,SYN,60
1257459107651138,172.28.4.7,1.23.177.16,80,28833,18,SYN+ACK,60
1257459107651160,172.28.4.7,1.23.177.16,80,40974,18,SYN+ACK,60
1257459107654454,1.23.177.16,172.28.4.7,28833,80,16,ACK,60
1257459107654475,1.23.177.16,172.28.4.7,40974,80,16,ACK,60
1257459107654601,172.28.4.7,1.23.177.16,80,28833,16,ACK,60
1257459107654627,172.28.4.7,1.23.177.16,80,40974,16,ACK,60
1257459108651001,1.90.252.36,172.28.4.7,50167,80,2,SYN,60
1257459108651011,1.90.252.36,172.28.4.7,5732,80,2,SYN,60
1257459108651201,172.28.4.7,1.90.252.36,80,50167,18,SYN+ACK,60
1257459108651206,172.28.4.7,1.90.252.36,80,5732,18,SYN+ACK,60
1257459108651580,1.90.252.36,172.28.4.7,50167,80,16,ACK,60
1257459108651603,1.90.252.36,172.28.4.7,5732,80,16,ACK,60
1257459108651728,172.28.4.7,1.90.252.36,80,50167,16,ACK,60
1257459108651753,172.28.4.7,1.90.252.36,80,5732,16,ACK,60
1257459109651025,1.101.50.36,172.28.4.7,11825,80,2,SYN,60
1257459109651033,1.101.50.36,172.28.4.7,60499,80,2,SYN,60
1257459109651231,172.28.4.7,1.101.50.36,80,11825,18,SYN+ACK,60
1257459109651236,172.28.4.7,1.101.50.36,80,60499,18,SYN+ACK,60
1257459109651604,1.101.50.36,172.28.4.7,11825,80,16,ACK,60
1257459109651626,1.101.50.36,172.28.4.7,60499,80,16,ACK,60
1257459109651749,172.28.4.7,1.101.50.36,80,11825,16,ACK,60
1257459109651779,172.28.4.7,1.101.50.36,80,60499,16,ACK,60
1257459110649817,1.102.195.22,172.28.4.7,33349,80,2,SYN,60
1257459110649858,1.102.195.22,172.28.4.7,25320,80,2,SYN,60
1257459110649990,172.28.4.7,1.102.195.22,80,33349,18,SYN+ACK,60
