timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257336364619929,172.28.4.7,6.73.219.34,80,59266,18,SYN+ACK,60
1257336364619933,172.28.4.7,12.27.5.69,80,38709,18,SYN+ACK,60
1257336364619938,172.28.4.7,1.23.177.16,80,34296,18,SYN+ACK,60
1257336364619942,172.28.4.7,8.35.39.15,80,26588,18,SYN+ACK,60
1257336364619946,172.28.4.7,20.21.128.24,80,50868,18,SYN+ACK,60
1257336364619955,172.28.4.7,1.181.20.71,80,48907,18,SYN+ACK,60
1257336364619960,172.28.4.7,8.208.147.15,80,1953,18,SYN+ACK,60
1257336364622078,12.27.5.69,172.28.4.7,38709,80,16,ACK,60
1257336364622219,172.28.4.7,12.27.5.69,80,38709,16,ACK,60
1257336364623961,20.21.128.24,172.28.4.7,50868,80,16,ACK,60
1257336364624099,172.28.4.7,20.21.128.24,80,50868,16,ACK,60
1257336364627034,1.199.49.19,172.28.4.7,12574,80,2,SYN,60
1257336364627177,172.28.4.7,1.199.49.19,80,12574,18,SYN+ACK,60
1257336364634406,2.234.50.12,172.28.4.7,43385,80,2,SYN,60
1257336364634549,172.28.4.7,2.234.50.12,80,43385,18,SYN+ACK,60
1257336364644436,1.101.50.36,172.28.4.7,54322,80,2,SYN,60
1257336364644580,172.28.4.7,1.101.50.36,80,54322,18,SYN+ACK,60
1257336364647547,3.194.221.19,172.28.4.7,39926,80,2,SYN,60
1257336364647716,172.28.4.7,3.194.221.19,80,39926,18,SYN+ACK,60
1257336364674971,6.24.147.26,172.28.4.7,42689,80,2,SYN,60
1257336364675118,172.28.4.7,6.24.147.26,80,42689,18,SYN+ACK,60
1257336364680908,6.114.72.11,172.28.4.7,50813,80,2,SYN,60
1257336364681054,172.28.4.7,6.114.72.11,80,50813,18,SYN+ACK,60
1257336364685899,5.154.248.27,172.28.4.7,57769,80,2,SYN,60
1257336364686043,172.28.4.7,5.154.248.27,80,57769,18,SYN+ACK,60
1257336364691910,7.122.229.21,172.28.4.7,12150,80,2,SYN,60
1257336364692053,172.28.4.7,7.122.229.21,80,12150,18,SYN+ACK,60
1257336364693745,6.223.43.24,172.28.4.7,31158,80,2,SYN,60
1257336364723489,8.179.82.34,172.28.4.7,40805,80,2,SYN,60
1257336364731595,11.6.70.13,172.28.4.7,12874,80,2,SYN,60
1257336364732430,8.70.145.44,172.28.4.7,41067,80,2,SYN,60
1257336364742924,9.88.143.31,172.28.4.7,39200,80,2,SYN,60
1257336364753360,11.220.46.14,172.28.4.7,59396,80,2,SYN,60
1257336364762680,12.12.84.37,172.28.4.7,11401,80,2,SYN,60
1257336364768941,14.52.155.19,172.28.4.7,24380,80,2,SYN,60
1257336364770018,14.115.75.28,172.28.4.7,12098,80,2,SYN,60
1257336364793893,15.174.249.16,172.28.4.7,3383,80,2,SYN,60
1257336364799946,16.98.115.22,172.28.4.7,52341,80,2,SYN,60
1257336364801534,15.231.243.19,172.28.4.7,10722,80,2,SYN,60
1257336364818688,17.73.109.30,172.28.4.7,1175,80,2,SYN,60
1257336364819939,172.28.4.7,16.16.174.14,80,55073,18,SYN+ACK,60
1257336364819944,172.28.4.7,11.247.62.26,80,7296,18,SYN+ACK,60
1257336364821131,16.16.174.14,172.28.4.7,55073,80,16,ACK,60
1257336364821271,172.28.4.7,16.16.174.14,80,55073,16,ACK,60
1257336364826291,16.225.81.18,172.28.4.7,26805,80,2,SYN,60
1257336364826435,172.28.4.7,16.225.81.18,80,26805,18,SYN+ACK,60
1257336364827108,16.225.81.18,172.28.4.7,26805,80,16,ACK,60
1257336364827356,172.28.4.7,16.225.81.18,80,26805,16,ACK,60
1257336364838216,20.21.128.24,172.28.4.7,8496,80,2,SYN,60
1257336364838359,172.28.4.7,20.21.128.24,80,8496,18,SYN+ACK,60
1257336364839638,20.21.128.24,172.28.4.7,8496,80,16,ACK,60
1257336364839778,172.28.4.7,20.21.128.24,80,8496,16,ACK,60
1257336364853715,17.246.169.62,172.28.4.7,17603,80,2,SYN,60
1257336364853858,172.28.4.7,17.246.169.62,80,17603,18,SYN+ACK,60
1257336364870046,19.202.221.20,172.28.4.7,20574,80,2,SYN,60
1257336365019939,172.28.4.7,17.241.216.32,80,29452,18,SYN+ACK,60
1257336365019942,172.28.4.7,17.246.169.62,80,7560,18,SYN+ACK,60
1257336365019948,172.28.4.7,3.118.53.21,80,37325,18,SYN+ACK,60
1257336365019952,172.28.4.7,2.234.50.12,80,18443,18,SYN+ACK,60
1257336365019957,172.28.4.7,19.16.150.31,80,2582,18,SYN+ACK,60
1257336365219954,172.28.4.7,8.157.132.13,80,6139,18,SYN+ACK,60
1257336365219958,172.28.4.7,16.244.78.44,80,47995,18,SYN+ACK,60
1257336365220761,8.157.132.13,172.28.4.7,6139,80,16,ACK,60
1257336365220902,172.28.4.7,8.157.132.13,80,6139,16,ACK,60
1257336365416205,172.28.4.7,6.148.44.38,80,51126,18,SYN+ACK,60
1257336365619958,172.28.4.7,3.1.141.25,80,53013,18,SYN+ACK,60
1257336365619962,172.28.4.7,20.18.5.11,80,53547,18,SYN+ACK,60
1257336365621031,20.18.5.11,172.28.4.7,53547,80,16,ACK,60
1257336365621176,172.28.4.7,20.18.5.11,80,53547,16,ACK,60
1257336365634144,3.1.141.25,172.28.4.7,31370,80,2,SYN,60
1257336365634288,172.28.4.7,3.1.141.25,80,31370,18,SYN+ACK,60
1257336365635637,1.102.195.22,172.28.4.7,21522,80,2,SYN,60
1257336365635791,172.28.4.7,1.102.195.22,80,21522,18,SYN+ACK,60
1257336365645137,3.230.71.16,172.28.4.7,44956,80,2,SYN,60
1257336365645284,172.28.4.7,3.230.71.16,80,44956,18,SYN+ACK,60
1257336365656444,1.226.12.37,172.28.4.7,16640,80,2,SYN,60
1257336365656587,172.28.4.7,1.226.12.37,80,16640,18,SYN+ACK,60
1257336365685314,6.56.181.16,172.28.4.7,25304,80,2,SYN,60
1257336365685458,172.28.4.7,6.56.181.16,80,25304,18,SYN+ACK,60
1257336365690536,7.139.86.72,172.28.4.7,34112,80,2,SYN,60
1257336365690684,172.28.4.7,7.139.86.72,80,34112,18,SYN+ACK,60
1257336365691492,7.139.86.72,172.28.4.7,34112,80,16,ACK,60
1257336365691632,172.28.4.7,7.139.86.72,80,34112,16,ACK,60
1257336365691786,7.139.86.72,172.28.4.7,34112,80,4,RST,60
1257336365692803,7.139.86.72,172.28.4.7,34112,80,4,RST,60
1257336365695462,5.180.127.39,172.28.4.7,39582,80,2,SYN,60
1257336365695605,172.28.4.7,5.180.127.39,80,39582,18,SYN+ACK,60
1257336365705453,6.148.44.38,172.28.4.7,20574,80,2,SYN,60
1257336365705600,172.28.4.7,6.148.44.38,80,20574,18,SYN+ACK,60
