timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257314225788661,172.28.4.7,11.247.62.26,80,38602,18,SYN+ACK,60
1257314225788665,172.28.4.7,17.246.169.62,80,51370,18,SYN+ACK,60
1257314225797434,12.27.5.69,172.28.4.7,59784,80,2,SYN,60
1257314225797576,172.28.4.7,12.27.5.69,80,59784,18,SYN+ACK,60
1257314225798143,12.27.5.69,172.28.4.7,59784,80,16,ACK,60
1257314225798282,172.28.4.7,12.27.5.69,80,59784,16,ACK,60
1257314225798612,11.247.62.26,172.28.4.7,37887,80,2,SYN,60
1257314225798754,172.28.4.7,11.247.62.26,80,37887,18,SYN+ACK,60
1257314225798801,11.134.54.38,172.28.4.7,26276,80,2,SYN,60
1257314225798931,172.28.4.7,11.134.54.38,80,26276,18,SYN+ACK,60
1257314225807589,14.90.67.18,172.28.4.7,24076,80,2,SYN,60
1257314225807732,172.28.4.7,14.90.67.18,80,24076,18,SYN+ACK,60
1257314225839185,15.184.166.14,172.28.4.7,51957,80,2,SYN,60
1257314225839327,172.28.4.7,15.184.166.14,80,51957,18,SYN+ACK,60
1257314225840985,16.16.174.14,172.28.4.7,38038,80,2,SYN,60
1257314225841127,172.28.4.7,16.16.174.14,80,38038,18,SYN+ACK,60
1257314225841733,16.16.174.14,172.28.4.7,38038,80,16,ACK,60
1257314225841870,172.28.4.7,16.16.174.14,80,38038,16,ACK,60
1257314225850974,16.161.221.15,172.28.4.7,16770,80,2,SYN,60
1257314225851115,172.28.4.7,16.161.221.15,80,16770,18,SYN+ACK,60
1257314225851569,16.161.221.15,172.28.4.7,16770,80,16,ACK,60
1257314225851707,172.28.4.7,16.161.221.15,80,16770,16,ACK,60
1257314225858533,15.56.132.39,172.28.4.7,31165,80,2,SYN,60
1257314225858674,172.28.4.7,15.56.132.39,80,31165,18,SYN+ACK,60
1257314225871002,17.202.87.37,172.28.4.7,38423,80,2,SYN,60
1257314225871146,172.28.4.7,17.202.87.37,80,38423,18,SYN+ACK,60
1257314225878503,16.244.78.44,172.28.4.7,10636,80,2,SYN,60
1257314225895974,19.14.122.18,172.28.4.7,4517,80,2,SYN,60
1257314225900295,20.17.228.67,172.28.4.7,32815,80,2,SYN,60
1257314225986686,172.28.4.7,16.199.43.11,80,59982,18,SYN+ACK,60
1257314225986689,172.28.4.7,17.59.230.16,80,19635,18,SYN+ACK,60
1257314225986692,172.28.4.7,8.199.76.40,80,38737,18,SYN+ACK,60
1257314225986696,172.28.4.7,12.1.248.28,80,12256,18,SYN+ACK,60
1257314225986700,172.28.4.7,14.90.67.18,80,27027,18,SYN+ACK,60
1257314225987202,16.199.43.11,172.28.4.7,59982,80,16,ACK,60
1257314225987342,172.28.4.7,16.199.43.11,80,59982,16,ACK,60
1257314225987764,17.59.230.16,172.28.4.7,19635,80,16,ACK,60
1257314225987901,172.28.4.7,17.59.230.16,80,19635,16,ACK,60
1257314226188465,172.28.4.7,19.16.150.31,80,38885,18,SYN+ACK,60
1257314226188468,172.28.4.7,15.149.56.11,80,3006,18,SYN+ACK,60
1257314226188961,15.149.56.11,172.28.4.7,3006,80,16,ACK,60
1257314226189101,172.28.4.7,15.149.56.11,80,3006,16,ACK,60
1257314226388367,172.28.4.7,16.19.124.18,80,52270,18,SYN+ACK,60
1257314226586409,172.28.4.7,11.202.138.30,80,60716,18,SYN+ACK,60
1257314226586412,172.28.4.7,14.105.10.36,80,30302,18,SYN+ACK,60
1257314226586896,14.105.10.36,172.28.4.7,30302,80,16,ACK,60
1257314226587036,172.28.4.7,14.105.10.36,80,30302,16,ACK,60
1257314226779427,11.202.138.30,172.28.4.7,17619,80,2,SYN,60
1257314226779568,172.28.4.7,11.202.138.30,80,17619,18,SYN+ACK,60
1257314226788171,172.28.4.7,11.239.103.20,80,60572,18,SYN+ACK,60
1257314226788175,172.28.4.7,9.182.182.14,80,23143,18,SYN+ACK,60
1257314226788178,172.28.4.7,15.185.49.16,80,48719,18,SYN+ACK,60
1257314226788182,172.28.4.7,11.134.54.38,80,19352,18,SYN+ACK,60
1257314226788186,172.28.4.7,14.51.154.31,80,9491,18,SYN+ACK,60
1257314226788957,14.51.154.31,172.28.4.7,9491,80,16,ACK,60
1257314226789094,172.28.4.7,14.51.154.31,80,9491,16,ACK,60
1257314226809228,14.51.154.31,172.28.4.7,3989,80,2,SYN,60
1257314226809368,172.28.4.7,14.51.154.31,80,3989,18,SYN+ACK,60
1257314226809969,14.51.154.31,172.28.4.7,3989,80,16,ACK,60
1257314226810106,172.28.4.7,14.51.154.31,80,3989,16,ACK,60
1257314226811538,12.1.248.28,172.28.4.7,19579,80,2,SYN,60
1257314226811679,172.28.4.7,12.1.248.28,80,19579,18,SYN+ACK,60
1257314226817467,15.149.56.11,172.28.4.7,4001,80,2,SYN,60
1257314226817609,172.28.4.7,15.149.56.11,80,4001,18,SYN+ACK,60
