timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257602142434468,172.28.4.7,120.5.53.166,80,2659,18,SYN+ACK,60
1257602142434472,172.28.4.7,120.5.53.166,80,16984,18,SYN+ACK,60
1257602142434474,172.28.4.7,120.5.53.166,80,22860,18,SYN+ACK,60
1257602142434476,172.28.4.7,120.5.53.166,80,24008,18,SYN+ACK,60
1257602142434478,172.28.4.7,120.5.53.166,80,5820,18,SYN+ACK,60
1257602142434495,172.28.4.7,120.5.53.166,80,20222,18,SYN+ACK,60
1257602142434499,172.28.4.7,120.5.53.166,80,46071,18,SYN+ACK,60
1257602142434501,172.28.4.7,120.5.53.166,80,47829,18,SYN+ACK,60
1257602142634469,172.28.4.7,120.5.53.166,80,53744,18,SYN+ACK,60
1257602142634472,172.28.4.7,120.5.53.166,80,26993,18,SYN+ACK,60
1257602142634474,172.28.4.7,120.5.53.166,80,19979,18,SYN+ACK,60
1257602142634476,172.28.4.7,120.5.53.166,80,6626,18,SYN+ACK,60
1257602142634477,172.28.4.7,120.5.53.166,80,17443,18,SYN+ACK,60
1257602142830096,172.28.4.7,120.5.53.166,80,10375,18,SYN+ACK,60
1257602142830098,172.28.4.7,120.5.53.166,80,6463,18,SYN+ACK,60
1257602142830101,172.28.4.7,120.5.53.166,80,13237,18,SYN+ACK,60
1257602142830103,172.28.4.7,120.5.53.166,80,19105,18,SYN+ACK,60
1257602142830105,172.28.4.7,120.5.53.166,80,60254,18,SYN+ACK,60
1257602142830119,172.28.4.7,120.5.53.166,80,60158,18,SYN+ACK,60
1257602143031986,172.28.4.7,120.5.53.166,80,38787,18,SYN+ACK,60
1257602143031989,172.28.4.7,120.5.53.166,80,19828,18,SYN+ACK,60
1257602143031991,172.28.4.7,120.5.53.166,80,26988,18,SYN+ACK,60
1257602143234493,172.28.4.7,120.5.53.166,80,50885,18,SYN+ACK,60
1257602143434497,172.28.4.7,120.5.53.166,80,43730,18,SYN+ACK,60
1257602145634548,172.28.4.7,120.5.53.166,80,53523,18,SYN+ACK,60
1257602146230269,172.28.4.7,120.5.53.166,80,33319,18,SYN+ACK,60
1257602146230272,172.28.4.7,120.5.53.166,80,44697,18,SYN+ACK,60
1257602147034580,172.28.4.7,120.5.53.166,80,27565,18,SYN+ACK,60
1257602147034584,172.28.4.7,120.5.53.166,80,59044,18,SYN+ACK,60
1257602147434587,172.28.4.7,120.5.53.166,80,53316,18,SYN+ACK,60
1257602147630203,172.28.4.7,120.5.53.166,80,25578,18,SYN+ACK,60
1257602147834594,172.28.4.7,120.5.53.166,80,28025,18,SYN+ACK,60
1257602149234630,172.28.4.7,120.5.53.166,80,30675,18,SYN+ACK,60
1257602150834667,172.28.4.7,120.5.53.166,80,53368,18,SYN+ACK,60
1257602153234722,172.28.4.7,120.5.53.166,80,22418,18,SYN+ACK,60
1257602153834738,172.28.4.7,120.5.53.166,80,23600,18,SYN+ACK,60
1257602153834742,172.28.4.7,120.5.53.166,80,40846,18,SYN+ACK,60
1257602153834744,172.28.4.7,120.5.53.166,80,25137,18,SYN+ACK,60
1257602154034325,172.28.4.7,120.5.53.166,80,26452,18,SYN+ACK,60
1257602154034329,172.28.4.7,120.5.53.166,80,20867,18,SYN+ACK,60
1257602154034330,172.28.4.7,120.5.53.166,80,29765,18,SYN+ACK,60
1257602154230369,172.28.4.7,120.5.53.166,80,22235,18,SYN+ACK,60
1257602154430370,172.28.4.7,120.5.53.166,80,38767,18,SYN+ACK,60
1257602154634756,172.28.4.7,120.5.53.166,80,60247,18,SYN+ACK,60
1257602154634758,172.28.4.7,120.5.53.166,80,26901,18,SYN+ACK,60
1257602154830380,172.28.4.7,120.5.53.166,80,22926,18,SYN+ACK,60
1257602155034762,172.28.4.7,120.5.53.166,80,7390,18,SYN+ACK,60
1257602155034765,172.28.4.7,120.5.53.166,80,60928,18,SYN+ACK,60
1257602155234766,172.28.4.7,120.5.53.166,80,4928,18,SYN+ACK,60
1257602155430533,172.28.4.7,120.5.53.166,80,29691,18,SYN+ACK,60
1257602155633455,172.28.4.7,120.5.53.166,80,29937,18,SYN+ACK,60
