timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257421839738250,172.28.133.86,43.79.200.176,55179,25,2,SYN,74
1257421839738562,43.79.200.176,172.28.133.86,25,55179,18,SYN+ACK,74
1257421839738731,172.28.133.86,43.79.200.176,55179,25,16,ACK,66
1257421839738845,172.28.133.86,43.79.200.176,55179,25,24,PSH+ACK,70
1257421839739092,43.79.200.176,172.28.133.86,25,55179,24,PSH+ACK,141
1257421839739129,43.79.200.176,172.28.133.86,25,55179,16,ACK,66
1257421839739250,172.28.133.86,43.79.200.176,55179,25,16,ACK,66
1257421839739283,172.28.133.86,43.79.200.176,55179,25,24,PSH+ACK,92
1257421839739568,43.79.200.176,172.28.133.86,25,55179,16,ACK,66
1257421839741364,172.28.133.86,43.79.200.176,55179,25,24,PSH+ACK,71
1257421839741482,172.28.133.86,43.79.200.176,55179,25,20,RST+ACK,66
1257421839741647,43.79.200.176,172.28.133.86,25,55179,16,ACK,66
1257421839741786,172.28.133.86,43.79.200.176,55179,25,4,RST,60
