timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257271816259681,172.28.4.7,19.202.221.71,80,22643,18,SYN+ACK,60
1257271816259686,172.28.4.7,19.202.221.72,80,50918,18,SYN+ACK,60
1257271816259690,172.28.4.7,19.202.221.71,80,37422,18,SYN+ACK,60
1257271816259694,172.28.4.7,19.202.221.72,80,21323,18,SYN+ACK,60
1257271816259698,172.28.4.7,19.202.221.72,80,42204,18,SYN+ACK,60
1257271816259709,172.28.4.7,19.202.221.72,80,37397,18,SYN+ACK,60
1257271816259713,172.28.4.7,19.202.221.71,80,25680,18,SYN+ACK,60
1257271816259717,172.28.4.7,19.202.221.73,80,34842,18,SYN+ACK,60
1257271816459687,172.28.4.7,19.202.221.71,80,42204,18,SYN+ACK,60
1257271816459693,172.28.4.7,19.202.221.73,80,28661,18,SYN+ACK,60
1257271816459697,172.28.4.7,19.202.221.71,80,59894,18,SYN+ACK,60
1257271816459700,172.28.4.7,19.202.221.72,80,30096,18,SYN+ACK,60
1257271816459705,172.28.4.7,19.202.221.73,80,24712,18,SYN+ACK,60
1257271816459708,172.28.4.7,19.202.221.71,80,12493,18,SYN+ACK,60
1257271816459711,172.28.4.7,19.202.221.71,80,3322,18,SYN+ACK,60
1257271816459715,172.28.4.7,19.202.221.73,80,27052,18,SYN+ACK,60
1257271816459718,172.28.4.7,19.202.221.72,80,24496,18,SYN+ACK,60
1257271816459722,172.28.4.7,19.202.221.73,80,49211,18,SYN+ACK,60
1257271816459729,172.28.4.7,19.202.221.71,80,23403,18,SYN+ACK,60
1257271816659690,172.28.4.7,19.202.221.72,80,19584,18,SYN+ACK,60
1257271816659694,172.28.4.7,19.202.221.73,80,58253,18,SYN+ACK,60
1257271816659699,172.28.4.7,19.202.221.72,80,47005,18,SYN+ACK,60
1257271816659703,172.28.4.7,19.202.221.72,80,27000,18,SYN+ACK,60
1257271816659706,172.28.4.7,19.202.221.73,80,50379,18,SYN+ACK,60
1257271816659715,172.28.4.7,19.202.221.71,80,53798,18,SYN+ACK,60
1257271816659719,172.28.4.7,19.202.221.72,80,15597,18,SYN+ACK,60
1257271816859696,172.28.4.7,19.202.221.72,80,20501,18,SYN+ACK,60
1257271816859702,172.28.4.7,19.202.221.72,80,6126,18,SYN+ACK,60
1257271816859707,172.28.4.7,19.202.221.71,80,58941,18,SYN+ACK,60
1257271816859715,172.28.4.7,19.202.221.73,80,55647,18,SYN+ACK,60
1257271816859720,172.28.4.7,19.202.221.71,80,34846,18,SYN+ACK,60
1257271816859732,172.28.4.7,19.202.221.71,80,6378,18,SYN+ACK,60
1257271817059118,172.28.4.7,19.202.221.71,80,25559,18,SYN+ACK,60
1257271817059122,172.28.4.7,19.202.221.72,80,59894,18,SYN+ACK,60
1257271817059128,172.28.4.7,19.202.221.73,80,34846,18,SYN+ACK,60
1257271817059131,172.28.4.7,19.202.221.73,80,45425,18,SYN+ACK,60
1257271819859775,172.28.4.7,19.202.221.73,80,47131,18,SYN+ACK,60
1257271820059778,172.28.4.7,19.202.221.71,80,23544,18,SYN+ACK,60
1257271821057693,172.28.4.7,19.202.221.71,80,23487,18,SYN+ACK,60
1257271821659815,172.28.4.7,19.202.221.71,80,9659,18,SYN+ACK,60
1257271825059889,172.28.4.7,19.202.221.73,80,48400,18,SYN+ACK,60
1257271826659925,172.28.4.7,19.202.221.73,80,57207,18,SYN+ACK,60
1257271827259941,172.28.4.7,19.202.221.71,80,46197,18,SYN+ACK,60
1257271828459966,172.28.4.7,19.202.221.73,80,47600,18,SYN+ACK,60
1257271828659972,172.28.4.7,19.202.221.73,80,12515,18,SYN+ACK,60
1257271829059979,172.28.4.7,19.202.221.73,80,51150,18,SYN+ACK,60
1257271829256234,172.28.4.7,19.202.221.71,80,32670,18,SYN+ACK,60
1257271829256239,172.28.4.7,19.202.221.73,80,50182,18,SYN+ACK,60
1257271829659996,172.28.4.7,19.202.221.73,80,44820,18,SYN+ACK,60
1257271829859998,172.28.4.7,19.202.221.73,80,52243,18,SYN+ACK,60
1257271830457511,172.28.4.7,19.202.221.73,80,8839,18,SYN+ACK,60
