timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257323234648895,1.144.159.30,172.28.4.7,24087,80,2,SYN,60
1257323234649038,172.28.4.7,1.144.159.30,80,24087,18,SYN+ACK,60
1257323234649051,3.118.53.21,172.28.4.7,46490,80,2,SYN,60
1257323234649194,172.28.4.7,3.118.53.21,80,46490,18,SYN+ACK,60
1257323234649231,1.23.177.16,172.28.4.7,22935,80,2,SYN,60
1257323234649373,172.28.4.7,1.23.177.16,80,22935,18,SYN+ACK,60
1257323234649819,3.118.53.21,172.28.4.7,46490,80,16,ACK,60
1257323234649954,172.28.4.7,3.118.53.21,80,46490,16,ACK,60
1257323234650423,1.23.177.16,172.28.4.7,22935,80,16,ACK,60
1257323234650560,172.28.4.7,1.23.177.16,80,22935,16,ACK,60
1257323234659801,2.66.18.14,172.28.4.7,37646,80,2,SYN,60
1257323234659942,172.28.4.7,2.66.18.14,80,37646,18,SYN+ACK,60
1257323234678959,4.149.26.80,172.28.4.7,14148,80,2,SYN,60
1257323234679100,172.28.4.7,4.149.26.80,80,14148,18,SYN+ACK,60
1257323234679126,5.189.157.16,172.28.4.7,22290,80,2,SYN,60
1257323234679268,172.28.4.7,5.189.157.16,80,22290,18,SYN+ACK,60
1257323234680276,5.189.157.16,172.28.4.7,22290,80,16,ACK,60
1257323234680413,172.28.4.7,5.189.157.16,80,22290,16,ACK,60
1257323234680690,4.149.26.80,172.28.4.7,14148,80,16,ACK,60
1257323234680826,172.28.4.7,4.149.26.80,80,14148,16,ACK,60
1257323234699263,6.166.35.36,172.28.4.7,32491,80,2,SYN,60
1257323234699405,172.28.4.7,6.166.35.36,80,32491,18,SYN+ACK,60
1257323234699480,6.73.219.34,172.28.4.7,5760,80,2,SYN,60
1257323234699620,172.28.4.7,6.73.219.34,80,5760,18,SYN+ACK,60
1257323234699953,6.166.35.36,172.28.4.7,32491,80,4,RST,60
1257323234701044,6.166.35.36,172.28.4.7,32491,80,16,ACK,60
1257323234701181,172.28.4.7,6.166.35.36,80,32491,4,RST,60
1257323234709367,7.12.133.14,172.28.4.7,51913,80,2,SYN,60
1257323234709508,172.28.4.7,7.12.133.14,80,51913,18,SYN+ACK,60
1257323234710504,7.12.133.14,172.28.4.7,51913,80,16,ACK,60
1257323234710642,172.28.4.7,7.12.133.14,80,51913,16,ACK,60
1257323234719416,8.208.147.15,172.28.4.7,55375,80,2,SYN,60
1257323234719582,172.28.4.7,8.208.147.15,80,55375,18,SYN+ACK,60
1257323234726809,8.157.132.13,172.28.4.7,55611,80,2,SYN,60
1257323234726950,172.28.4.7,8.157.132.13,80,55611,18,SYN+ACK,60
1257323234727579,8.157.132.13,172.28.4.7,55611,80,16,ACK,60
1257323234727718,172.28.4.7,8.157.132.13,80,55611,16,ACK,60
1257323234728747,8.35.39.15,172.28.4.7,6485,80,2,SYN,60
1257323234728888,172.28.4.7,8.35.39.15,80,6485,18,SYN+ACK,60
1257323234728914,9.196.194.32,172.28.4.7,7006,80,2,SYN,60
1257323234729054,172.28.4.7,9.196.194.32,80,7006,18,SYN+ACK,60
1257323234729648,9.196.194.32,172.28.4.7,7006,80,16,ACK,60
1257323234729785,172.28.4.7,9.196.194.32,80,7006,16,ACK,60
1257323234756846,11.134.54.38,172.28.4.7,29127,80,2,SYN,60
1257323234756987,172.28.4.7,11.134.54.38,80,29127,18,SYN+ACK,60
1257323234769192,11.247.62.26,172.28.4.7,9182,80,2,SYN,60
1257323234769335,172.28.4.7,11.247.62.26,80,9182,18,SYN+ACK,60
1257323234774685,15.56.132.39,172.28.4.7,49777,80,2,SYN,60
