timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257256189759113,172.28.14.52,198.123.37.66,47418,80,2,SYN,74
1257256189759512,198.123.37.66,172.28.14.52,80,47418,18,SYN+ACK,74
1257256189759722,172.28.14.52,198.123.37.66,47418,80,16,ACK,66
1257256189759727,172.28.14.52,198.123.37.66,47418,80,24,PSH+ACK,96
1257256189760081,198.123.37.66,172.28.14.52,80,47418,16,ACK,66
1257256189761547,198.123.37.66,172.28.14.52,80,47418,24,PSH+ACK,554
1257256189761548,198.123.37.66,172.28.14.52,80,47418,17,FIN+ACK,66
1257256189761732,172.28.14.52,198.123.37.66,47418,80,16,ACK,66
1257256189761785,172.28.14.52,28.133.133.90,48085,80,2,SYN,74
1257256189773112,28.133.133.90,172.28.14.52,80,48085,18,SYN+ACK,74
1257256189773253,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189773284,172.28.14.52,28.133.133.90,48085,80,24,PSH+ACK,88
1257256189773525,28.133.133.90,172.28.14.52,80,48085,16,ACK,66
1257256189773838,28.133.133.90,172.28.14.52,80,48085,24,PSH+ACK,132
1257256189773975,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189773993,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189774228,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189774359,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189774371,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189774615,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189774628,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189774633,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189774635,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189774882,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189774885,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775050,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189775062,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189775075,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189775087,28.133.133.90,172.28.14.52,80,48085,24,PSH+ACK,1514
1257256189775308,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189775321,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189775333,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189775345,28.133.133.90,172.28.14.52,80,48085,16,ACK,1514
1257256189775354,28.133.133.90,172.28.14.52,80,48085,25,ACK+FIN+PSH,1126
1257256189775380,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775386,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775388,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775389,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775643,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775645,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775648,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189775650,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256189776811,172.28.14.52,198.123.37.66,47418,80,17,FIN+ACK,66
1257256189777087,198.123.37.66,172.28.14.52,80,47418,16,ACK,66
1257256189816842,172.28.14.52,28.133.133.90,48085,80,16,ACK,66
1257256245675412,155.108.237.71,172.28.4.7,51530,80,2,SYN,60
1257256245675413,155.108.237.71,172.28.4.7,19305,80,2,SYN,60
1257256245675614,172.28.4.7,155.108.237.71,80,51530,18,SYN+ACK,60
1257256245675618,172.28.4.7,155.108.237.71,80,19305,18,SYN+ACK,60
1257256245675960,155.108.237.71,172.28.4.7,51530,80,16,ACK,60
1257256245675987,155.108.237.71,172.28.4.7,19305,80,16,ACK,60
1257256245676127,172.28.4.7,155.108.237.71,80,51530,4,RST,60
1257256245676130,172.28.4.7,155.108.237.71,80,19305,4,RST,60
1257256245676319,155.108.237.71,172.28.4.7,35251,80,2,SYN,60
1257256245676454,172.28.4.7,155.108.237.71,80,35251,18,SYN+ACK,60
1257256245676817,155.108.237.71,172.28.4.7,35251,80,16,ACK,60
1257256245676972,172.28.4.7,155.108.237.71,80,35251,4,RST,60
1257256245677353,155.108.237.71,172.28.4.7,8942,80,2,SYN,60
1257256245677489,172.28.4.7,155.108.237.71,80,8942,18,SYN+ACK,60
1257256245677794,155.108.237.71,172.28.4.7,8942,80,16,ACK,60
1257256245677928,172.28.4.7,155.108.237.71,80,8942,16,ACK,60
1257256245678377,155.108.237.71,172.28.4.7,51828,80,2,SYN,60
1257256245678511,172.28.4.7,155.108.237.71,80,51828,18,SYN+ACK,60
1257256245678812,155.108.237.71,172.28.4.7,51828,80,16,ACK,60
1257256245678947,172.28.4.7,155.108.237.71,80,51828,16,ACK,60
1257256245679399,155.108.237.71,172.28.4.7,10272,80,2,SYN,60
1257256245679532,172.28.4.7,155.108.237.71,80,10272,18,SYN+ACK,60
1257256245679845,155.108.237.71,172.28.4.7,10272,80,16,ACK,60
