timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257359182519399,70.98.1.1,172.28.22.122,25,39351,24,PSH+ACK,282
1257359182519586,172.28.22.122,70.98.1.1,39351,25,16,ACK,66
1257359182519591,172.28.22.122,70.98.1.1,39351,25,24,PSH+ACK,81
1257359182519842,70.98.1.1,172.28.22.122,25,39351,16,ACK,66
1257359182519922,70.98.1.1,172.28.22.122,25,39351,24,PSH+ACK,159
1257359182520102,172.28.22.122,70.98.1.1,39351,25,24,PSH+ACK,95
1257359182523499,70.98.1.1,172.28.22.122,25,39351,24,PSH+ACK,108
1257359182523682,172.28.22.122,70.98.1.1,39351,25,24,PSH+ACK,96
1257359182526419,70.98.1.1,172.28.22.122,25,39351,24,PSH+ACK,113
1257359182526567,172.28.22.122,70.98.1.1,39351,25,24,PSH+ACK,71
1257359182526866,70.98.1.1,172.28.22.122,25,39351,24,PSH+ACK,116
1257359182527056,172.28.22.122,70.98.1.1,39351,25,24,PSH+ACK,91
1257359182527063,172.28.22.122,70.98.1.1,39351,25,25,ACK+FIN+PSH,143
1257359182527327,70.98.1.1,172.28.22.122,25,39351,16,ACK,66
1257359182537899,172.28.22.122,64.180.1.1,49396,25,2,SYN,74
1257359182538986,64.180.1.1,172.28.22.122,25,49396,18,SYN+ACK,74
1257359182538987,70.98.1.1,172.28.22.122,25,39351,24,PSH+ACK,122
1257359182539191,172.28.22.122,64.180.1.1,49396,25,16,ACK,66
1257359182539216,172.28.22.122,70.98.1.1,39351,25,4,RST,60
1257359182541349,64.180.1.1,172.28.22.122,33792,113,2,SYN,74
1257359182541517,172.28.22.122,64.180.1.1,113,33792,20,RST+ACK,60
1257359182639416,24.145.1.1,172.28.6.48,25,49365,24,PSH+ACK,278
1257359182639600,172.28.6.48,24.145.1.1,49365,25,16,ACK,66
1257359182639606,172.28.6.48,24.145.1.1,49365,25,24,PSH+ACK,81
1257359182639858,24.145.1.1,172.28.6.48,25,49365,16,ACK,66
1257359182639946,24.145.1.1,172.28.6.48,25,49365,24,PSH+ACK,157
1257359182640127,172.28.6.48,24.145.1.1,49365,25,24,PSH+ACK,95
1257359182641471,24.145.1.1,172.28.6.48,25,49365,24,PSH+ACK,108
1257359182641650,172.28.6.48,24.145.1.1,49365,25,24,PSH+ACK,96
1257359182644936,24.145.1.1,172.28.6.48,25,49365,24,PSH+ACK,113
1257359182645091,172.28.6.48,24.145.1.1,49365,25,24,PSH+ACK,71
1257359182645393,24.145.1.1,172.28.6.48,25,49365,24,PSH+ACK,116
1257359182645575,172.28.6.48,24.145.1.1,49365,25,24,PSH+ACK,91
1257359182645582,172.28.6.48,24.145.1.1,49365,25,25,ACK+FIN+PSH,143
1257359182645855,24.145.1.1,172.28.6.48,25,49365,16,ACK,66
1257359182656481,172.28.6.48,70.98.1.1,47023,25,2,SYN,74
1257359182657588,70.98.1.1,172.28.6.48,25,47023,18,SYN+ACK,74
1257359182657805,172.28.6.48,70.98.1.1,47023,25,16,ACK,66
1257359182660114,70.98.1.1,172.28.6.48,34306,113,2,SYN,74
1257359182660210,24.145.1.1,172.28.6.48,25,49365,24,PSH+ACK,122
1257359182660265,172.28.6.48,70.98.1.1,113,34306,20,RST+ACK,60
1257359182660358,172.28.6.48,24.145.1.1,49365,25,4,RST,60
1257359182710029,70.98.1.1,172.28.132.25,25,50481,24,PSH+ACK,282
1257359182710211,172.28.132.25,70.98.1.1,50481,25,16,ACK,66
1257359182710217,172.28.132.25,70.98.1.1,50481,25,24,PSH+ACK,81
1257359182710464,70.98.1.1,172.28.132.25,25,50481,16,ACK,66
1257359182710534,70.98.1.1,172.28.132.25,25,50481,24,PSH+ACK,159
1257359182710706,172.28.132.25,70.98.1.1,50481,25,24,PSH+ACK,95
1257359182714204,70.98.1.1,172.28.132.25,25,50481,24,PSH+ACK,108
1257359182714379,172.28.132.25,70.98.1.1,50481,25,24,PSH+ACK,95
1257359182717742,70.98.1.1,172.28.132.25,25,50481,24,PSH+ACK,112
1257359182717948,172.28.132.25,70.98.1.1,50481,25,24,PSH+ACK,71
1257359182718354,70.98.1.1,172.28.132.25,25,50481,24,PSH+ACK,116
1257359182718573,172.28.132.25,70.98.1.1,50481,25,24,PSH+ACK,90
1257359182718580,172.28.132.25,70.98.1.1,50481,25,25,ACK+FIN+PSH,140
1257359182718884,70.98.1.1,172.28.132.25,25,50481,16,ACK,66
1257359182729274,172.28.132.25,24.145.1.1,41939,25,2,SYN,74
1257359182729524,24.145.1.1,172.28.132.25,25,41939,18,SYN+ACK,74
1257359182729691,172.28.132.25,24.145.1.1,41939,25,16,ACK,66
1257359182731892,24.145.1.1,172.28.132.25,53037,113,2,SYN,74
1257359182732068,172.28.132.25,24.145.1.1,113,53037,20,RST+ACK,60
1257359182738152,70.98.1.1,172.28.132.25,25,50481,24,PSH+ACK,122
1257359182738325,172.28.132.25,70.98.1.1,50481,25,4,RST,60
1257359182803176,64.180.1.1,172.28.8.210,25,47884,24,PSH+ACK,279
1257359182803363,172.28.8.210,64.180.1.1,47884,25,16,ACK,66
1257359182803369,172.28.8.210,64.180.1.1,47884,25,24,PSH+ACK,81
1257359182803620,64.180.1.1,172.28.8.210,25,47884,16,ACK,66
1257359182803698,64.180.1.1,172.28.8.210,25,47884,24,PSH+ACK,157
1257359182803878,172.28.8.210,64.180.1.1,47884,25,24,PSH+ACK,95
1257359182805173,64.180.1.1,172.28.8.210,25,47884,24,PSH+ACK,108
1257359182805353,172.28.8.210,64.180.1.1,47884,25,24,PSH+ACK,96
1257359182808152,64.180.1.1,172.28.8.210,25,47884,24,PSH+ACK,113
1257359182808321,172.28.8.210,64.180.1.1,47884,25,24,PSH+ACK,71
1257359182808622,64.180.1.1,172.28.8.210,25,47884,24,PSH+ACK,116
1257359182808804,172.28.8.210,64.180.1.1,47884,25,24,PSH+ACK,91
1257359182808811,172.28.8.210,64.180.1.1,47884,25,25,ACK+FIN+PSH,142
1257359182809076,64.180.1.1,172.28.8.210,25,47884,16,ACK,66
1257359182819543,172.28.8.210,70.98.1.1,60353,25,2,SYN,74
1257359182819792,70.98.1.1,172.28.8.210,25,60353,18,SYN+ACK,74
