timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257282240615403,172.28.4.7,14.52.155.19,80,32203,18,SYN+ACK,60
1257282240616097,14.52.155.19,172.28.4.7,32203,80,16,ACK,60
1257282240616235,172.28.4.7,14.52.155.19,80,32203,16,ACK,60
1257282240706270,8.208.147.15,172.28.4.7,21164,80,2,SYN,60
1257282240706413,172.28.4.7,8.208.147.15,80,21164,18,SYN+ACK,60
1257282240709921,8.35.39.15,172.28.4.7,24961,80,2,SYN,60
1257282240710208,172.28.4.7,8.35.39.15,80,24961,18,SYN+ACK,60
1257282240715158,8.157.132.13,172.28.4.7,60253,80,2,SYN,60
1257282240715299,172.28.4.7,8.157.132.13,80,60253,18,SYN+ACK,60
1257282240715976,8.157.132.13,172.28.4.7,60253,80,16,ACK,60
1257282240716114,172.28.4.7,8.157.132.13,80,60253,16,ACK,60
1257282240719955,7.12.133.14,172.28.4.7,56923,80,2,SYN,60
1257282240720097,172.28.4.7,7.12.133.14,80,56923,18,SYN+ACK,60
1257282240721127,7.12.133.14,172.28.4.7,56923,80,16,ACK,60
1257282240721265,172.28.4.7,7.12.133.14,80,56923,16,ACK,60
1257282240735142,11.247.62.26,172.28.4.7,35074,80,2,SYN,60
1257282240735286,172.28.4.7,11.247.62.26,80,35074,18,SYN+ACK,60
1257282240735698,9.196.194.32,172.28.4.7,60021,80,2,SYN,60
1257282240755493,14.90.67.18,172.28.4.7,3102,80,2,SYN,60
1257282240758676,12.27.5.69,172.28.4.7,28936,80,2,SYN,60
1257282240765907,11.134.54.38,172.28.4.7,11957,80,2,SYN,60
1257282240773287,15.184.166.14,172.28.4.7,3131,80,2,SYN,60
1257282240786562,15.56.132.39,172.28.4.7,26210,80,2,SYN,60
1257282240806228,16.16.174.14,172.28.4.7,29119,80,2,SYN,60
1257282240812104,17.202.87.37,172.28.4.7,52802,80,2,SYN,60
1257282240814928,16.244.78.44,172.28.4.7,58892,80,2,SYN,60
1257282240815409,172.28.4.7,8.199.76.40,80,27352,18,SYN+ACK,60
1257282240815413,172.28.4.7,16.231.228.19,80,24423,18,SYN+ACK,60
1257282240816540,16.161.221.15,172.28.4.7,48857,80,2,SYN,60
1257282240817145,8.199.76.40,172.28.4.7,27352,80,16,ACK,60
1257282240817282,172.28.4.7,8.199.76.40,80,27352,16,ACK,60
1257282240863993,20.17.228.67,172.28.4.7,44085,80,2,SYN,60
1257282240865011,19.14.122.18,172.28.4.7,9803,80,2,SYN,60
1257282241015429,172.28.4.7,8.70.145.44,80,22492,18,SYN+ACK,60
1257282241015434,172.28.4.7,8.35.39.15,80,47338,18,SYN+ACK,60
1257282241015439,172.28.4.7,9.81.41.34,80,60777,18,SYN+ACK,60
1257282241015442,172.28.4.7,8.157.132.13,80,33281,18,SYN+ACK,60
1257282241016817,8.157.132.13,172.28.4.7,33281,80,16,ACK,60
1257282241017001,172.28.4.7,8.157.132.13,80,33281,16,ACK,60
1257282241017237,8.70.145.44,172.28.4.7,22492,80,16,ACK,60
1257282241017440,172.28.4.7,8.70.145.44,80,22492,16,ACK,60
1257282241215427,172.28.4.7,8.47.167.19,80,5126,18,SYN+ACK,60
1257282241215430,172.28.4.7,6.223.43.24,80,26911,18,SYN+ACK,60
1257282241215434,172.28.4.7,7.122.229.21,80,7598,18,SYN+ACK,60
1257282241215437,172.28.4.7,6.114.72.11,80,53162,18,SYN+ACK,60
1257282241216345,6.223.43.24,172.28.4.7,26911,80,16,ACK,60
1257282241216493,172.28.4.7,6.223.43.24,80,26911,16,ACK,60
1257282241415430,172.28.4.7,14.105.10.36,80,58371,18,SYN+ACK,60
1257282241415434,172.28.4.7,11.202.138.30,80,45780,18,SYN+ACK,60
1257282241415438,172.28.4.7,20.38.7.15,80,19214,18,SYN+ACK,60
1257282241416204,14.105.10.36,172.28.4.7,58371,80,16,ACK,60
1257282241416342,172.28.4.7,14.105.10.36,80,58371,16,ACK,60
1257282241615427,172.28.4.7,6.56.181.16,80,5105,18,SYN+ACK,60
1257282241706726,8.178.210.61,172.28.4.7,18489,80,2,SYN,60
1257282241706902,8.47.167.19,172.28.4.7,6402,80,2,SYN,60
1257282241706927,172.28.4.7,8.178.210.61,80,18489,18,SYN+ACK,60
1257282241707030,172.28.4.7,8.47.167.19,80,6402,18,SYN+ACK,60
1257282241707737,8.178.210.61,172.28.4.7,18489,80,16,ACK,60
1257282241707826,8.178.210.61,172.28.4.7,18489,80,4,RST,60
1257282241707926,172.28.4.7,8.178.210.61,80,18489,16,ACK,60
1257282241708794,8.178.210.61,172.28.4.7,18489,80,4,RST,60
1257282241709092,7.64.14.33,172.28.4.7,48597,80,2,SYN,60
1257282241709236,172.28.4.7,7.64.14.33,80,48597,18,SYN+ACK,60
1257282241710352,9.81.41.34,172.28.4.7,25116,80,2,SYN,60
1257282241710496,172.28.4.7,9.81.41.34,80,25116,18,SYN+ACK,60
1257282241739703,12.1.248.28,172.28.4.7,50425,80,2,SYN,60
1257282241739845,172.28.4.7,12.1.248.28,80,50425,18,SYN+ACK,60
1257282241745429,9.248.204.55,172.28.4.7,39234,80,2,SYN,60
1257282241745572,172.28.4.7,9.248.204.55,80,39234,18,SYN+ACK,60
1257282241745711,11.202.138.30,172.28.4.7,52394,80,2,SYN,60
1257282241745855,172.28.4.7,11.202.138.30,80,52394,18,SYN+ACK,60
1257282241767752,14.105.10.36,172.28.4.7,1388,80,2,SYN,60
1257282241767894,172.28.4.7,14.105.10.36,80,1388,18,SYN+ACK,60
1257282241768972,14.105.10.36,172.28.4.7,1388,80,16,ACK,60
1257282241769240,172.28.4.7,14.105.10.36,80,1388,16,ACK,60
1257282241775033,14.51.154.31,172.28.4.7,9095,80,2,SYN,60
1257282241775175,172.28.4.7,14.51.154.31,80,9095,18,SYN+ACK,60
1257282241776238,14.51.154.31,172.28.4.7,9095,80,16,ACK,60
1257282241776377,172.28.4.7,14.51.154.31,80,9095,16,ACK,60
1257282241786482,16.19.124.18,172.28.4.7,22352,80,2,SYN,60
1257282241786625,172.28.4.7,16.19.124.18,80,22352,18,SYN+ACK,60
1257282241803740,15.185.49.16,172.28.4.7,36800,80,2,SYN,60
1257282241803879,172.28.4.7,15.185.49.16,80,36800,18,SYN+ACK,60
1257282241804017,16.199.43.11,172.28.4.7,58365,80,2,SYN,60
1257282241804160,172.28.4.7,16.199.43.11,80,58365,18,SYN+ACK,60
1257282241804268,15.149.56.11,172.28.4.7,26006,80,2,SYN,60
1257282241804409,172.28.4.7,15.149.56.11,80,26006,18,SYN+ACK,60
1257282241805680,15.149.56.11,172.28.4.7,26006,80,16,ACK,60
1257282241805818,172.28.4.7,15.149.56.11,80,26006,16,ACK,60
1257282241806296,16.199.43.11,172.28.4.7,58365,80,16,ACK,60
1257282241806432,172.28.4.7,16.199.43.11,80,58365,16,ACK,60
1257282241815420,172.28.4.7,16.199.43.11,80,57265,18,SYN+ACK,60
1257282241815423,172.28.4.7,14.51.154.31,80,10584,18,SYN+ACK,60
1257282241815430,172.28.4.7,12.27.5.69,80,34766,18,SYN+ACK,60
1257282241815434,172.28.4.7,9.248.204.55,80,6468,18,SYN+ACK,60
1257282241815437,172.28.4.7,8.157.132.13,80,11857,18,SYN+ACK,60
1257282241816173,16.199.43.11,172.28.4.7,57265,80,16,ACK,60
1257282241816311,172.28.4.7,16.199.43.11,80,57265,16,ACK,60
1257282241817761,12.27.5.69,172.28.4.7,34766,80,16,ACK,60
1257282241817895,172.28.4.7,12.27.5.69,80,34766,16,ACK,60
1257282241818003,8.157.132.13,172.28.4.7,11857,80,16,ACK,60
1257282241818141,172.28.4.7,8.157.132.13,80,11857,16,ACK,60
1257282241822261,14.51.154.31,172.28.4.7,10584,80,16,ACK,60
