timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257350741660102,172.28.218.164,86.136.211.111,59205,80,2,SYN,74
1257350741660432,86.136.211.111,172.28.218.164,80,59205,18,SYN+ACK,74
1257350741660596,172.28.218.164,86.136.211.111,59205,80,16,ACK,66
1257350741660616,172.28.218.164,86.136.211.111,59205,80,24,PSH+ACK,96
1257350741660937,86.136.211.111,172.28.218.164,80,59205,16,ACK,66
1257350741662585,86.136.211.111,172.28.218.164,80,59205,24,PSH+ACK,554
1257350741662586,86.136.211.111,172.28.218.164,80,59205,17,FIN+ACK,66
1257350741662777,172.28.218.164,86.136.211.111,59205,80,16,ACK,66
1257350741662840,172.28.218.164,28.133.133.90,53728,80,2,SYN,74
1257350741669785,28.133.133.90,172.28.218.164,80,53728,18,SYN+ACK,74
1257350741669962,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741669967,172.28.218.164,28.133.133.90,53728,80,24,PSH+ACK,88
1257350741670251,28.133.133.90,172.28.218.164,80,53728,16,ACK,66
1257350741670619,28.133.133.90,172.28.218.164,80,53728,24,PSH+ACK,134
1257350741670760,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741670767,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671014,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741671150,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671162,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671384,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671402,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671428,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741671432,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741671663,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741671668,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741671866,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671879,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671891,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741671903,28.133.133.90,172.28.218.164,80,53728,24,PSH+ACK,1514
1257350741672100,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741672112,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741672125,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741672137,28.133.133.90,172.28.218.164,80,53728,16,ACK,1514
1257350741672146,28.133.133.90,172.28.218.164,80,53728,25,ACK+FIN+PSH,1126
1257350741672200,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741672204,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741672207,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741672210,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741672430,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741672433,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741672436,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741672440,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
1257350741673617,172.28.218.164,86.136.211.111,59205,80,17,FIN+ACK,66
1257350741673899,86.136.211.111,172.28.218.164,80,59205,16,ACK,66
1257350741705586,172.28.218.164,28.133.133.90,53728,80,16,ACK,66
