timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257262877041192,172.28.5.153,16.225.81.115,46558,25,2,SYN,74
1257262877041915,16.225.81.115,172.28.5.153,25,46558,18,SYN+ACK,74
1257262877042056,172.28.5.153,16.225.81.115,46558,25,16,ACK,66
1257262877042170,172.28.5.153,16.225.81.115,46558,25,24,PSH+ACK,70
1257262877042802,16.225.81.115,172.28.5.153,25,46558,24,PSH+ACK,141
1257262877042900,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877042943,172.28.5.153,16.225.81.115,46558,25,16,ACK,66
1257262877043041,172.28.5.153,16.225.81.115,46558,25,24,PSH+ACK,198
1257262877043656,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877059078,172.28.5.153,16.225.81.115,46558,25,24,PSH+ACK,76
1257262877059281,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877059827,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877060094,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877060107,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877060405,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877060673,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877060685,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877061560,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877061837,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877061849,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877061862,172.28.5.153,16.225.81.115,46558,25,24,PSH+ACK,1514
1257262877061949,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877062050,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877062148,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877062149,172.28.5.153,16.225.81.115,46558,25,24,PSH+ACK,67
1257262877063766,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877064058,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877064120,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877064163,16.225.81.115,172.28.5.153,25,46558,16,ACK,66
1257262877067602,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877067615,172.28.5.153,16.225.81.115,46558,25,16,ACK,1514
1257262877067626,172.28.5.153,16.225.81.115,46558,25,24,PSH+ACK,1266
