timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257399103705654,1.23.177.16,172.28.4.7,15749,80,2,SYN,60
1257399103705826,172.28.4.7,1.23.177.16,80,15749,18,SYN+ACK,60
1257399103705893,1.23.177.16,172.28.4.7,59157,80,2,SYN,60
1257399103706033,172.28.4.7,1.23.177.16,80,59157,18,SYN+ACK,60
1257399103714513,1.23.177.16,172.28.4.7,15749,80,16,ACK,60
1257399103714652,172.28.4.7,1.23.177.16,80,15749,16,ACK,60
1257399103715493,1.23.177.16,172.28.4.7,59157,80,16,ACK,60
1257399103715631,172.28.4.7,1.23.177.16,80,59157,16,ACK,60
1257399104665642,1.90.252.36,172.28.4.7,7274,80,2,SYN,60
1257399104665815,172.28.4.7,1.90.252.36,80,7274,18,SYN+ACK,60
1257399104666022,1.90.252.36,172.28.4.7,23908,80,2,SYN,60
1257399104666210,172.28.4.7,1.90.252.36,80,23908,18,SYN+ACK,60
1257399104666625,1.90.252.36,172.28.4.7,7274,80,16,ACK,60
1257399104666807,172.28.4.7,1.90.252.36,80,7274,16,ACK,60
1257399104666942,1.90.252.36,172.28.4.7,23908,80,16,ACK,60
1257399104667118,172.28.4.7,1.90.252.36,80,23908,16,ACK,60
1257399105685621,1.101.50.36,172.28.4.7,58725,80,2,SYN,60
1257399105685778,172.28.4.7,1.101.50.36,80,58725,18,SYN+ACK,60
1257399105686083,1.101.50.36,172.28.4.7,48702,80,2,SYN,60
1257399105686222,172.28.4.7,1.101.50.36,80,48702,18,SYN+ACK,60
1257399105686312,1.101.50.36,172.28.4.7,58725,80,16,ACK,60
1257399105686450,172.28.4.7,1.101.50.36,80,58725,16,ACK,60
1257399105686621,1.101.50.36,172.28.4.7,48702,80,16,ACK,60
1257399105686757,172.28.4.7,1.101.50.36,80,48702,16,ACK,60
1257399106695653,1.102.195.22,172.28.4.7,50314,80,2,SYN,60
1257399106695805,172.28.4.7,1.102.195.22,80,50314,18,SYN+ACK,60
1257399106695887,1.102.195.22,172.28.4.7,43567,80,2,SYN,60
1257399106696030,172.28.4.7,1.102.195.22,80,43567,18,SYN+ACK,60
1257399106696660,1.102.195.22,172.28.4.7,50314,80,16,ACK,60
1257399106696773,1.102.195.22,172.28.4.7,43567,80,16,ACK,60
1257399106696797,172.28.4.7,1.102.195.22,80,50314,16,ACK,60
1257399106696904,172.28.4.7,1.102.195.22,80,43567,16,ACK,60
1257399107675713,1.144.159.30,172.28.4.7,11829,80,2,SYN,60
1257399107675844,1.144.159.30,172.28.4.7,38329,80,2,SYN,60
1257399107675891,172.28.4.7,1.144.159.30,80,11829,18,SYN+ACK,60
1257399107675986,172.28.4.7,1.144.159.30,80,38329,18,SYN+ACK,60
1257399107706273,1.23.177.16,172.28.4.7,45599,80,2,SYN,60
1257399107706415,172.28.4.7,1.23.177.16,80,45599,18,SYN+ACK,60
1257399107706828,1.23.177.16,172.28.4.7,45599,80,16,ACK,60
1257399107706966,172.28.4.7,1.23.177.16,80,45599,16,ACK,60
1257399107902349,172.28.4.7,1.23.177.16,80,15749,18,SYN+ACK,60
1257399107902786,1.23.177.16,172.28.4.7,15749,80,16,ACK,60
1257399107902926,172.28.4.7,1.23.177.16,80,15749,16,ACK,60
1257399108302360,172.28.4.7,1.90.252.36,80,7274,18,SYN+ACK,60
1257399108302772,1.90.252.36,172.28.4.7,7274,80,16,ACK,60
1257399108302912,172.28.4.7,1.90.252.36,80,7274,16,ACK,60
1257399108666272,1.90.252.36,172.28.4.7,33641,80,2,SYN,60
1257399108666413,172.28.4.7,1.90.252.36,80,33641,18,SYN+ACK,60
1257399108666822,1.90.252.36,172.28.4.7,33641,80,16,ACK,60
1257399108666960,172.28.4.7,1.90.252.36,80,33641,16,ACK,60
1257399108675707,1.181.20.71,172.28.4.7,3285,80,2,SYN,60
1257399108675852,1.181.20.71,172.28.4.7,33173,80,2,SYN,60
1257399108675894,172.28.4.7,1.181.20.71,80,3285,18,SYN+ACK,60
1257399108675994,172.28.4.7,1.181.20.71,80,33173,18,SYN+ACK,60
1257399109687715,1.101.50.36,172.28.4.7,21827,80,2,SYN,60
1257399109687857,172.28.4.7,1.101.50.36,80,21827,18,SYN+ACK,60
1257399109688249,1.101.50.36,172.28.4.7,21827,80,16,ACK,60
1257399109688387,172.28.4.7,1.101.50.36,80,21827,16,ACK,60
1257399109698279,1.199.49.19,172.28.4.7,24922,80,2,SYN,60
1257399109698380,1.199.49.19,172.28.4.7,28061,80,2,SYN,60
1257399109698452,172.28.4.7,1.199.49.19,80,24922,18,SYN+ACK,60
1257399109698534,172.28.4.7,1.199.49.19,80,28061,18,SYN+ACK,60
1257399109698974,1.199.49.19,172.28.4.7,24922,80,16,ACK,60
1257399109699112,172.28.4.7,1.199.49.19,80,24922,16,ACK,60
1257399109699164,1.199.49.19,172.28.4.7,28061,80,16,ACK,60
1257399109699286,172.28.4.7,1.199.49.19,80,28061,16,ACK,60
1257399109700512,172.28.4.7,1.101.50.36,80,58725,18,SYN+ACK,60
1257399109701016,1.101.50.36,172.28.4.7,58725,80,16,ACK,60
1257399109701151,172.28.4.7,1.101.50.36,80,58725,16,ACK,60
1257399110678283,1.226.12.37,172.28.4.7,16553,80,2,SYN,60
1257399110678431,1.226.12.37,172.28.4.7,52976,80,2,SYN,60
1257399110678457,172.28.4.7,1.226.12.37,80,16553,18,SYN+ACK,60
1257399110678574,172.28.4.7,1.226.12.37,80,52976,18,SYN+ACK,60
1257399110678896,1.226.12.37,172.28.4.7,16553,80,16,ACK,60
1257399110679024,1.226.12.37,172.28.4.7,52976,80,16,ACK,60
1257399110679034,172.28.4.7,1.226.12.37,80,16553,16,ACK,60
1257399110679162,172.28.4.7,1.226.12.37,80,52976,16,ACK,60
1257399110696244,1.102.195.22,172.28.4.7,39961,80,2,SYN,60
1257399110696387,172.28.4.7,1.102.195.22,80,39961,18,SYN+ACK,60
1257399110696809,1.102.195.22,172.28.4.7,39961,80,16,ACK,60
1257399110696947,172.28.4.7,1.102.195.22,80,39961,16,ACK,60
1257399110702407,172.28.4.7,1.102.195.22,80,50314,18,SYN+ACK,60
1257399110702818,1.102.195.22,172.28.4.7,50314,80,16,ACK,60
1257399110702956,172.28.4.7,1.102.195.22,80,50314,16,ACK,60
1257399111302420,172.28.4.7,1.23.177.16,80,45599,18,SYN+ACK,60
1257399111303009,1.23.177.16,172.28.4.7,45599,80,16,ACK,60
1257399111303149,172.28.4.7,1.23.177.16,80,45599,16,ACK,60
1257399111676160,1.144.159.30,172.28.4.7,28269,80,2,SYN,60
1257399111676300,172.28.4.7,1.144.159.30,80,28269,18,SYN+ACK,60
1257399111698352,2.66.18.14,172.28.4.7,8027,80,2,SYN,60
1257399111698506,172.28.4.7,2.66.18.14,80,8027,18,SYN+ACK,60
1257399111698510,2.66.18.14,172.28.4.7,47703,80,2,SYN,60
1257399111698654,172.28.4.7,2.66.18.14,80,47703,18,SYN+ACK,60
1257399111706555,1.23.177.16,172.28.4.7,9126,80,2,SYN,60
1257399111706701,172.28.4.7,1.23.177.16,80,9126,18,SYN+ACK,60
1257399111707145,1.23.177.16,172.28.4.7,9126,80,16,ACK,60
1257399111707282,172.28.4.7,1.23.177.16,80,9126,16,ACK,60
1257399112666569,1.90.252.36,172.28.4.7,58350,80,2,SYN,60
1257399112666712,172.28.4.7,1.90.252.36,80,58350,18,SYN+ACK,60
1257399112667157,1.90.252.36,172.28.4.7,58350,80,16,ACK,60
1257399112667294,172.28.4.7,1.90.252.36,80,58350,16,ACK,60
1257399112676174,1.181.20.71,172.28.4.7,46332,80,2,SYN,60
1257399112676308,172.28.4.7,1.181.20.71,80,46332,18,SYN+ACK,60
1257399112698746,2.190.156.35,172.28.4.7,29200,80,2,SYN,60
1257399112698864,2.190.156.35,172.28.4.7,12124,80,2,SYN,60
1257399112698918,172.28.4.7,2.190.156.35,80,29200,18,SYN+ACK,60
1257399112699005,172.28.4.7,2.190.156.35,80,12124,18,SYN+ACK,60
1257399112702451,172.28.4.7,1.199.49.19,80,28061,18,SYN+ACK,60
1257399112702911,1.199.49.19,172.28.4.7,28061,80,16,ACK,60
1257399112703073,172.28.4.7,1.199.49.19,80,28061,16,ACK,60
1257399112900583,172.28.4.7,1.90.252.36,80,33641,18,SYN+ACK,60
1257399112901239,1.90.252.36,172.28.4.7,33641,80,16,ACK,60
1257399112901431,172.28.4.7,1.90.252.36,80,33641,16,ACK,60
1257399113502471,172.28.4.7,1.199.49.19,80,24922,18,SYN+ACK,60
1257399113503128,1.199.49.19,172.28.4.7,24922,80,16,ACK,60
1257399113503268,172.28.4.7,1.199.49.19,80,24922,16,ACK,60
1257399113687965,1.101.50.36,172.28.4.7,17497,80,2,SYN,60
1257399113688108,172.28.4.7,1.101.50.36,80,17497,18,SYN+ACK,60
1257399113688560,1.101.50.36,172.28.4.7,17497,80,16,ACK,60
1257399113688697,172.28.4.7,1.101.50.36,80,17497,16,ACK,60
1257399113698370,2.234.50.12,172.28.4.7,50812,80,2,SYN,60
1257399113698489,2.234.50.12,172.28.4.7,37062,80,2,SYN,60
1257399113698518,172.28.4.7,2.234.50.12,80,50812,18,SYN+ACK,60
1257399113698634,172.28.4.7,2.234.50.12,80,37062,18,SYN+ACK,60
1257399113698645,1.199.49.19,172.28.4.7,4667,80,2,SYN,60
1257399113698788,172.28.4.7,1.199.49.19,80,4667,18,SYN+ACK,60
1257399113699267,2.234.50.12,172.28.4.7,50812,80,16,ACK,60
