timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257285419080263,24.145.1.1,172.28.6.47,25,42455,24,PSH+ACK,278
1257285419080448,172.28.6.47,24.145.1.1,42455,25,16,ACK,66
1257285419080454,172.28.6.47,24.145.1.1,42455,25,24,PSH+ACK,81
1257285419080705,24.145.1.1,172.28.6.47,25,42455,16,ACK,66
1257285419080786,24.145.1.1,172.28.6.47,25,42455,24,PSH+ACK,157
1257285419080960,172.28.6.47,24.145.1.1,42455,25,24,PSH+ACK,95
1257285419082311,24.145.1.1,172.28.6.47,25,42455,24,PSH+ACK,108
1257285419082518,172.28.6.47,24.145.1.1,42455,25,24,PSH+ACK,97
1257285419089219,24.145.1.1,172.28.6.47,25,42455,24,PSH+ACK,114
1257285419089364,172.28.6.47,24.145.1.1,42455,25,24,PSH+ACK,71
1257285419089659,24.145.1.1,172.28.6.47,25,42455,24,PSH+ACK,116
1257285419089810,172.28.6.47,24.145.1.1,42455,25,24,PSH+ACK,92
1257285419089837,172.28.6.47,24.145.1.1,42455,25,25,ACK+FIN+PSH,140
1257285419090096,24.145.1.1,172.28.6.47,25,42455,16,ACK,66
1257285419101102,172.28.6.47,66.200.1.1,45883,25,2,SYN,74
1257285419101351,66.200.1.1,172.28.6.47,25,45883,18,SYN+ACK,74
1257285419101509,172.28.6.47,66.200.1.1,45883,25,16,ACK,66
1257285419103672,66.200.1.1,172.28.6.47,34371,113,2,SYN,74
1257285419103932,172.28.6.47,66.200.1.1,113,34371,20,RST+ACK,60
1257285419111521,70.98.1.1,172.28.218.87,25,55420,24,PSH+ACK,282
1257285419111722,172.28.218.87,70.98.1.1,55420,25,16,ACK,66
1257285419111728,172.28.218.87,70.98.1.1,55420,25,24,PSH+ACK,81
1257285419112008,70.98.1.1,172.28.218.87,25,55420,16,ACK,66
1257285419112091,70.98.1.1,172.28.218.87,25,55420,24,PSH+ACK,159
1257285419112275,172.28.218.87,70.98.1.1,55420,25,24,PSH+ACK,95
1257285419115707,70.98.1.1,172.28.218.87,25,55420,24,PSH+ACK,108
1257285419115883,172.28.218.87,70.98.1.1,55420,25,24,PSH+ACK,96
1257285419118956,70.98.1.1,172.28.218.87,25,55420,24,PSH+ACK,113
1257285419119134,172.28.218.87,70.98.1.1,55420,25,24,PSH+ACK,71
1257285419119440,70.98.1.1,172.28.218.87,25,55420,24,PSH+ACK,116
1257285419119624,172.28.218.87,70.98.1.1,55420,25,24,PSH+ACK,91
1257285419119630,172.28.218.87,70.98.1.1,55420,25,25,ACK+FIN+PSH,140
1257285419119890,70.98.1.1,172.28.218.87,25,55420,16,ACK,66
1257285419130425,172.28.218.87,66.200.1.1,55353,25,2,SYN,74
1257285419130673,66.200.1.1,172.28.218.87,25,55353,18,SYN+ACK,74
1257285419130820,172.28.218.87,66.200.1.1,55353,25,16,ACK,66
1257285419132836,66.200.1.1,172.28.218.87,41861,113,2,SYN,74
1257285419132985,172.28.218.87,66.200.1.1,113,41861,20,RST+ACK,60
1257285419167584,70.98.1.1,172.28.218.87,25,55420,24,PSH+ACK,122
1257285419167588,24.145.1.1,172.28.6.47,25,42455,24,PSH+ACK,122
1257285419167738,172.28.218.87,70.98.1.1,55420,25,4,RST,60
1257285419167765,172.28.6.47,24.145.1.1,42455,25,4,RST,60
1257285419832173,66.200.1.1,172.28.13.29,25,41116,24,PSH+ACK,281
1257285419832362,172.28.13.29,66.200.1.1,41116,25,16,ACK,66
1257285419832367,172.28.13.29,66.200.1.1,41116,25,24,PSH+ACK,81
1257285419832614,66.200.1.1,172.28.13.29,25,41116,16,ACK,66
1257285419832700,66.200.1.1,172.28.13.29,25,41116,24,PSH+ACK,159
1257285419832872,172.28.13.29,66.200.1.1,41116,25,24,PSH+ACK,95
1257285419834209,66.200.1.1,172.28.13.29,25,41116,24,PSH+ACK,108
1257285419834355,172.28.13.29,66.200.1.1,41116,25,24,PSH+ACK,101
1257285419836861,66.200.1.1,172.28.13.29,25,41116,24,PSH+ACK,118
1257285419837009,172.28.13.29,66.200.1.1,41116,25,24,PSH+ACK,71
1257285419837305,66.200.1.1,172.28.13.29,25,41116,24,PSH+ACK,116
1257285419837452,172.28.13.29,66.200.1.1,41116,25,24,PSH+ACK,96
1257285419837484,172.28.13.29,66.200.1.1,41116,25,25,ACK+FIN+PSH,143
1257285419837744,66.200.1.1,172.28.13.29,25,41116,16,ACK,66
1257285419848610,172.28.13.29,70.98.1.1,48079,25,2,SYN,74
1257285419848856,70.98.1.1,172.28.13.29,25,48079,18,SYN+ACK,74
1257285419848999,172.28.13.29,70.98.1.1,48079,25,16,ACK,66
1257285419850916,70.98.1.1,172.28.13.29,50418,113,2,SYN,74
1257285419851064,172.28.13.29,70.98.1.1,113,50418,20,RST+ACK,60
1257285419881828,66.200.1.1,172.28.13.29,25,41116,24,PSH+ACK,122
1257285419881975,172.28.13.29,66.200.1.1,41116,25,4,RST,60
