timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257453132784338,172.28.133.158,152.162.178.254,34124,499,2,SYN,60
1257453132784443,152.162.178.254,172.28.133.158,499,34124,18,SYN+ACK,60
1257453132784605,172.28.133.158,152.162.178.254,34124,499,4,RST,60
1257453132786757,172.28.129.124,152.162.178.254,8770,499,2,SYN,60
1257453132786863,152.162.178.254,172.28.129.124,499,8770,18,SYN+ACK,60
1257453132787012,172.28.129.124,152.162.178.254,8770,499,4,RST,60
1257453132787229,172.28.133.12,152.162.178.254,9116,499,2,SYN,60
1257453132787335,152.162.178.254,172.28.133.12,499,9116,18,SYN+ACK,60
1257453132787481,172.28.133.12,152.162.178.254,9116,499,4,RST,60
1257453132798236,172.28.1.134,152.162.178.254,12863,499,2,SYN,60
1257453132798342,152.162.178.254,172.28.1.134,499,12863,18,SYN+ACK,60
1257453132798491,172.28.1.134,152.162.178.254,12863,499,4,RST,60
1257453132798729,172.28.198.166,152.162.178.254,6223,499,2,SYN,60
1257453132798836,152.162.178.254,172.28.198.166,499,6223,18,SYN+ACK,60
1257453132798983,172.28.198.166,152.162.178.254,6223,499,4,RST,60
1257453132799950,172.28.1.203,152.162.178.254,31222,499,2,SYN,60
1257453132800056,152.162.178.254,172.28.1.203,499,31222,18,SYN+ACK,60
1257453132800203,172.28.1.203,152.162.178.254,31222,499,4,RST,60
1257453132802540,172.28.195.194,152.162.178.254,30200,499,2,SYN,60
1257453132802646,152.162.178.254,172.28.195.194,499,30200,18,SYN+ACK,60
1257453132802793,172.28.195.194,152.162.178.254,30200,499,4,RST,60
1257453132816530,172.28.20.99,152.162.178.254,36815,499,2,SYN,60
1257453132816637,152.162.178.254,172.28.20.99,499,36815,18,SYN+ACK,60
1257453132816782,172.28.20.99,152.162.178.254,36815,499,4,RST,60
1257453132825071,172.28.133.86,152.162.178.254,55990,499,2,SYN,60
1257453132825197,152.162.178.254,172.28.133.86,499,55990,18,SYN+ACK,60
1257453132825338,172.28.133.86,152.162.178.254,55990,499,4,RST,60
1257453132884363,172.28.133.158,152.162.178.254,58323,499,2,SYN,60
1257453132884468,152.162.178.254,172.28.133.158,499,58323,18,SYN+ACK,60
1257453132884614,172.28.133.158,152.162.178.254,58323,499,4,RST,60
1257453132886773,172.28.129.124,152.162.178.254,37324,499,2,SYN,60
1257453132886898,152.162.178.254,172.28.129.124,499,37324,18,SYN+ACK,60
1257453132887046,172.28.129.124,152.162.178.254,37324,499,4,RST,60
1257453132887244,172.28.133.12,152.162.178.254,22415,499,2,SYN,60
1257453132887350,152.162.178.254,172.28.133.12,499,22415,18,SYN+ACK,60
1257453132887507,172.28.133.12,152.162.178.254,22415,499,4,RST,60
1257453132898256,172.28.1.134,152.162.178.254,30414,499,2,SYN,60
1257453132898362,152.162.178.254,172.28.1.134,499,30414,18,SYN+ACK,60
1257453132898525,172.28.1.134,152.162.178.254,30414,499,4,RST,60
1257453132898744,172.28.198.166,152.162.178.254,2235,499,2,SYN,60
1257453132898849,152.162.178.254,172.28.198.166,499,2235,18,SYN+ACK,60
1257453132898995,172.28.198.166,152.162.178.254,2235,499,4,RST,60
1257453132899964,172.28.1.203,152.162.178.254,46329,499,2,SYN,60
1257453132900068,152.162.178.254,172.28.1.203,499,46329,18,SYN+ACK,60
1257453132900214,172.28.1.203,152.162.178.254,46329,499,4,RST,60
1257453132902553,172.28.195.194,152.162.178.254,14620,499,2,SYN,60
1257453132902659,152.162.178.254,172.28.195.194,499,14620,18,SYN+ACK,60
1257453132902805,172.28.195.194,152.162.178.254,14620,499,4,RST,60
1257453132916545,172.28.20.99,152.162.178.254,35138,499,2,SYN,60
1257453132916652,152.162.178.254,172.28.20.99,499,35138,18,SYN+ACK,60
1257453132916797,172.28.20.99,152.162.178.254,35138,499,4,RST,60
1257453132925084,172.28.133.86,152.162.178.254,35110,499,2,SYN,60
1257453132925190,152.162.178.254,172.28.133.86,499,35110,18,SYN+ACK,60
1257453132925337,172.28.133.86,152.162.178.254,35110,499,4,RST,60
1257453132984375,172.28.133.158,152.162.178.254,12344,499,2,SYN,60
1257453132984484,152.162.178.254,172.28.133.158,499,12344,18,SYN+ACK,60
1257453132984630,172.28.133.158,152.162.178.254,12344,499,4,RST,60
1257453132986786,172.28.129.124,152.162.178.254,32319,499,2,SYN,60
1257453132986892,152.162.178.254,172.28.129.124,499,32319,18,SYN+ACK,60
1257453132987039,172.28.129.124,152.162.178.254,32319,499,4,RST,60
1257453132987261,172.28.133.12,152.162.178.254,5923,499,2,SYN,60
1257453132987366,152.162.178.254,172.28.133.12,499,5923,18,SYN+ACK,60
1257453132987513,172.28.133.12,152.162.178.254,5923,499,4,RST,60
1257453132998274,172.28.1.134,152.162.178.254,33885,499,2,SYN,60
1257453132998527,152.162.178.254,172.28.1.134,499,33885,18,SYN+ACK,60
1257453132998695,172.28.1.134,152.162.178.254,33885,499,4,RST,60
1257453132998759,172.28.198.166,152.162.178.254,28437,499,2,SYN,60
1257453132998864,152.162.178.254,172.28.198.166,499,28437,18,SYN+ACK,60
1257453132999012,172.28.198.166,152.162.178.254,28437,499,4,RST,60
1257453132999979,172.28.1.203,152.162.178.254,54622,499,2,SYN,60
1257453133000085,152.162.178.254,172.28.1.203,499,54622,18,SYN+ACK,60
1257453133000230,172.28.1.203,152.162.178.254,54622,499,4,RST,60
1257453133002569,172.28.195.194,152.162.178.254,60971,499,2,SYN,60
1257453133002677,152.162.178.254,172.28.195.194,499,60971,18,SYN+ACK,60
1257453133002822,172.28.195.194,152.162.178.254,60971,499,4,RST,60
