timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257626916644785,23.3.252.153,172.28.128.5,56543,25,2,SYN,74
1257626916645147,172.28.128.5,23.3.252.153,25,56543,18,SYN+ACK,74
1257626916646472,23.3.252.153,172.28.128.5,56543,25,16,ACK,66
1257626916649546,172.28.128.5,23.3.252.153,38285,113,2,SYN,74
1257626916649829,23.3.252.153,172.28.128.5,113,38285,20,RST+ACK,60
1257626917661319,172.28.128.5,23.3.252.153,25,56543,24,PSH+ACK,262
1257626917661655,23.3.252.153,172.28.128.5,56543,25,16,ACK,66
1257626919646653,23.3.252.153,172.28.128.5,56543,25,24,PSH+ACK,84
1257626919646790,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626919646824,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919646879,172.28.128.5,23.3.252.153,25,56543,24,PSH+ACK,153
1257626919647220,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919647232,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919647233,23.3.252.153,172.28.128.5,56543,25,16,ACK,66
1257626919647486,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626919647931,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919647943,23.3.252.153,172.28.128.5,56543,25,24,PSH+ACK,1514
1257626919647955,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919648225,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626919648228,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626919648711,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919648724,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919648736,23.3.252.153,172.28.128.5,56543,25,24,PSH+ACK,1514
1257626919648749,23.3.252.153,172.28.128.5,56543,25,16,ACK,1514
1257626919648759,23.3.252.153,172.28.128.5,56543,25,24,PSH+ACK,1341
1257626919649012,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626919649013,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626919682382,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626919703016,172.28.128.5,23.3.252.153,25,56543,24,PSH+ACK,273
1257626919707203,172.28.128.5,23.3.252.153,25,56543,25,ACK+FIN+PSH,115
1257626919707507,23.3.252.153,172.28.128.5,56543,25,16,ACK,66
1257626919707510,23.3.252.153,172.28.128.5,56543,25,17,FIN+ACK,66
1257626919707689,172.28.128.5,23.3.252.153,25,56543,16,ACK,66
1257626946607683,211.144.70.97,172.28.154.10,40510,21,2,SYN,60
1257626946865886,211.144.70.97,172.28.154.10,40510,21,2,SYN,60
