timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257327396139328,24.145.1.1,172.28.130.107,25,41498,24,PSH+ACK,267
1257327396139518,172.28.130.107,24.145.1.1,41498,25,16,ACK,66
1257327396139524,172.28.130.107,24.145.1.1,41498,25,24,PSH+ACK,81
1257327396139775,24.145.1.1,172.28.130.107,25,41498,16,ACK,66
1257327396139831,24.145.1.1,172.28.130.107,25,41498,24,PSH+ACK,153
1257327396140005,172.28.130.107,24.145.1.1,41498,25,24,PSH+ACK,95
1257327396141323,24.145.1.1,172.28.130.107,25,41498,24,PSH+ACK,108
1257327396141498,172.28.130.107,24.145.1.1,41498,25,24,PSH+ACK,97
1257327396144882,24.145.1.1,172.28.130.107,25,41498,24,PSH+ACK,114
1257327396145058,172.28.130.107,24.145.1.1,41498,25,24,PSH+ACK,71
1257327396145337,24.145.1.1,172.28.130.107,25,41498,24,PSH+ACK,116
1257327396145524,172.28.130.107,24.145.1.1,41498,25,24,PSH+ACK,92
1257327396145531,172.28.130.107,24.145.1.1,41498,25,25,ACK+FIN+PSH,143
1257327396145800,24.145.1.1,172.28.130.107,25,41498,16,ACK,66
1257327396153996,24.145.1.1,172.28.130.107,25,41498,24,PSH+ACK,122
1257327396154142,172.28.130.107,24.145.1.1,41498,25,4,RST,60
1257327396156839,172.28.130.107,70.98.1.1,39865,25,2,SYN,74
1257327396157083,70.98.1.1,172.28.130.107,25,39865,18,SYN+ACK,74
1257327396157229,172.28.130.107,70.98.1.1,39865,25,16,ACK,66
1257327396159289,70.98.1.1,172.28.130.107,34124,113,2,SYN,74
1257327396159441,172.28.130.107,70.98.1.1,113,34124,20,RST+ACK,60
1257327397159365,70.98.1.1,172.28.130.107,25,39865,24,PSH+ACK,265
1257327397159556,172.28.130.107,70.98.1.1,39865,25,16,ACK,66
1257327397159561,172.28.130.107,70.98.1.1,39865,25,24,PSH+ACK,81
1257327397159818,70.98.1.1,172.28.130.107,25,39865,16,ACK,66
1257327397159894,70.98.1.1,172.28.130.107,25,39865,24,PSH+ACK,151
1257327397160082,172.28.130.107,70.98.1.1,39865,25,24,PSH+ACK,95
1257327397163677,70.98.1.1,172.28.130.107,25,39865,24,PSH+ACK,108
1257327397163858,172.28.130.107,70.98.1.1,39865,25,24,PSH+ACK,93
1257327397166946,70.98.1.1,172.28.130.107,25,39865,24,PSH+ACK,110
1257327397167120,172.28.130.107,70.98.1.1,39865,25,24,PSH+ACK,71
1257327397167400,70.98.1.1,172.28.130.107,25,39865,24,PSH+ACK,116
1257327397167588,172.28.130.107,70.98.1.1,39865,25,24,PSH+ACK,88
