timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257337996227542,70.98.1.1,172.28.130.83,25,47326,24,PSH+ACK,262
1257337996227724,172.28.130.83,70.98.1.1,47326,25,16,ACK,66
1257337996227729,172.28.130.83,70.98.1.1,47326,25,24,PSH+ACK,81
1257337996227976,70.98.1.1,172.28.130.83,25,47326,16,ACK,66
1257337996228027,70.98.1.1,172.28.130.83,25,47326,24,PSH+ACK,149
1257337996228204,172.28.130.83,70.98.1.1,47326,25,24,PSH+ACK,95
1257337996231684,70.98.1.1,172.28.130.83,25,47326,24,PSH+ACK,108
1257337996231863,172.28.130.83,70.98.1.1,47326,25,24,PSH+ACK,94
1257337996234699,70.98.1.1,172.28.130.83,25,47326,24,PSH+ACK,111
1257337996234845,172.28.130.83,70.98.1.1,47326,25,24,PSH+ACK,71
1257337996235149,70.98.1.1,172.28.130.83,25,47326,24,PSH+ACK,116
1257337996235345,172.28.130.83,70.98.1.1,47326,25,24,PSH+ACK,89
1257337996235353,172.28.130.83,70.98.1.1,47326,25,25,ACK+FIN+PSH,140
1257337996235618,70.98.1.1,172.28.130.83,25,47326,16,ACK,66
1257337996246612,172.28.130.83,70.98.1.1,53052,25,2,SYN,74
1257337996247145,70.98.1.1,172.28.130.83,25,53052,18,SYN+ACK,74
1257337996247352,172.28.130.83,70.98.1.1,53052,25,16,ACK,66
1257337996249632,70.98.1.1,172.28.130.83,51556,113,2,SYN,74
1257337996249781,172.28.130.83,70.98.1.1,113,51556,20,RST+ACK,60
1257337996250448,70.98.1.1,172.28.130.83,25,47326,24,PSH+ACK,122
1257337996250595,172.28.130.83,70.98.1.1,47326,25,4,RST,60
1257337997258208,70.98.1.1,172.28.130.83,25,53052,24,PSH+ACK,262
1257337997258393,172.28.130.83,70.98.1.1,53052,25,16,ACK,66
1257337997258399,172.28.130.83,70.98.1.1,53052,25,24,PSH+ACK,81
1257337997258648,70.98.1.1,172.28.130.83,25,53052,16,ACK,66
1257337997258699,70.98.1.1,172.28.130.83,25,53052,24,PSH+ACK,149
1257337997258878,172.28.130.83,70.98.1.1,53052,25,24,PSH+ACK,95
1257337997262252,70.98.1.1,172.28.130.83,25,53052,24,PSH+ACK,108
1257337997262426,172.28.130.83,70.98.1.1,53052,25,24,PSH+ACK,96
1257337997265402,70.98.1.1,172.28.130.83,25,53052,24,PSH+ACK,113
1257337997265574,172.28.130.83,70.98.1.1,53052,25,24,PSH+ACK,71
1257337997265879,70.98.1.1,172.28.130.83,25,53052,24,PSH+ACK,116
1257337997266068,172.28.130.83,70.98.1.1,53052,25,24,PSH+ACK,91
1257337997266075,172.28.130.83,70.98.1.1,53052,25,25,ACK+FIN+PSH,140
1257337997266340,70.98.1.1,172.28.130.83,25,53052,16,ACK,66
1257337997277222,172.28.130.83,70.98.1.1,40795,25,2,SYN,74
1257337997277471,70.98.1.1,172.28.130.83,25,40795,18,SYN+ACK,74
1257337997277618,172.28.130.83,70.98.1.1,40795,25,16,ACK,66
1257337997279563,70.98.1.1,172.28.130.83,40282,113,2,SYN,74
1257337997279713,172.28.130.83,70.98.1.1,113,40282,20,RST+ACK,60
1257337997280198,70.98.1.1,172.28.130.83,25,53052,24,PSH+ACK,122
1257337997280344,172.28.130.83,70.98.1.1,53052,25,4,RST,60
1257337998288266,70.98.1.1,172.28.130.83,25,40795,24,PSH+ACK,262
1257337998288457,172.28.130.83,70.98.1.1,40795,25,16,ACK,66
1257337998288463,172.28.130.83,70.98.1.1,40795,25,24,PSH+ACK,81
1257337998288716,70.98.1.1,172.28.130.83,25,40795,16,ACK,66
1257337998288790,70.98.1.1,172.28.130.83,25,40795,24,PSH+ACK,149
1257337998288969,172.28.130.83,70.98.1.1,40795,25,24,PSH+ACK,95
1257337998292385,70.98.1.1,172.28.130.83,25,40795,24,PSH+ACK,108
1257337998292554,172.28.130.83,70.98.1.1,40795,25,24,PSH+ACK,96
1257337998295598,70.98.1.1,172.28.130.83,25,40795,24,PSH+ACK,113
1257337998295773,172.28.130.83,70.98.1.1,40795,25,24,PSH+ACK,71
1257337998296075,70.98.1.1,172.28.130.83,25,40795,24,PSH+ACK,116
1257337998296256,172.28.130.83,70.98.1.1,40795,25,24,PSH+ACK,91
1257337998296263,172.28.130.83,70.98.1.1,40795,25,25,ACK+FIN+PSH,140
1257337998296617,70.98.1.1,172.28.130.83,25,40795,16,ACK,66
1257337998307336,172.28.130.83,24.145.1.1,44290,25,2,SYN,74
1257337998307583,24.145.1.1,172.28.130.83,25,44290,18,SYN+ACK,74
1257337998307731,172.28.130.83,24.145.1.1,44290,25,16,ACK,66
1257337998309646,24.145.1.1,172.28.130.83,41220,113,2,SYN,74
1257337998309796,172.28.130.83,24.145.1.1,113,41220,20,RST+ACK,60
1257337998359922,70.98.1.1,172.28.130.83,25,40795,24,PSH+ACK,122
1257337998360069,172.28.130.83,70.98.1.1,40795,25,4,RST,60
1257337999325184,24.145.1.1,172.28.130.83,25,44290,24,PSH+ACK,264
1257337999325372,172.28.130.83,24.145.1.1,44290,25,16,ACK,66
1257337999325378,172.28.130.83,24.145.1.1,44290,25,24,PSH+ACK,81
1257337999325618,24.145.1.1,172.28.130.83,25,44290,16,ACK,66
1257337999325669,24.145.1.1,172.28.130.83,25,44290,24,PSH+ACK,151
1257337999325861,172.28.130.83,24.145.1.1,44290,25,24,PSH+ACK,95
1257337999327168,24.145.1.1,172.28.130.83,25,44290,24,PSH+ACK,108
1257337999327343,172.28.130.83,24.145.1.1,44290,25,24,PSH+ACK,96
1257337999330864,24.145.1.1,172.28.130.83,25,44290,24,PSH+ACK,113
1257337999331034,172.28.130.83,24.145.1.1,44290,25,24,PSH+ACK,71
1257337999331330,24.145.1.1,172.28.130.83,25,44290,24,PSH+ACK,116
1257337999331519,172.28.130.83,24.145.1.1,44290,25,24,PSH+ACK,91
1257337999331525,172.28.130.83,24.145.1.1,44290,25,25,ACK+FIN+PSH,140
1257337999331796,24.145.1.1,172.28.130.83,25,44290,16,ACK,66
1257337999342717,172.28.130.83,66.200.1.1,38563,25,2,SYN,74
1257337999342965,66.200.1.1,172.28.130.83,25,38563,18,SYN+ACK,74
1257337999343114,172.28.130.83,66.200.1.1,38563,25,16,ACK,66
1257337999345172,66.200.1.1,172.28.130.83,35637,113,2,SYN,74
1257337999345321,172.28.130.83,66.200.1.1,113,35637,20,RST+ACK,60
1257337999390583,24.145.1.1,172.28.130.83,25,44290,24,PSH+ACK,122
1257337999390729,172.28.130.83,24.145.1.1,44290,25,4,RST,60
1257338000344140,66.200.1.1,172.28.130.83,25,38563,24,PSH+ACK,264
