timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257254946765415,172.28.133.12,152.162.178.254,39836,499,2,SYN,60
1257254946765419,172.28.133.12,152.162.178.254,30133,499,2,SYN,60
1257254946765490,172.28.198.166,152.162.178.254,31373,499,2,SYN,60
1257254946765496,172.28.198.166,152.162.178.254,18887,499,2,SYN,60
1257254946765514,172.28.195.194,152.162.178.254,43168,499,2,SYN,60
1257254946765518,172.28.195.194,152.162.178.254,21236,499,2,SYN,60
1257254946765556,152.162.178.254,172.28.133.12,499,39836,18,SYN+ACK,60
1257254946765557,152.162.178.254,172.28.133.12,499,30133,18,SYN+ACK,60
1257254946765600,152.162.178.254,172.28.198.166,499,31373,18,SYN+ACK,60
1257254946765610,152.162.178.254,172.28.198.166,499,18887,18,SYN+ACK,60
1257254946765628,152.162.178.254,172.28.195.194,499,43168,18,SYN+ACK,60
1257254946765633,152.162.178.254,172.28.195.194,499,21236,18,SYN+ACK,60
1257254946765762,172.28.133.12,152.162.178.254,39836,499,4,RST,60
1257254946765766,172.28.133.12,152.162.178.254,30133,499,4,RST,60
1257254946765852,172.28.198.166,152.162.178.254,31373,499,4,RST,60
1257254946765856,172.28.198.166,152.162.178.254,18887,499,4,RST,60
1257254946765860,172.28.195.194,152.162.178.254,43168,499,4,RST,60
1257254946765864,172.28.195.194,152.162.178.254,21236,499,4,RST,60
1257254946766538,172.28.1.203,152.162.178.254,4007,499,2,SYN,60
1257254946766541,172.28.1.203,152.162.178.254,5481,499,2,SYN,60
1257254946766759,152.162.178.254,172.28.1.203,499,4007,18,SYN+ACK,60
1257254946766760,152.162.178.254,172.28.1.203,499,5481,18,SYN+ACK,60
1257254946766991,172.28.1.203,152.162.178.254,4007,499,4,RST,60
1257254946766994,172.28.1.203,152.162.178.254,5481,499,4,RST,60
1257254946775274,172.28.20.99,152.162.178.254,15794,499,2,SYN,60
1257254946775279,172.28.20.99,152.162.178.254,18863,499,2,SYN,60
1257254946775381,152.162.178.254,172.28.20.99,499,15794,18,SYN+ACK,60
1257254946775387,152.162.178.254,172.28.20.99,499,18863,18,SYN+ACK,60
1257254946775539,172.28.20.99,152.162.178.254,15794,499,4,RST,60
1257254946775566,172.28.20.99,152.162.178.254,18863,499,4,RST,60
1257254946777759,172.28.129.124,152.162.178.254,9109,499,2,SYN,60
1257254946777763,172.28.129.124,152.162.178.254,43533,499,2,SYN,60
1257254946777874,152.162.178.254,172.28.129.124,499,9109,18,SYN+ACK,60
1257254946777881,152.162.178.254,172.28.129.124,499,43533,18,SYN+ACK,60
1257254946778033,172.28.129.124,152.162.178.254,9109,499,4,RST,60
1257254946778058,172.28.129.124,152.162.178.254,43533,499,4,RST,60
1257254946785281,172.28.133.86,152.162.178.254,38303,499,2,SYN,60
1257254946785285,172.28.133.86,152.162.178.254,43617,499,2,SYN,60
1257254946785397,152.162.178.254,172.28.133.86,499,38303,18,SYN+ACK,60
1257254946785404,152.162.178.254,172.28.133.86,499,43617,18,SYN+ACK,60
1257254946785553,172.28.133.86,152.162.178.254,38303,499,4,RST,60
1257254946785578,172.28.133.86,152.162.178.254,43617,499,4,RST,60
1257254946786512,172.28.1.134,152.162.178.254,58971,499,2,SYN,60
1257254946786515,172.28.1.134,152.162.178.254,57735,499,2,SYN,60
1257254946786575,172.28.133.158,152.162.178.254,58512,499,2,SYN,60
1257254946786579,172.28.133.158,152.162.178.254,21223,499,2,SYN,60
