timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257333364840774,172.28.133.86,152.162.178.254,13176,499,2,SYN,60
1257333364840879,152.162.178.254,172.28.133.86,499,13176,18,SYN+ACK,60
1257333364841025,172.28.133.86,152.162.178.254,13176,499,4,RST,60
1257333364842351,172.28.195.194,152.162.178.254,10979,499,2,SYN,60
1257333364842360,172.28.1.134,152.162.178.254,37866,499,2,SYN,60
1257333364842367,172.28.133.12,152.162.178.254,58100,499,2,SYN,60
1257333364842471,152.162.178.254,172.28.195.194,499,10979,18,SYN+ACK,60
1257333364842483,152.162.178.254,172.28.1.134,499,37866,18,SYN+ACK,60
1257333364842493,152.162.178.254,172.28.133.12,499,58100,18,SYN+ACK,60
1257333364842653,172.28.195.194,152.162.178.254,10979,499,4,RST,60
1257333364842681,172.28.1.134,152.162.178.254,37866,499,4,RST,60
1257333364842686,172.28.133.12,152.162.178.254,58100,499,4,RST,60
1257333364859744,172.28.1.203,152.162.178.254,29178,499,2,SYN,60
1257333364859848,152.162.178.254,172.28.1.203,499,29178,18,SYN+ACK,60
1257333364859996,172.28.133.158,152.162.178.254,50893,499,2,SYN,60
1257333364860002,172.28.1.203,152.162.178.254,29178,499,4,RST,60
1257333364860104,152.162.178.254,172.28.133.158,499,50893,18,SYN+ACK,60
1257333364860250,172.28.133.158,152.162.178.254,50893,499,4,RST,60
1257333364861065,172.28.129.124,152.162.178.254,15268,499,2,SYN,60
1257333364861169,152.162.178.254,172.28.129.124,499,15268,18,SYN+ACK,60
1257333364861314,172.28.129.124,152.162.178.254,15268,499,4,RST,60
1257333364879938,172.28.198.166,152.162.178.254,29298,499,2,SYN,60
1257333364880043,152.162.178.254,172.28.198.166,499,29298,18,SYN+ACK,60
1257333364880187,172.28.198.166,152.162.178.254,29298,499,4,RST,60
1257333364940789,172.28.133.86,152.162.178.254,45109,499,2,SYN,60
1257333364940957,152.162.178.254,172.28.133.86,499,45109,18,SYN+ACK,60
1257333364941233,172.28.133.86,152.162.178.254,45109,499,4,RST,60
1257333364942366,172.28.1.134,152.162.178.254,22569,499,2,SYN,60
1257333364942374,172.28.133.12,152.162.178.254,36776,499,2,SYN,60
1257333364942382,172.28.195.194,152.162.178.254,3404,499,2,SYN,60
1257333364942486,152.162.178.254,172.28.1.134,499,22569,18,SYN+ACK,60
1257333364942498,152.162.178.254,172.28.133.12,499,36776,18,SYN+ACK,60
1257333364942509,152.162.178.254,172.28.195.194,499,3404,18,SYN+ACK,60
1257333364942634,172.28.1.134,152.162.178.254,22569,499,4,RST,60
1257333364942681,172.28.133.12,152.162.178.254,36776,499,4,RST,60
1257333364942686,172.28.195.194,152.162.178.254,3404,499,4,RST,60
1257333364959757,172.28.1.203,152.162.178.254,28997,499,2,SYN,60
1257333364959963,152.162.178.254,172.28.1.203,499,28997,18,SYN+ACK,60
1257333364960022,172.28.133.158,152.162.178.254,17423,499,2,SYN,60
1257333364960129,152.162.178.254,172.28.133.158,499,17423,18,SYN+ACK,60
1257333364960283,172.28.1.203,152.162.178.254,28997,499,4,RST,60
1257333364960337,172.28.133.158,152.162.178.254,17423,499,4,RST,60
1257333364961076,172.28.129.124,152.162.178.254,48172,499,2,SYN,60
1257333364961179,152.162.178.254,172.28.129.124,499,48172,18,SYN+ACK,60
1257333364961326,172.28.129.124,152.162.178.254,48172,499,4,RST,60
1257333364979956,172.28.198.166,152.162.178.254,59376,499,2,SYN,60
1257333364980060,152.162.178.254,172.28.198.166,499,59376,18,SYN+ACK,60
1257333364980205,172.28.198.166,152.162.178.254,59376,499,4,RST,60
1257333365040802,172.28.133.86,152.162.178.254,29552,499,2,SYN,60
1257333365040907,152.162.178.254,172.28.133.86,499,29552,18,SYN+ACK,60
1257333365041053,172.28.133.86,152.162.178.254,29552,499,4,RST,60
1257333365042385,172.28.1.134,152.162.178.254,39170,499,2,SYN,60
1257333365042392,172.28.195.194,152.162.178.254,17366,499,2,SYN,60
1257333365042398,172.28.133.12,152.162.178.254,46319,499,2,SYN,60
1257333365042502,152.162.178.254,172.28.1.134,499,39170,18,SYN+ACK,60
1257333365042512,152.162.178.254,172.28.195.194,499,17366,18,SYN+ACK,60
1257333365042522,152.162.178.254,172.28.133.12,499,46319,18,SYN+ACK,60
1257333365042677,172.28.1.134,152.162.178.254,39170,499,4,RST,60
1257333365042713,172.28.195.194,152.162.178.254,17366,499,4,RST,60
1257333365042718,172.28.133.12,152.162.178.254,46319,499,4,RST,60
1257333365059771,172.28.1.203,152.162.178.254,14622,499,2,SYN,60
