timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257641465579611,211.144.70.97,172.28.154.10,40510,21,2,SYN,60
1257641465838885,211.144.70.97,172.28.154.10,40510,21,2,SYN,60
1257641504461112,172.28.6.134,130.149.81.31,44258,80,2,SYN,74
1257641504461428,130.149.81.31,172.28.6.134,80,44258,18,SYN+ACK,74
1257641504461607,172.28.6.134,130.149.81.31,44258,80,16,ACK,66
1257641504461609,172.28.6.134,130.149.81.31,44258,80,24,PSH+ACK,99
1257641504461910,130.149.81.31,172.28.6.134,80,44258,16,ACK,66
1257641504462614,130.149.81.31,172.28.6.134,80,44258,24,PSH+ACK,554
1257641504462615,130.149.81.31,172.28.6.134,80,44258,17,FIN+ACK,66
1257641504462801,172.28.6.134,130.149.81.31,44258,80,16,ACK,66
1257641504462858,172.28.6.134,28.133.133.90,54248,80,2,SYN,74
1257641504474236,28.133.133.90,172.28.6.134,80,54248,18,SYN+ACK,74
1257641504474409,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504474413,172.28.6.134,28.133.133.90,54248,80,24,PSH+ACK,88
1257641504474660,28.133.133.90,172.28.6.134,80,54248,16,ACK,66
1257641504475029,28.133.133.90,172.28.6.134,80,54248,24,PSH+ACK,132
1257641504475167,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504475184,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504475418,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504475552,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504475564,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504475805,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504475817,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504475822,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504475826,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476080,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476081,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476238,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504476250,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504476263,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504476275,28.133.133.90,172.28.6.134,80,54248,24,PSH+ACK,1514
1257641504476504,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504476517,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504476529,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504476542,28.133.133.90,172.28.6.134,80,54248,16,ACK,1514
1257641504476551,28.133.133.90,172.28.6.134,80,54248,25,ACK+FIN+PSH,1126
1257641504476565,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476569,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476571,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476572,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476841,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476843,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476846,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504476847,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
1257641504478040,172.28.6.134,130.149.81.31,44258,80,17,FIN+ACK,66
1257641504478311,130.149.81.31,172.28.6.134,80,44258,16,ACK,66
1257641504516992,172.28.6.134,28.133.133.90,54248,80,16,ACK,66
