timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257323114639828,3.118.53.21,172.28.4.7,34560,80,2,SYN,60
1257323114639925,1.23.177.16,172.28.4.7,20699,80,2,SYN,60
1257323114639969,172.28.4.7,3.118.53.21,80,34560,18,SYN+ACK,60
1257323114640016,1.144.159.30,172.28.4.7,19040,80,2,SYN,60
1257323114640066,172.28.4.7,1.23.177.16,80,20699,18,SYN+ACK,60
1257323114640145,172.28.4.7,1.144.159.30,80,19040,18,SYN+ACK,60
1257323114640604,1.23.177.16,172.28.4.7,20699,80,16,ACK,60
1257323114640738,172.28.4.7,1.23.177.16,80,20699,16,ACK,60
1257323114640840,3.118.53.21,172.28.4.7,34560,80,16,ACK,60
1257323114640978,172.28.4.7,3.118.53.21,80,34560,16,ACK,60
1257323114650062,2.66.18.14,172.28.4.7,33120,80,2,SYN,60
1257323114650202,172.28.4.7,2.66.18.14,80,33120,18,SYN+ACK,60
1257323114669972,5.189.157.16,172.28.4.7,9465,80,2,SYN,60
1257323114670060,4.149.26.80,172.28.4.7,55294,80,2,SYN,60
1257323114670116,172.28.4.7,5.189.157.16,80,9465,18,SYN+ACK,60
1257323114670203,172.28.4.7,4.149.26.80,80,55294,18,SYN+ACK,60
1257323114670753,4.149.26.80,172.28.4.7,55294,80,16,ACK,60
1257323114670890,172.28.4.7,4.149.26.80,80,55294,16,ACK,60
1257323114671030,5.189.157.16,172.28.4.7,9465,80,16,ACK,60
1257323114671166,172.28.4.7,5.189.157.16,80,9465,16,ACK,60
1257323114689765,6.166.35.36,172.28.4.7,51394,80,2,SYN,60
1257323114689907,172.28.4.7,6.166.35.36,80,51394,18,SYN+ACK,60
1257323114690054,6.73.219.34,172.28.4.7,32876,80,2,SYN,60
1257323114690193,172.28.4.7,6.73.219.34,80,32876,18,SYN+ACK,60
1257323114690309,6.166.35.36,172.28.4.7,51394,80,16,ACK,60
1257323114690385,6.166.35.36,172.28.4.7,51394,80,4,RST,60
1257323114690444,172.28.4.7,6.166.35.36,80,51394,16,ACK,60
1257323114690884,6.166.35.36,172.28.4.7,51394,80,4,RST,60
1257323114699858,7.12.133.14,172.28.4.7,1552,80,2,SYN,60
1257323114700001,172.28.4.7,7.12.133.14,80,1552,18,SYN+ACK,60
1257323114700739,7.12.133.14,172.28.4.7,1552,80,16,ACK,60
1257323114700878,172.28.4.7,7.12.133.14,80,1552,16,ACK,60
1257323114709529,8.208.147.15,172.28.4.7,57561,80,2,SYN,60
1257323114709672,172.28.4.7,8.208.147.15,80,57561,18,SYN+ACK,60
1257323114717270,8.157.132.13,172.28.4.7,15680,80,2,SYN,60
1257323114717412,172.28.4.7,8.157.132.13,80,15680,18,SYN+ACK,60
