timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257512296646451,120.5.53.166,172.28.4.7,50218,80,2,SYN,60
1257512296646451,120.5.53.166,172.28.4.7,45893,80,2,SYN,60
1257512296646653,172.28.4.7,120.5.53.166,80,50218,18,SYN+ACK,60
1257512296646672,172.28.4.7,120.5.53.166,80,45893,18,SYN+ACK,60
1257512296647348,120.5.53.166,172.28.4.7,23078,80,2,SYN,60
1257512296647492,172.28.4.7,120.5.53.166,80,23078,18,SYN+ACK,60
1257512296648368,120.5.53.166,172.28.4.7,39165,80,2,SYN,60
1257512296648514,172.28.4.7,120.5.53.166,80,39165,18,SYN+ACK,60
1257512296649387,120.5.53.166,172.28.4.7,22162,80,2,SYN,60
1257512296649531,172.28.4.7,120.5.53.166,80,22162,18,SYN+ACK,60
1257512296650406,120.5.53.166,172.28.4.7,2237,80,2,SYN,60
1257512296650551,172.28.4.7,120.5.53.166,80,2237,18,SYN+ACK,60
1257512296651343,172.28.4.7,19.202.221.71,80,29764,18,SYN+ACK,60
1257512296651427,120.5.53.166,172.28.4.7,8464,80,2,SYN,60
1257512296651567,172.28.4.7,120.5.53.166,80,8464,18,SYN+ACK,60
1257512296652445,120.5.53.166,172.28.4.7,57100,80,2,SYN,60
1257512296652590,172.28.4.7,120.5.53.166,80,57100,18,SYN+ACK,60
1257512296652735,120.5.53.166,172.28.4.7,22162,80,16,ACK,60
1257512296652759,120.5.53.166,172.28.4.7,2237,80,16,ACK,60
1257512296652780,120.5.53.166,172.28.4.7,8464,80,16,ACK,60
1257512296652879,172.28.4.7,120.5.53.166,80,22162,16,ACK,60
1257512296652918,120.5.53.166,172.28.4.7,57100,80,16,ACK,60
1257512296652924,172.28.4.7,120.5.53.166,80,2237,16,ACK,60
1257512296652928,172.28.4.7,120.5.53.166,80,8464,16,ACK,60
1257512296653057,172.28.4.7,120.5.53.166,80,57100,16,ACK,60
1257512296653470,120.5.53.166,172.28.4.7,58927,80,2,SYN,60
1257512296653611,172.28.4.7,120.5.53.166,80,58927,18,SYN+ACK,60
1257512296653940,120.5.53.166,172.28.4.7,58927,80,16,ACK,60
1257512296654076,172.28.4.7,120.5.53.166,80,58927,16,ACK,60
1257512296654494,120.5.53.166,172.28.4.7,26409,80,2,SYN,60
1257512296654639,172.28.4.7,120.5.53.166,80,26409,18,SYN+ACK,60
1257512296654968,120.5.53.166,172.28.4.7,26409,80,16,ACK,60
1257512296655116,172.28.4.7,120.5.53.166,80,26409,16,ACK,60
1257512296655519,120.5.53.166,172.28.4.7,50895,80,2,SYN,60
1257512296655690,172.28.4.7,120.5.53.166,80,50895,18,SYN+ACK,60
1257512296656021,120.5.53.166,172.28.4.7,50895,80,16,ACK,60
1257512296656162,172.28.4.7,120.5.53.166,80,50895,16,ACK,60
1257512296656537,120.5.53.166,172.28.4.7,17405,80,2,SYN,60
1257512296656682,172.28.4.7,120.5.53.166,80,17405,18,SYN+ACK,60
1257512296656997,120.5.53.166,172.28.4.7,17405,80,16,ACK,60
1257512296657135,172.28.4.7,120.5.53.166,80,17405,16,ACK,60
1257512296657563,120.5.53.166,172.28.4.7,1962,80,2,SYN,60
1257512296657706,172.28.4.7,120.5.53.166,80,1962,18,SYN+ACK,60
1257512296658021,120.5.53.166,172.28.4.7,1962,80,16,ACK,60
1257512296658159,172.28.4.7,120.5.53.166,80,1962,16,ACK,60
1257512296658585,120.5.53.166,172.28.4.7,40568,80,2,SYN,60
1257512296658730,172.28.4.7,120.5.53.166,80,40568,18,SYN+ACK,60
1257512296659052,120.5.53.166,172.28.4.7,40568,80,16,ACK,60
1257512296659189,172.28.4.7,120.5.53.166,80,40568,16,ACK,60
1257512296659605,120.5.53.166,172.28.4.7,22256,80,2,SYN,60
1257512296659746,172.28.4.7,120.5.53.166,80,22256,18,SYN+ACK,60
1257512296660066,120.5.53.166,172.28.4.7,22256,80,16,ACK,60
1257512296660202,172.28.4.7,120.5.53.166,80,22256,16,ACK,60
1257512296660629,120.5.53.166,172.28.4.7,45104,80,2,SYN,60
1257512296660772,172.28.4.7,120.5.53.166,80,45104,18,SYN+ACK,60
1257512296661100,120.5.53.166,172.28.4.7,45104,80,16,ACK,60
1257512296661236,172.28.4.7,120.5.53.166,80,45104,16,ACK,60
1257512296661651,120.5.53.166,172.28.4.7,56750,80,2,SYN,60
1257512296661793,172.28.4.7,120.5.53.166,80,56750,18,SYN+ACK,60
1257512296662111,120.5.53.166,172.28.4.7,56750,80,16,ACK,60
1257512296662248,172.28.4.7,120.5.53.166,80,56750,16,ACK,60
1257512296662677,120.5.53.166,172.28.4.7,46063,80,2,SYN,60
1257512296662819,172.28.4.7,120.5.53.166,80,46063,18,SYN+ACK,60
1257512296663147,120.5.53.166,172.28.4.7,46063,80,16,ACK,60
1257512296663284,172.28.4.7,120.5.53.166,80,46063,16,ACK,60
1257512296663698,120.5.53.166,172.28.4.7,52821,80,2,SYN,60
1257512296663841,172.28.4.7,120.5.53.166,80,52821,18,SYN+ACK,60
1257512296664156,120.5.53.166,172.28.4.7,52821,80,16,ACK,60
1257512296664293,172.28.4.7,120.5.53.166,80,52821,16,ACK,60
1257512296664721,120.5.53.166,172.28.4.7,37680,80,2,SYN,60
1257512296664865,172.28.4.7,120.5.53.166,80,37680,18,SYN+ACK,60
1257512296665180,120.5.53.166,172.28.4.7,37680,80,16,ACK,60
1257512296665317,172.28.4.7,120.5.53.166,80,37680,16,ACK,60
1257512296665743,120.5.53.166,172.28.4.7,16892,80,2,SYN,60
1257512296665885,172.28.4.7,120.5.53.166,80,16892,18,SYN+ACK,60
1257512296666203,120.5.53.166,172.28.4.7,16892,80,16,ACK,60
1257512296666340,172.28.4.7,120.5.53.166,80,16892,16,ACK,60
1257512296666764,120.5.53.166,172.28.4.7,54652,80,2,SYN,60
1257512296666907,172.28.4.7,120.5.53.166,80,54652,18,SYN+ACK,60
1257512296667245,120.5.53.166,172.28.4.7,54652,80,16,ACK,60
1257512296667382,172.28.4.7,120.5.53.166,80,54652,16,ACK,60
1257512296667788,120.5.53.166,172.28.4.7,6073,80,2,SYN,60
1257512296667930,172.28.4.7,120.5.53.166,80,6073,18,SYN+ACK,60
1257512296668261,120.5.53.166,172.28.4.7,6073,80,16,ACK,60
1257512296668399,172.28.4.7,120.5.53.166,80,6073,16,ACK,60
1257512296668811,120.5.53.166,172.28.4.7,33242,80,2,SYN,60
1257512296668953,172.28.4.7,120.5.53.166,80,33242,18,SYN+ACK,60
1257512296669279,120.5.53.166,172.28.4.7,33242,80,16,ACK,60
1257512296669416,172.28.4.7,120.5.53.166,80,33242,16,ACK,60
1257512296669834,120.5.53.166,172.28.4.7,35748,80,2,SYN,60
1257512296669978,172.28.4.7,120.5.53.166,80,35748,18,SYN+ACK,60
1257512296670308,120.5.53.166,172.28.4.7,35748,80,16,ACK,60
1257512296670445,172.28.4.7,120.5.53.166,80,35748,16,ACK,60
1257512296670857,120.5.53.166,172.28.4.7,17041,80,2,SYN,60
1257512296671000,172.28.4.7,120.5.53.166,80,17041,18,SYN+ACK,60
1257512296671328,120.5.53.166,172.28.4.7,17041,80,16,ACK,60
1257512296671465,172.28.4.7,120.5.53.166,80,17041,16,ACK,60
1257512296671882,120.5.53.166,172.28.4.7,4661,80,2,SYN,60
1257512296672025,172.28.4.7,120.5.53.166,80,4661,18,SYN+ACK,60
1257512296672347,120.5.53.166,172.28.4.7,4661,80,16,ACK,60
1257512296672486,172.28.4.7,120.5.53.166,80,4661,16,ACK,60
1257512296672902,120.5.53.166,172.28.4.7,15472,80,2,SYN,60
1257512296673044,172.28.4.7,120.5.53.166,80,15472,18,SYN+ACK,60
1257512296673366,120.5.53.166,172.28.4.7,15472,80,16,ACK,60
1257512296673506,172.28.4.7,120.5.53.166,80,15472,16,ACK,60
1257512296673926,120.5.53.166,172.28.4.7,50886,80,2,SYN,60
1257512296674066,172.28.4.7,120.5.53.166,80,50886,18,SYN+ACK,60
1257512296674388,120.5.53.166,172.28.4.7,50886,80,16,ACK,60
1257512296674525,172.28.4.7,120.5.53.166,80,50886,16,ACK,60
1257512296674947,120.5.53.166,172.28.4.7,51034,80,2,SYN,60
1257512296675089,172.28.4.7,120.5.53.166,80,51034,18,SYN+ACK,60
1257512296675412,120.5.53.166,172.28.4.7,51034,80,16,ACK,60
1257512296675549,172.28.4.7,120.5.53.166,80,51034,16,ACK,60
1257512296675973,120.5.53.166,172.28.4.7,37080,80,2,SYN,60
1257512296676113,172.28.4.7,120.5.53.166,80,37080,18,SYN+ACK,60
1257512296676435,120.5.53.166,172.28.4.7,37080,80,16,ACK,60
1257512296676572,172.28.4.7,120.5.53.166,80,37080,16,ACK,60
1257512296676993,120.5.53.166,172.28.4.7,40075,80,2,SYN,60
1257512296677135,172.28.4.7,120.5.53.166,80,40075,18,SYN+ACK,60
1257512296677458,120.5.53.166,172.28.4.7,40075,80,16,ACK,60
1257512296677595,172.28.4.7,120.5.53.166,80,40075,16,ACK,60
1257512296678016,120.5.53.166,172.28.4.7,35897,80,2,SYN,60
1257512296678158,172.28.4.7,120.5.53.166,80,35897,18,SYN+ACK,60
1257512296678481,120.5.53.166,172.28.4.7,35897,80,16,ACK,60
1257512296678627,172.28.4.7,120.5.53.166,80,35897,16,ACK,60
1257512296679040,120.5.53.166,172.28.4.7,59129,80,2,SYN,60
1257512296679182,172.28.4.7,120.5.53.166,80,59129,18,SYN+ACK,60
1257512296679510,120.5.53.166,172.28.4.7,59129,80,16,ACK,60
1257512296679647,172.28.4.7,120.5.53.166,80,59129,16,ACK,60
1257512296680059,120.5.53.166,172.28.4.7,18210,80,2,SYN,60
1257512296681085,120.5.53.166,172.28.4.7,57030,80,2,SYN,60
1257512296681228,172.28.4.7,120.5.53.166,80,57030,18,SYN+ACK,60
1257512296681542,120.5.53.166,172.28.4.7,57030,80,16,ACK,60
1257512296681678,172.28.4.7,120.5.53.166,80,57030,16,ACK,60
1257512296683131,120.5.53.166,172.28.4.7,25644,80,2,SYN,60
1257512296683273,172.28.4.7,120.5.53.166,80,25644,18,SYN+ACK,60
1257512296683605,120.5.53.166,172.28.4.7,25644,80,16,ACK,60
1257512296683746,172.28.4.7,120.5.53.166,80,25644,16,ACK,60
