timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257449656873964,172.28.133.158,152.162.178.254,20025,499,2,SYN,60
1257449656874084,152.162.178.254,172.28.133.158,499,20025,18,SYN+ACK,60
1257449656874280,172.28.133.158,152.162.178.254,20025,499,4,RST,60
1257449656877891,172.28.129.124,152.162.178.254,55109,499,2,SYN,60
1257449656877902,172.28.198.166,152.162.178.254,47256,499,2,SYN,60
1257449656878010,152.162.178.254,172.28.129.124,499,55109,18,SYN+ACK,60
1257449656878023,152.162.178.254,172.28.198.166,499,47256,18,SYN+ACK,60
1257449656878178,172.28.129.124,152.162.178.254,55109,499,4,RST,60
1257449656878195,172.28.198.166,152.162.178.254,47256,499,4,RST,60
1257449656878365,172.28.20.99,152.162.178.254,25003,499,2,SYN,60
1257449656878471,152.162.178.254,172.28.20.99,499,25003,18,SYN+ACK,60
1257449656878635,172.28.20.99,152.162.178.254,25003,499,4,RST,60
1257449656881365,172.28.1.134,152.162.178.254,53429,499,2,SYN,60
1257449656881560,152.162.178.254,172.28.1.134,499,53429,18,SYN+ACK,60
1257449656881764,172.28.1.134,152.162.178.254,53429,499,4,RST,60
1257449656889360,172.28.133.12,152.162.178.254,49867,499,2,SYN,60
1257449656889579,152.162.178.254,172.28.133.12,499,49867,18,SYN+ACK,60
1257449656889773,172.28.133.12,152.162.178.254,49867,499,4,RST,60
1257449656892670,172.28.133.86,152.162.178.254,36975,499,2,SYN,60
1257449656892785,152.162.178.254,172.28.133.86,499,36975,18,SYN+ACK,60
1257449656892934,172.28.133.86,152.162.178.254,36975,499,4,RST,60
1257449656895075,172.28.195.194,152.162.178.254,27643,499,2,SYN,60
1257449656895261,152.162.178.254,172.28.195.194,499,27643,18,SYN+ACK,60
1257449656895468,172.28.195.194,152.162.178.254,27643,499,4,RST,60
1257449656902303,172.28.1.203,152.162.178.254,34900,499,2,SYN,60
1257449656902411,152.162.178.254,172.28.1.203,499,34900,18,SYN+ACK,60
1257449656902557,172.28.1.203,152.162.178.254,34900,499,4,RST,60
1257449656973982,172.28.133.158,152.162.178.254,23579,499,2,SYN,60
1257449656974091,152.162.178.254,172.28.133.158,499,23579,18,SYN+ACK,60
1257449656974237,172.28.133.158,152.162.178.254,23579,499,4,RST,60
1257449656977903,172.28.129.124,152.162.178.254,1135,499,2,SYN,60
1257449656977914,172.28.198.166,152.162.178.254,28526,499,2,SYN,60
1257449656978022,152.162.178.254,172.28.129.124,499,1135,18,SYN+ACK,60
1257449656978034,152.162.178.254,172.28.198.166,499,28526,18,SYN+ACK,60
1257449656978188,172.28.129.124,152.162.178.254,1135,499,4,RST,60
1257449656978209,172.28.198.166,152.162.178.254,28526,499,4,RST,60
1257449656978378,172.28.20.99,152.162.178.254,50840,499,2,SYN,60
1257449656978488,152.162.178.254,172.28.20.99,499,50840,18,SYN+ACK,60
1257449656978634,172.28.20.99,152.162.178.254,50840,499,4,RST,60
1257449656981379,172.28.1.134,152.162.178.254,8080,499,2,SYN,60
1257449656981489,152.162.178.254,172.28.1.134,499,8080,18,SYN+ACK,60
1257449656981670,172.28.1.134,152.162.178.254,8080,499,4,RST,60
1257449656989377,172.28.133.12,152.162.178.254,54872,499,2,SYN,60
