timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257402114687658,172.28.133.86,205.63.202.67,50383,80,2,SYN,74
1257402114687776,205.63.202.67,172.28.133.86,80,50383,18,SYN+ACK,74
1257402114687972,172.28.133.86,205.63.202.67,50383,80,16,ACK,66
1257402114687979,172.28.133.86,205.63.202.67,50383,80,24,PSH+ACK,96
1257402114688102,205.63.202.67,172.28.133.86,80,50383,16,ACK,66
1257402124689301,205.63.202.67,172.28.133.86,80,50383,24,PSH+ACK,615
1257402124689302,205.63.202.67,172.28.133.86,80,50383,17,FIN+ACK,66
1257402124689508,172.28.133.86,205.63.202.67,50383,80,16,ACK,66
1257402124724101,172.28.133.86,205.63.202.67,50383,80,16,ACK,66
1257402143693390,172.28.195.194,205.63.202.67,41281,80,2,SYN,74
1257402143693513,205.63.202.67,172.28.195.194,80,41281,18,SYN+ACK,74
1257402143693723,172.28.195.194,205.63.202.67,41281,80,16,ACK,66
1257402143693729,172.28.195.194,205.63.202.67,41281,80,24,PSH+ACK,96
1257402143693863,205.63.202.67,172.28.195.194,80,41281,16,ACK,66
1257402153695252,205.63.202.67,172.28.195.194,80,41281,24,PSH+ACK,615
1257402153695252,205.63.202.67,172.28.195.194,80,41281,17,FIN+ACK,66
1257402153695460,172.28.195.194,205.63.202.67,41281,80,16,ACK,66
1257402153733493,172.28.195.194,205.63.202.67,41281,80,16,ACK,66
1257402167693539,172.28.198.166,205.63.202.67,48786,80,2,SYN,74
1257402167693663,205.63.202.67,172.28.198.166,80,48786,18,SYN+ACK,74
1257402167693857,172.28.198.166,205.63.202.67,48786,80,16,ACK,66
1257402167693863,172.28.198.166,205.63.202.67,48786,80,24,PSH+ACK,96
1257402167693987,205.63.202.67,172.28.198.166,80,48786,16,ACK,66
