timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257323354790782,172.28.4.7,19.202.221.20,80,59888,18,SYN+ACK,60
1257323355390815,172.28.4.7,19.214.138.15,80,39973,18,SYN+ACK,60
1257323355390818,172.28.4.7,20.21.128.24,80,55418,18,SYN+ACK,60
1257323355590815,172.28.4.7,18.177.218.56,80,33365,18,SYN+ACK,60
1257323355788949,172.28.4.7,20.38.7.15,80,33852,18,SYN+ACK,60
1257323356390843,172.28.4.7,16.161.221.15,80,30223,18,SYN+ACK,60
1257323356390847,172.28.4.7,16.16.174.14,80,14706,18,SYN+ACK,60
1257323356390851,172.28.4.7,19.14.122.18,80,21798,18,SYN+ACK,60
1257323356390855,172.28.4.7,20.17.228.67,80,21253,18,SYN+ACK,60
1257323356590847,172.28.4.7,16.244.78.44,80,28343,18,SYN+ACK,60
1257323356590851,172.28.4.7,20.17.228.67,80,42370,18,SYN+ACK,60
1257323356590855,172.28.4.7,17.163.65.12,80,37237,18,SYN+ACK,60
1257323356590859,172.28.4.7,17.202.87.37,80,15158,18,SYN+ACK,60
1257323356990851,172.28.4.7,15.184.166.14,80,41314,18,SYN+ACK,60
1257323357190854,172.28.4.7,17.241.216.32,80,54794,18,SYN+ACK,60
1257323357190857,172.28.4.7,16.19.124.18,80,19759,18,SYN+ACK,60
1257323357390859,172.28.4.7,16.199.43.11,80,5550,18,SYN+ACK,60
1257323357390863,172.28.4.7,19.16.150.31,80,30332,18,SYN+ACK,60
1257323357590863,172.28.4.7,15.149.56.11,80,58621,18,SYN+ACK,60
1257323357990870,172.28.4.7,20.18.5.11,80,11764,18,SYN+ACK,60
1257323358190880,172.28.4.7,17.246.169.62,80,60308,18,SYN+ACK,60
1257323358190884,172.28.4.7,17.59.230.16,80,57497,18,SYN+ACK,60
1257323358190888,172.28.4.7,20.21.128.24,80,16393,18,SYN+ACK,60
1257323358390877,172.28.4.7,20.18.5.11,80,5146,18,SYN+ACK,60
1257323358589009,172.28.4.7,19.202.221.20,80,33848,18,SYN+ACK,60
1257323359190897,172.28.4.7,16.98.115.22,80,52476,18,SYN+ACK,60
1257323359389018,172.28.4.7,15.174.249.16,80,19087,18,SYN+ACK,60
1257323359389022,172.28.4.7,16.225.81.18,80,8455,18,SYN+ACK,60
1257323359389026,172.28.4.7,18.177.218.56,80,38883,18,SYN+ACK,60
1257323359389030,172.28.4.7,20.21.128.24,80,39306,18,SYN+ACK,60
1257323359389034,172.28.4.7,16.231.228.19,80,50699,18,SYN+ACK,60
1257323359590910,172.28.4.7,16.5.197.28,80,14279,18,SYN+ACK,60
1257323359590915,172.28.4.7,17.163.65.12,80,28922,18,SYN+ACK,60
1257323360190908,172.28.4.7,16.161.221.15,80,2595,18,SYN+ACK,60
1257323360190912,172.28.4.7,16.244.78.44,80,26306,18,SYN+ACK,60
1257323360190916,172.28.4.7,20.38.7.15,80,39473,18,SYN+ACK,60
1257323360190920,172.28.4.7,19.14.122.18,80,44358,18,SYN+ACK,60
1257323360190924,172.28.4.7,20.17.228.67,80,44549,18,SYN+ACK,60
1257323360389050,172.28.4.7,19.214.138.15,80,24388,18,SYN+ACK,60
1257323360990939,172.28.4.7,15.185.49.16,80,24722,18,SYN+ACK,60
1257323361390948,172.28.4.7,20.18.5.11,80,22875,18,SYN+ACK,60
1257323361390952,172.28.4.7,17.202.87.37,80,1440,18,SYN+ACK,60
1257323362189099,172.28.4.7,17.59.230.16,80,29739,18,SYN+ACK,60
1257323362189105,172.28.4.7,19.16.150.31,80,53035,18,SYN+ACK,60
1257323362189108,172.28.4.7,17.241.216.32,80,33475,18,SYN+ACK,60
1257323362390979,172.28.4.7,20.21.128.24,80,29177,18,SYN+ACK,60
1257323362390984,172.28.4.7,17.246.169.62,80,34311,18,SYN+ACK,60
1257323362390988,172.28.4.7,15.231.243.19,80,47543,18,SYN+ACK,60
1257323362590985,172.28.4.7,19.202.221.20,80,57203,18,SYN+ACK,60
1257323362790975,172.28.4.7,17.73.109.30,80,7629,18,SYN+ACK,60
1257323363389118,172.28.4.7,16.231.228.19,80,19417,18,SYN+ACK,60
1257323363389123,172.28.4.7,19.214.138.15,80,3237,18,SYN+ACK,60
1257323363589121,172.28.4.7,16.225.81.18,80,38411,18,SYN+ACK,60
1257323363789124,172.28.4.7,18.177.218.56,80,37142,18,SYN+ACK,60
1257323364189135,172.28.4.7,20.38.7.15,80,38461,18,SYN+ACK,60
