timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257264281828714,172.28.12.167,70.98.1.1,47959,25,2,SYN,74
1257264281828986,70.98.1.1,172.28.12.167,25,47959,18,SYN+ACK,74
1257264281829161,172.28.12.167,70.98.1.1,47959,25,16,ACK,66
1257264281831980,70.98.1.1,172.28.12.167,53947,113,2,SYN,74
1257264281832130,172.28.12.167,70.98.1.1,113,53947,20,RST+ACK,60
1257264282833290,70.98.1.1,172.28.12.167,25,47959,24,PSH+ACK,282
1257264282833482,172.28.12.167,70.98.1.1,47959,25,16,ACK,66
1257264282833487,172.28.12.167,70.98.1.1,47959,25,24,PSH+ACK,81
1257264282833733,70.98.1.1,172.28.12.167,25,47959,16,ACK,66
1257264282833816,70.98.1.1,172.28.12.167,25,47959,24,PSH+ACK,159
1257264282833990,172.28.12.167,70.98.1.1,47959,25,24,PSH+ACK,95
1257264282837501,70.98.1.1,172.28.12.167,25,47959,24,PSH+ACK,108
1257264282837679,172.28.12.167,70.98.1.1,47959,25,24,PSH+ACK,94
1257264282840603,70.98.1.1,172.28.12.167,25,47959,24,PSH+ACK,111
1257264282840776,172.28.12.167,70.98.1.1,47959,25,24,PSH+ACK,71
1257264282841055,70.98.1.1,172.28.12.167,25,47959,24,PSH+ACK,116
1257264282841240,172.28.12.167,70.98.1.1,47959,25,24,PSH+ACK,89
1257264282841247,172.28.12.167,70.98.1.1,47959,25,25,ACK+FIN+PSH,140
1257264282841513,70.98.1.1,172.28.12.167,25,47959,16,ACK,66
1257264282850817,70.98.1.1,172.28.12.167,25,47959,24,PSH+ACK,122
1257264282851010,172.28.12.167,70.98.1.1,47959,25,4,RST,60
1257264282852710,172.28.12.167,24.145.1.1,53010,25,2,SYN,74
1257264282852985,24.145.1.1,172.28.12.167,25,53010,18,SYN+ACK,74
1257264282853123,172.28.12.167,24.145.1.1,53010,25,16,ACK,66
1257264282855208,24.145.1.1,172.28.12.167,45764,113,2,SYN,74
1257264282855397,172.28.12.167,24.145.1.1,113,45764,20,RST+ACK,60
1257264283865213,24.145.1.1,172.28.12.167,25,53010,24,PSH+ACK,284
1257264283865405,172.28.12.167,24.145.1.1,53010,25,16,ACK,66
1257264283865411,172.28.12.167,24.145.1.1,53010,25,24,PSH+ACK,81
1257264283865656,24.145.1.1,172.28.12.167,25,53010,16,ACK,66
1257264283865745,24.145.1.1,172.28.12.167,25,53010,24,PSH+ACK,161
1257264283865923,172.28.12.167,24.145.1.1,53010,25,24,PSH+ACK,95
1257264283867234,24.145.1.1,172.28.12.167,25,53010,24,PSH+ACK,108
1257264283867429,172.28.12.167,24.145.1.1,53010,25,24,PSH+ACK,96
1257264283871040,24.145.1.1,172.28.12.167,25,53010,24,PSH+ACK,113
1257264283871210,172.28.12.167,24.145.1.1,53010,25,24,PSH+ACK,71
1257264283871502,24.145.1.1,172.28.12.167,25,53010,24,PSH+ACK,116
1257264283871690,172.28.12.167,24.145.1.1,53010,25,24,PSH+ACK,91
1257264283871697,172.28.12.167,24.145.1.1,53010,25,25,ACK+FIN+PSH,140
1257264283871961,24.145.1.1,172.28.12.167,25,53010,16,ACK,66
1257264283882785,172.28.12.167,64.180.1.1,50350,25,2,SYN,74
1257264283883055,64.180.1.1,172.28.12.167,25,50350,18,SYN+ACK,74
1257264283883230,172.28.12.167,64.180.1.1,50350,25,16,ACK,66
1257264283885402,64.180.1.1,172.28.12.167,60210,113,2,SYN,74
1257264283885588,172.28.12.167,64.180.1.1,113,60210,20,RST+ACK,60
1257264283912861,24.145.1.1,172.28.12.167,25,53010,24,PSH+ACK,122
1257264283913032,172.28.12.167,24.145.1.1,53010,25,4,RST,60
1257264284784537,172.28.12.45,77.91.104.22,38099,80,2,SYN,74
1257264284784653,77.91.104.22,172.28.12.45,80,38099,18,SYN+ACK,74
