timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257533960681626,115.240.12.124,172.28.192.5,51731,25,2,SYN,74
1257533960681798,172.28.192.5,115.240.12.124,25,51731,18,SYN+ACK,74
1257533960682116,115.240.12.124,172.28.192.5,51731,25,16,ACK,66
1257533960685200,172.28.192.5,115.240.12.124,59054,113,2,SYN,74
1257533960685479,115.240.12.124,172.28.192.5,113,59054,20,RST+ACK,60
1257533961691412,172.28.192.5,115.240.12.124,25,51731,24,PSH+ACK,294
1257533961691737,115.240.12.124,172.28.192.5,51731,25,16,ACK,66
1257533963682281,115.240.12.124,172.28.192.5,51731,25,24,PSH+ACK,86
1257533963682435,172.28.192.5,115.240.12.124,25,51731,16,ACK,66
1257533963682524,172.28.192.5,115.240.12.124,25,51731,24,PSH+ACK,170
1257533963682806,115.240.12.124,172.28.192.5,51731,25,24,PSH+ACK,780
1257533963682823,115.240.12.124,172.28.192.5,51731,25,16,ACK,66
1257533963724509,172.28.192.5,115.240.12.124,25,51731,16,ACK,66
1257533963771796,172.28.192.5,115.240.12.124,25,51731,24,PSH+ACK,274
1257533963772120,115.240.12.124,172.28.192.5,51731,25,16,ACK,66
1257533963775689,172.28.192.5,115.240.12.124,25,51731,24,PSH+ACK,115
1257533963775712,172.28.192.5,115.240.12.124,25,51731,17,FIN+ACK,66
1257533963776291,115.240.12.124,172.28.192.5,51731,25,16,ACK,66
1257533963776304,115.240.12.124,172.28.192.5,51731,25,17,FIN+ACK,66
1257533963776475,172.28.192.5,115.240.12.124,25,51731,16,ACK,66
