timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257311034632107,120.5.53.166,172.28.4.7,12551,80,2,SYN,60
1257311034632248,172.28.4.7,120.5.53.166,80,12551,18,SYN+ACK,60
1257311034633414,120.5.53.166,172.28.4.7,15612,80,16,ACK,60
1257311034633535,120.5.53.166,172.28.4.7,11108,80,16,ACK,60
1257311034633550,172.28.4.7,120.5.53.166,80,15612,16,ACK,60
1257311034633672,120.5.53.166,172.28.4.7,12551,80,16,ACK,60
1257311034633673,172.28.4.7,120.5.53.166,80,11108,16,ACK,60
1257311034633808,172.28.4.7,120.5.53.166,80,12551,16,ACK,60
1257311034635016,120.5.53.166,172.28.4.7,59860,80,2,SYN,60
1257311034635156,172.28.4.7,120.5.53.166,80,59860,18,SYN+ACK,60
1257311034635639,120.5.53.166,172.28.4.7,59860,80,16,ACK,60
1257311034635775,172.28.4.7,120.5.53.166,80,59860,16,ACK,60
1257311034636808,120.5.53.166,172.28.4.7,47047,80,2,SYN,60
1257311034636951,172.28.4.7,120.5.53.166,80,47047,18,SYN+ACK,60
1257311034637622,120.5.53.166,172.28.4.7,47047,80,16,ACK,60
1257311034637760,172.28.4.7,120.5.53.166,80,47047,16,ACK,60
1257311034638708,120.5.53.166,172.28.4.7,40375,80,2,SYN,60
1257311034638850,172.28.4.7,120.5.53.166,80,40375,18,SYN+ACK,60
1257311034639346,120.5.53.166,172.28.4.7,40375,80,16,ACK,60
1257311034639484,172.28.4.7,120.5.53.166,80,40375,16,ACK,60
1257311034640507,120.5.53.166,172.28.4.7,2877,80,2,SYN,60
1257311034640655,172.28.4.7,120.5.53.166,80,2877,18,SYN+ACK,60
1257311034641607,120.5.53.166,172.28.4.7,2877,80,16,ACK,60
1257311034641773,172.28.4.7,120.5.53.166,80,2877,16,ACK,60
1257311034641969,120.5.53.166,172.28.4.7,18789,80,2,SYN,60
1257311034642108,172.28.4.7,120.5.53.166,80,18789,18,SYN+ACK,60
1257311034642588,120.5.53.166,172.28.4.7,18789,80,16,ACK,60
