timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257301155087390,24.168.166.204,172.28.23.56,53883,3446,2,SYN,74
1257301155087557,172.28.23.56,24.168.166.204,3446,53883,20,RST+ACK,60
1257301155087908,24.168.166.204,172.28.23.56,44201,80,2,SYN,74
1257301155088065,172.28.23.56,24.168.166.204,80,44201,18,SYN+ACK,74
1257301155093575,24.168.166.204,172.28.23.56,44201,80,16,ACK,66
1257301155094412,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155094425,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155094695,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155094698,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155095315,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155095327,24.168.166.204,172.28.23.56,44201,80,24,PSH+ACK,1514
1257301155095473,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155095486,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155095578,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155095581,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155095742,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155095746,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155096201,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155096213,24.168.166.204,172.28.23.56,44201,80,24,PSH+ACK,1514
1257301155096372,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155096384,24.168.166.204,172.28.23.56,44201,80,24,PSH+ACK,1514
1257301155096467,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155096470,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155096641,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155096644,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155343199,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155343308,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155343321,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155343333,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155343437,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155343610,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155343613,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155343617,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155344055,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344067,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344212,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344225,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344320,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155344324,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
1257301155344344,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344357,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344468,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344480,24.168.166.204,172.28.23.56,44201,80,16,ACK,1514
1257301155344484,172.28.23.56,24.168.166.204,80,44201,16,ACK,66
