timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257269594501907,172.28.4.7,155.108.237.71,80,50293,18,SYN+ACK,60
1257269594501911,172.28.4.7,155.108.237.71,80,10965,18,SYN+ACK,60
1257269594701912,172.28.4.7,218.233.109.140,80,24757,18,SYN+ACK,60
1257269594701917,172.28.4.7,218.233.109.140,80,52611,18,SYN+ACK,60
1257269594701922,172.28.4.7,218.233.109.140,80,10931,18,SYN+ACK,60
1257269594901905,172.28.4.7,155.108.237.71,80,55685,18,SYN+ACK,60
1257269594901908,172.28.4.7,155.108.237.71,80,46827,18,SYN+ACK,60
1257269594901912,172.28.4.7,155.108.237.71,80,51421,18,SYN+ACK,60
1257269594901916,172.28.4.7,218.233.109.140,80,19038,18,SYN+ACK,60
1257269594901921,172.28.4.7,218.233.109.140,80,35891,18,SYN+ACK,60
1257269594901932,172.28.4.7,155.108.237.71,80,44796,18,SYN+ACK,60
1257269594901937,172.28.4.7,155.108.237.71,80,23737,18,SYN+ACK,60
1257269595100597,172.28.4.7,155.108.237.71,80,46660,18,SYN+ACK,60
1257269595100603,172.28.4.7,218.233.109.140,80,49127,18,SYN+ACK,60
1257269595100609,172.28.4.7,218.233.109.140,80,35114,18,SYN+ACK,60
1257269595100615,172.28.4.7,155.108.237.71,80,5468,18,SYN+ACK,60
1257269595100619,172.28.4.7,218.233.109.140,80,29760,18,SYN+ACK,60
1257269595301923,172.28.4.7,218.233.109.140,80,10111,18,SYN+ACK,60
1257269595301927,172.28.4.7,155.108.237.71,80,29841,18,SYN+ACK,60
1257269595301931,172.28.4.7,218.233.109.140,80,10624,18,SYN+ACK,60
1257269595501923,172.28.4.7,155.108.237.71,80,35890,18,SYN+ACK,60
1257269595699551,172.28.4.7,218.233.109.140,80,13757,18,SYN+ACK,60
1257269595901933,172.28.4.7,218.233.109.140,80,5865,18,SYN+ACK,60
1257269596101930,172.28.4.7,155.108.237.71,80,29877,18,SYN+ACK,60
1257269596101934,172.28.4.7,155.108.237.71,80,1635,18,SYN+ACK,60
1257269596101938,172.28.4.7,155.108.237.71,80,47877,18,SYN+ACK,60
1257269596101942,172.28.4.7,155.108.237.71,80,23548,18,SYN+ACK,60
1257269596101947,172.28.4.7,218.233.109.140,80,31012,18,SYN+ACK,60
1257269596301930,172.28.4.7,155.108.237.71,80,8931,18,SYN+ACK,60
1257269596301936,172.28.4.7,218.233.109.140,80,54856,18,SYN+ACK,60
1257269596301940,172.28.4.7,218.233.109.140,80,47708,18,SYN+ACK,60
1257269596301944,172.28.4.7,155.108.237.71,80,23412,18,SYN+ACK,60
1257269596301948,172.28.4.7,155.108.237.71,80,29548,18,SYN+ACK,60
1257269596500459,172.28.4.7,155.108.237.71,80,59448,18,SYN+ACK,60
1257269596899514,172.28.4.7,218.233.109.140,80,22067,18,SYN+ACK,60
1257269597099700,172.28.4.7,155.108.237.71,80,44072,18,SYN+ACK,60
1257269597099705,172.28.4.7,218.233.109.140,80,45235,18,SYN+ACK,60
1257269597301968,172.28.4.7,155.108.237.71,80,39629,18,SYN+ACK,60
1257269597301974,172.28.4.7,218.233.109.140,80,46823,18,SYN+ACK,60
1257269597301979,172.28.4.7,155.108.237.71,80,7497,18,SYN+ACK,60
1257269597501958,172.28.4.7,155.108.237.71,80,4098,18,SYN+ACK,60
1257269597501964,172.28.4.7,155.108.237.71,80,48768,18,SYN+ACK,60
1257269597501968,172.28.4.7,218.233.109.140,80,17370,18,SYN+ACK,60
1257269597501972,172.28.4.7,218.233.109.140,80,45683,18,SYN+ACK,60
1257269597501976,172.28.4.7,155.108.237.71,80,49942,18,SYN+ACK,60
1257269597501987,172.28.4.7,155.108.237.71,80,53411,18,SYN+ACK,60
1257269597701978,172.28.4.7,155.108.237.71,80,27353,18,SYN+ACK,60
1257269597701982,172.28.4.7,155.108.237.71,80,35154,18,SYN+ACK,60
1257269597701986,172.28.4.7,155.108.237.71,80,42901,18,SYN+ACK,60
1257269597901982,172.28.4.7,218.233.109.140,80,41624,18,SYN+ACK,60
1257269597901986,172.28.4.7,218.233.109.140,80,20359,18,SYN+ACK,60
1257269598101972,172.28.4.7,218.233.109.140,80,25226,18,SYN+ACK,60
1257269598101976,172.28.4.7,218.233.109.140,80,5729,18,SYN+ACK,60
1257269598101979,172.28.4.7,155.108.237.71,80,10744,18,SYN+ACK,60
1257269598101984,172.28.4.7,218.233.109.140,80,17949,18,SYN+ACK,60
1257269598101988,172.28.4.7,155.108.237.71,80,21995,18,SYN+ACK,60
1257269598101996,172.28.4.7,155.108.237.71,80,29627,18,SYN+ACK,60
1257269598301970,172.28.4.7,155.108.237.71,80,54589,18,SYN+ACK,60
1257269598301975,172.28.4.7,218.233.109.140,80,27654,18,SYN+ACK,60
1257269598301994,172.28.4.7,218.233.109.140,80,6743,18,SYN+ACK,60
1257269598301998,172.28.4.7,218.233.109.140,80,49048,18,SYN+ACK,60
1257269598501999,172.28.4.7,155.108.237.71,80,28916,18,SYN+ACK,60
1257269598502004,172.28.4.7,155.108.237.71,80,12196,18,SYN+ACK,60
1257269598502008,172.28.4.7,218.233.109.140,80,54093,18,SYN+ACK,60
1257269598502012,172.28.4.7,218.233.109.140,80,41527,18,SYN+ACK,60
1257269598701996,172.28.4.7,155.108.237.71,80,57522,18,SYN+ACK,60
1257269598902004,172.28.4.7,155.108.237.71,80,59674,18,SYN+ACK,60
1257269598902009,172.28.4.7,218.233.109.140,80,23550,18,SYN+ACK,60
1257269599302013,172.28.4.7,218.233.109.140,80,34470,18,SYN+ACK,60
1257269599302020,172.28.4.7,218.233.109.140,80,8575,18,SYN+ACK,60
1257269599302024,172.28.4.7,218.233.109.140,80,42311,18,SYN+ACK,60
1257269599502016,172.28.4.7,155.108.237.71,80,18897,18,SYN+ACK,60
1257269599502020,172.28.4.7,155.108.237.71,80,53485,18,SYN+ACK,60
1257269599699922,172.28.4.7,218.233.109.140,80,52560,18,SYN+ACK,60
1257269599699926,172.28.4.7,155.108.237.71,80,56376,18,SYN+ACK,60
1257269599902029,172.28.4.7,218.233.109.140,80,14916,18,SYN+ACK,60
1257269599902034,172.28.4.7,155.108.237.71,80,40283,18,SYN+ACK,60
1257269600102030,172.28.4.7,155.108.237.71,80,35578,18,SYN+ACK,60
1257269600102033,172.28.4.7,155.108.237.71,80,38762,18,SYN+ACK,60
1257269600302035,172.28.4.7,218.233.109.140,80,56539,18,SYN+ACK,60
1257269600302040,172.28.4.7,155.108.237.71,80,13215,18,SYN+ACK,60
1257269600302045,172.28.4.7,218.233.109.140,80,25592,18,SYN+ACK,60
1257269600502028,172.28.4.7,155.108.237.71,80,20570,18,SYN+ACK,60
1257269600502034,172.28.4.7,155.108.237.71,80,11077,18,SYN+ACK,60
1257269600502039,172.28.4.7,155.108.237.71,80,29031,18,SYN+ACK,60
1257269600502043,172.28.4.7,218.233.109.140,80,52894,18,SYN+ACK,60
1257269600502046,172.28.4.7,155.108.237.71,80,44551,18,SYN+ACK,60
1257269600702053,172.28.4.7,218.233.109.140,80,3995,18,SYN+ACK,60
1257269600702056,172.28.4.7,155.108.237.71,80,19183,18,SYN+ACK,60
1257269600702060,172.28.4.7,155.108.237.71,80,50519,18,SYN+ACK,60
1257269600702064,172.28.4.7,155.108.237.71,80,30678,18,SYN+ACK,60
1257269601102056,172.28.4.7,218.233.109.140,80,24879,18,SYN+ACK,60
1257269601102061,172.28.4.7,155.108.237.71,80,55977,18,SYN+ACK,60
1257269601102064,172.28.4.7,155.108.237.71,80,3399,18,SYN+ACK,60
1257269601302048,172.28.4.7,218.233.109.140,80,59779,18,SYN+ACK,60
1257269601302052,172.28.4.7,218.233.109.140,80,21460,18,SYN+ACK,60
1257269601302056,172.28.4.7,218.233.109.140,80,53967,18,SYN+ACK,60
1257269601302060,172.28.4.7,218.233.109.140,80,14536,18,SYN+ACK,60
1257269601302065,172.28.4.7,155.108.237.71,80,16694,18,SYN+ACK,60
1257269601502067,172.28.4.7,218.233.109.140,80,35086,18,SYN+ACK,60
1257269601502075,172.28.4.7,218.233.109.140,80,44405,18,SYN+ACK,60
1257269601502078,172.28.4.7,155.108.237.71,80,49988,18,SYN+ACK,60
1257269601502085,172.28.4.7,155.108.237.71,80,27763,18,SYN+ACK,60
1257269602102069,172.28.4.7,218.233.109.140,80,22905,18,SYN+ACK,60
1257269602102077,172.28.4.7,218.233.109.140,80,41631,18,SYN+ACK,60
1257269602102082,172.28.4.7,155.108.237.71,80,14462,18,SYN+ACK,60
1257269602102086,172.28.4.7,155.108.237.71,80,14599,18,SYN+ACK,60
1257269602102095,172.28.4.7,218.233.109.140,80,46086,18,SYN+ACK,60
1257269602302085,172.28.4.7,218.233.109.140,80,45549,18,SYN+ACK,60
1257269602302090,172.28.4.7,218.233.109.140,80,44978,18,SYN+ACK,60
1257269602302095,172.28.4.7,155.108.237.71,80,2909,18,SYN+ACK,60
1257269602302098,172.28.4.7,155.108.237.71,80,7765,18,SYN+ACK,60
1257269602502088,172.28.4.7,155.108.237.71,80,50544,18,SYN+ACK,60
1257269602502092,172.28.4.7,155.108.237.71,80,45845,18,SYN+ACK,60
1257269602702088,172.28.4.7,218.233.109.140,80,56883,18,SYN+ACK,60
1257269602702092,172.28.4.7,218.233.109.140,80,14504,18,SYN+ACK,60
1257269602702097,172.28.4.7,155.108.237.71,80,53488,18,SYN+ACK,60
1257269603102094,172.28.4.7,218.233.109.140,80,36970,18,SYN+ACK,60
1257269603302096,172.28.4.7,155.108.237.71,80,33570,18,SYN+ACK,60
1257269603502112,172.28.4.7,155.108.237.71,80,18454,18,SYN+ACK,60
1257269603502117,172.28.4.7,155.108.237.71,80,17214,18,SYN+ACK,60
1257269603502121,172.28.4.7,218.233.109.140,80,31804,18,SYN+ACK,60
1257269605902168,172.28.4.7,155.108.237.71,80,17073,18,SYN+ACK,60
1257269605902176,172.28.4.7,155.108.237.71,80,49735,18,SYN+ACK,60
1257269606102162,172.28.4.7,155.108.237.71,80,10656,18,SYN+ACK,60
1257269618902456,172.28.4.7,155.108.237.71,80,51421,18,SYN+ACK,60
1257269618902465,172.28.4.7,218.233.109.140,80,19038,18,SYN+ACK,60
1257269619102464,172.28.4.7,155.108.237.71,80,23737,18,SYN+ACK,60
1257269619102469,172.28.4.7,155.108.237.71,80,46660,18,SYN+ACK,60
1257269619102473,172.28.4.7,218.233.109.140,80,49127,18,SYN+ACK,60
1257269619102478,172.28.4.7,218.233.109.140,80,35114,18,SYN+ACK,60
1257269619302461,172.28.4.7,155.108.237.71,80,5468,18,SYN+ACK,60
1257269619302465,172.28.4.7,218.233.109.140,80,29760,18,SYN+ACK,60
1257269619302469,172.28.4.7,218.233.109.140,80,10111,18,SYN+ACK,60
1257269619502463,172.28.4.7,155.108.237.71,80,29841,18,SYN+ACK,60
1257269619502467,172.28.4.7,218.233.109.140,80,10624,18,SYN+ACK,60
1257269619702463,172.28.4.7,155.108.237.71,80,35890,18,SYN+ACK,60
1257269620102475,172.28.4.7,155.108.237.71,80,29877,18,SYN+ACK,60
1257269620302480,172.28.4.7,155.108.237.71,80,1635,18,SYN+ACK,60
1257269620302484,172.28.4.7,155.108.237.71,80,23548,18,SYN+ACK,60
1257269620502482,172.28.4.7,155.108.237.71,80,23412,18,SYN+ACK,60
1257269620699988,172.28.4.7,155.108.237.71,80,59448,18,SYN+ACK,60
1257269621100903,172.28.4.7,155.108.237.71,80,44072,18,SYN+ACK,60
1257269621300003,172.28.4.7,218.233.109.140,80,45235,18,SYN+ACK,60
1257269621300008,172.28.4.7,155.108.237.71,80,39629,18,SYN+ACK,60
1257269621502516,172.28.4.7,155.108.237.71,80,7497,18,SYN+ACK,60
1257269621502520,172.28.4.7,155.108.237.71,80,48768,18,SYN+ACK,60
1257269621700474,172.28.4.7,155.108.237.71,80,49942,18,SYN+ACK,60
1257269622302529,172.28.4.7,155.108.237.71,80,21995,18,SYN+ACK,60
1257269622302533,172.28.4.7,155.108.237.71,80,29627,18,SYN+ACK,60
1257269622302538,172.28.4.7,155.108.237.71,80,54589,18,SYN+ACK,60
1257269622502532,172.28.4.7,218.233.109.140,80,49048,18,SYN+ACK,60
1257269622502536,172.28.4.7,218.233.109.140,80,54093,18,SYN+ACK,60
