timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257366453768416,14.90.67.18,172.28.4.7,35668,80,2,SYN,60
1257366453768561,172.28.4.7,14.90.67.18,80,35668,18,SYN+ACK,60
1257366453769133,11.134.54.38,172.28.4.7,10064,80,2,SYN,60
1257366453769276,172.28.4.7,11.134.54.38,80,10064,18,SYN+ACK,60
1257366453772789,11.247.62.26,172.28.4.7,44649,80,2,SYN,60
1257366453772933,172.28.4.7,11.247.62.26,80,44649,18,SYN+ACK,60
1257366453778335,15.56.132.39,172.28.4.7,4949,80,2,SYN,60
1257366453778479,172.28.4.7,15.56.132.39,80,4949,18,SYN+ACK,60
1257366453779613,12.27.5.69,172.28.4.7,42795,80,2,SYN,60
1257366453779756,172.28.4.7,12.27.5.69,80,42795,18,SYN+ACK,60
1257366453780419,12.27.5.69,172.28.4.7,42795,80,16,ACK,60
1257366453780591,172.28.4.7,12.27.5.69,80,42795,16,ACK,60
1257366453798050,16.16.174.14,172.28.4.7,52640,80,2,SYN,60
1257366453798193,172.28.4.7,16.16.174.14,80,52640,18,SYN+ACK,60
1257366453798659,16.16.174.14,172.28.4.7,52640,80,16,ACK,60
1257366453798797,172.28.4.7,16.16.174.14,80,52640,16,ACK,60
1257366453817720,16.161.221.15,172.28.4.7,52254,80,2,SYN,60
1257366453817863,172.28.4.7,16.161.221.15,80,52254,18,SYN+ACK,60
1257366453818389,16.161.221.15,172.28.4.7,52254,80,16,ACK,60
1257366453818528,172.28.4.7,16.161.221.15,80,52254,16,ACK,60
1257366453819292,15.184.166.14,172.28.4.7,56498,80,2,SYN,60
1257366453819435,172.28.4.7,15.184.166.14,80,56498,18,SYN+ACK,60
1257366453841255,17.202.87.37,172.28.4.7,41878,80,2,SYN,60
1257366453845593,172.28.4.7,9.196.194.32,80,10218,18,SYN+ACK,60
1257366453845596,172.28.4.7,8.199.76.40,80,51054,18,SYN+ACK,60
1257366453845600,172.28.4.7,16.19.124.18,80,59856,18,SYN+ACK,60
1257366453845604,172.28.4.7,14.81.203.35,80,26093,18,SYN+ACK,60
1257366453845608,172.28.4.7,19.14.122.18,80,47487,18,SYN+ACK,60
1257366453845620,172.28.4.7,6.231.114.20,80,30466,18,SYN+ACK,60
1257366453845625,172.28.4.7,12.17.231.15,80,53632,18,SYN+ACK,60
1257366453852602,19.14.122.18,172.28.4.7,34614,80,2,SYN,60
1257366453869440,20.17.228.67,172.28.4.7,46203,80,2,SYN,60
1257366453877729,16.244.78.44,172.28.4.7,20253,80,2,SYN,60
1257366454045597,172.28.4.7,19.202.221.20,80,51398,18,SYN+ACK,60
1257366454045601,172.28.4.7,14.51.154.31,80,50242,18,SYN+ACK,60
1257366454045604,172.28.4.7,16.231.228.19,80,34599,18,SYN+ACK,60
1257366454045608,172.28.4.7,8.179.82.34,80,25348,18,SYN+ACK,60
1257366454045612,172.28.4.7,15.149.56.11,80,10674,18,SYN+ACK,60
1257366454045626,172.28.4.7,19.214.138.15,80,10288,18,SYN+ACK,60
1257366454045630,172.28.4.7,20.21.128.24,80,26336,18,SYN+ACK,60
1257366454045633,172.28.4.7,11.202.138.30,80,9454,18,SYN+ACK,60
1257366454045638,172.28.4.7,14.81.203.35,80,13775,18,SYN+ACK,60
1257366454046267,15.149.56.11,172.28.4.7,10674,80,16,ACK,60
1257366454046407,172.28.4.7,15.149.56.11,80,10674,16,ACK,60
1257366454046551,20.21.128.24,172.28.4.7,26336,80,16,ACK,60
1257366454046689,172.28.4.7,20.21.128.24,80,26336,16,ACK,60
1257366454047253,14.51.154.31,172.28.4.7,50242,80,16,ACK,60
1257366454047417,172.28.4.7,14.51.154.31,80,50242,16,ACK,60
1257366454245605,172.28.4.7,11.239.103.20,80,7435,18,SYN+ACK,60
1257366454245610,172.28.4.7,8.199.76.40,80,60654,18,SYN+ACK,60
1257366454245613,172.28.4.7,15.178.251.26,80,40383,18,SYN+ACK,60
1257366454245617,172.28.4.7,8.70.145.44,80,2302,18,SYN+ACK,60
1257366454245621,172.28.4.7,20.21.128.24,80,5314,18,SYN+ACK,60
1257366454245634,172.28.4.7,12.17.231.15,80,4078,18,SYN+ACK,60
1257366454245637,172.28.4.7,9.248.204.55,80,59543,18,SYN+ACK,60
1257366454246855,15.178.251.26,172.28.4.7,40383,80,16,ACK,60
1257366454247042,172.28.4.7,15.178.251.26,80,40383,16,ACK,60
1257366454247106,20.21.128.24,172.28.4.7,5314,80,16,ACK,60
1257366454247295,172.28.4.7,20.21.128.24,80,5314,16,ACK,60
1257366454445619,172.28.4.7,9.182.182.14,80,12847,18,SYN+ACK,60
1257366454445624,172.28.4.7,11.239.103.20,80,43868,18,SYN+ACK,60
1257366454445628,172.28.4.7,20.38.7.15,80,23923,18,SYN+ACK,60
1257366454642006,172.28.4.7,8.141.153.31,80,3969,18,SYN+ACK,60
1257366454642010,172.28.4.7,11.88.142.12,80,60761,18,SYN+ACK,60
1257366454642014,172.28.4.7,9.182.182.14,80,26646,18,SYN+ACK,60
1257366454759344,12.1.248.28,172.28.4.7,57874,80,2,SYN,60
1257366454759538,172.28.4.7,12.1.248.28,80,57874,18,SYN+ACK,60
1257366454772853,11.202.138.30,172.28.4.7,32861,80,2,SYN,60
1257366454779456,15.149.56.11,172.28.4.7,7329,80,2,SYN,60
1257366454779580,14.51.154.31,172.28.4.7,48569,80,2,SYN,60
1257366454799810,14.105.10.36,172.28.4.7,11993,80,2,SYN,60
1257366454809511,16.19.124.18,172.28.4.7,30775,80,2,SYN,60
1257366454831368,16.199.43.11,172.28.4.7,21597,80,2,SYN,60
1257366454838044,19.16.150.31,172.28.4.7,31659,80,2,SYN,60
1257366454841567,17.59.230.16,172.28.4.7,60007,80,2,SYN,60
1257366454841685,17.241.216.32,172.28.4.7,6445,80,2,SYN,60
