timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257442501074772,35.182.39.183,172.28.134.218,38735,41524,0,NONE,1514
1257442501074784,35.182.39.183,172.28.134.218,0,0,0,NONE,1514
1257442501074793,35.182.39.183,172.28.134.218,0,0,0,NONE,1178
1257442501075135,172.28.134.218,35.182.39.183,0,0,0,NONE,590
1257442501075968,35.182.39.183,172.28.134.218,37518,18582,2,SYN,74
1257442501076156,172.28.134.218,35.182.39.183,18582,37518,20,RST+ACK,60
1257442502078788,35.182.39.183,172.28.134.218,51279,18582,2,SYN,74
1257442502078933,172.28.134.218,35.182.39.183,18582,51279,20,RST+ACK,60
1257442503079588,35.182.39.183,172.28.134.218,33362,18582,2,SYN,74
1257442503079733,172.28.134.218,35.182.39.183,18582,33362,20,RST+ACK,60
