timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257334733042037,172.28.4.7,19.16.150.31,80,14963,18,SYN+ACK,60
1257334733042041,172.28.4.7,20.18.5.11,80,28781,18,SYN+ACK,60
1257334733042045,172.28.4.7,6.73.219.34,80,24472,18,SYN+ACK,60
1257334733042049,172.28.4.7,6.148.44.38,80,29967,18,SYN+ACK,60
1257334733043048,20.18.5.11,172.28.4.7,28781,80,16,ACK,60
1257334733043212,172.28.4.7,20.18.5.11,80,28781,16,ACK,60
1257334733240160,172.28.4.7,17.246.169.62,80,28207,18,SYN+ACK,60
1257334733240165,172.28.4.7,6.9.39.78,80,53260,18,SYN+ACK,60
1257334733240168,172.28.4.7,5.180.127.39,80,27786,18,SYN+ACK,60
1257334733240172,172.28.4.7,9.182.182.14,80,52457,18,SYN+ACK,60
1257334733440165,172.28.4.7,1.181.20.71,80,33579,18,SYN+ACK,60
1257334733440169,172.28.4.7,19.16.150.31,80,51721,18,SYN+ACK,60
1257334733440173,172.28.4.7,2.190.156.35,80,50448,18,SYN+ACK,60
1257334733440176,172.28.4.7,11.202.138.30,80,15841,18,SYN+ACK,60
1257334733620711,1.226.12.37,172.28.4.7,42127,80,2,SYN,60
1257334733620856,172.28.4.7,1.226.12.37,80,42127,18,SYN+ACK,60
1257334733629460,1.102.195.22,172.28.4.7,3070,80,2,SYN,60
1257334733629603,172.28.4.7,1.102.195.22,80,3070,18,SYN+ACK,60
1257334733640163,172.28.4.7,3.1.141.25,80,36022,18,SYN+ACK,60
1257334733640168,172.28.4.7,1.144.159.30,80,42958,18,SYN+ACK,60
1257334733652417,3.1.141.25,172.28.4.7,54674,80,2,SYN,60
1257334733652560,172.28.4.7,3.1.141.25,80,54674,18,SYN+ACK,60
1257334733660753,5.180.127.39,172.28.4.7,32157,80,2,SYN,60
1257334733660894,172.28.4.7,5.180.127.39,80,32157,18,SYN+ACK,60
1257334733661450,3.230.71.16,172.28.4.7,44255,80,2,SYN,60
1257334733679699,6.148.44.38,172.28.4.7,35930,80,2,SYN,60
1257334733688070,7.139.86.72,172.28.4.7,33191,80,2,SYN,60
1257334733690255,6.56.181.16,172.28.4.7,45727,80,2,SYN,60
1257334733701872,6.231.114.20,172.28.4.7,16394,80,2,SYN,60
1257334733706019,8.199.76.40,172.28.4.7,59680,80,2,SYN,60
1257334733718268,8.141.153.31,172.28.4.7,17162,80,2,SYN,60
1257334733739666,9.182.182.14,172.28.4.7,26336,80,2,SYN,60
1257334733748982,11.239.103.20,172.28.4.7,19182,80,2,SYN,60
1257334733759211,12.17.231.15,172.28.4.7,47773,80,2,SYN,60
1257334733766465,11.88.142.12,172.28.4.7,18235,80,2,SYN,60
1257334733777867,14.221.228.15,172.28.4.7,35782,80,2,SYN,60
1257334733778524,14.81.203.35,172.28.4.7,47642,80,2,SYN,60
1257334733795054,16.141.168.14,172.28.4.7,7652,80,2,SYN,60
1257334733805295,16.231.228.19,172.28.4.7,40495,80,2,SYN,60
1257334733805618,15.178.251.26,172.28.4.7,41335,80,2,SYN,60
1257334733813392,17.163.65.12,172.28.4.7,1623,80,2,SYN,60
1257334733827961,16.5.197.28,172.28.4.7,14377,80,2,SYN,60
1257334733836987,18.177.218.56,172.28.4.7,43758,80,2,SYN,60
1257334733839832,19.214.138.15,172.28.4.7,43838,80,2,SYN,60
1257334733840153,172.28.4.7,3.118.53.21,80,31666,18,SYN+ACK,60
1257334733840157,172.28.4.7,3.230.71.16,80,7272,18,SYN+ACK,60
1257334733840161,172.28.4.7,8.157.132.13,80,52520,18,SYN+ACK,60
1257334733840164,172.28.4.7,6.231.114.20,80,12367,18,SYN+ACK,60
1257334733840168,172.28.4.7,6.56.181.16,80,36541,18,SYN+ACK,60
1257334733844455,20.38.7.15,172.28.4.7,49458,80,2,SYN,60
1257334733844598,172.28.4.7,20.38.7.15,80,49458,18,SYN+ACK,60
