timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257420842758129,64.180.1.1,172.28.27.31,25,52192,24,PSH+ACK,122
1257420842758270,172.28.27.31,64.180.1.1,52192,25,4,RST,60
1257420842762548,64.180.1.1,172.28.212.207,25,36077,24,PSH+ACK,285
1257420842762731,172.28.212.207,64.180.1.1,36077,25,16,ACK,66
1257420842762735,172.28.212.207,64.180.1.1,36077,25,24,PSH+ACK,81
1257420842762984,64.180.1.1,172.28.212.207,25,36077,16,ACK,66
1257420842763057,64.180.1.1,172.28.212.207,25,36077,24,PSH+ACK,161
1257420842763225,172.28.212.207,64.180.1.1,36077,25,24,PSH+ACK,95
1257420842764456,64.180.1.1,172.28.212.207,25,36077,24,PSH+ACK,108
1257420842764629,172.28.212.207,64.180.1.1,36077,25,24,PSH+ACK,95
1257420842767595,64.180.1.1,172.28.212.207,25,36077,24,PSH+ACK,112
1257420842767736,172.28.212.207,64.180.1.1,36077,25,24,PSH+ACK,71
1257420842768014,64.180.1.1,172.28.212.207,25,36077,24,PSH+ACK,116
1257420842768199,172.28.212.207,64.180.1.1,36077,25,24,PSH+ACK,90
1257420842768204,172.28.212.207,64.180.1.1,36077,25,25,ACK+FIN+PSH,140
1257420842768474,64.180.1.1,172.28.212.207,25,36077,16,ACK,66
1257420842778756,172.28.212.207,70.98.1.1,54681,25,2,SYN,74
1257420842779005,70.98.1.1,172.28.212.207,25,54681,18,SYN+ACK,74
1257420842779147,172.28.212.207,70.98.1.1,54681,25,16,ACK,66
1257420842781126,70.98.1.1,172.28.212.207,50729,113,2,SYN,74
1257420842781269,172.28.212.207,70.98.1.1,113,50729,20,RST+ACK,60
1257420842833674,64.180.1.1,172.28.212.207,25,36077,24,PSH+ACK,122
1257420842833816,172.28.212.207,64.180.1.1,36077,25,4,RST,60
1257420842850021,70.98.1.1,172.28.11.182,25,54012,24,PSH+ACK,282
1257420842850204,172.28.11.182,70.98.1.1,54012,25,16,ACK,66
1257420842850209,172.28.11.182,70.98.1.1,54012,25,24,PSH+ACK,81
1257420842850459,70.98.1.1,172.28.11.182,25,54012,16,ACK,66
1257420842850531,70.98.1.1,172.28.11.182,25,54012,24,PSH+ACK,159
1257420842850722,172.28.11.182,70.98.1.1,54012,25,24,PSH+ACK,95
1257420842854139,70.98.1.1,172.28.11.182,25,54012,24,PSH+ACK,108
1257420842854316,172.28.11.182,70.98.1.1,54012,25,24,PSH+ACK,96
1257420842857219,70.98.1.1,172.28.11.182,25,54012,24,PSH+ACK,113
1257420842857450,172.28.11.182,70.98.1.1,54012,25,24,PSH+ACK,71
1257420842857864,70.98.1.1,172.28.11.182,25,54012,24,PSH+ACK,116
1257420842858081,172.28.11.182,70.98.1.1,54012,25,24,PSH+ACK,91
1257420842858086,172.28.11.182,70.98.1.1,54012,25,25,ACK+FIN+PSH,140
1257420842858353,70.98.1.1,172.28.11.182,25,54012,16,ACK,66
1257420842869694,172.28.11.182,70.98.1.1,35971,25,2,SYN,74
1257420842869938,70.98.1.1,172.28.11.182,25,35971,18,SYN+ACK,74
1257420842870078,172.28.11.182,70.98.1.1,35971,25,16,ACK,66
1257420842871960,70.98.1.1,172.28.11.182,60572,113,2,SYN,74
1257420842872104,172.28.11.182,70.98.1.1,113,60572,20,RST+ACK,60
1257420842904371,70.98.1.1,172.28.11.182,25,54012,24,PSH+ACK,122
1257420842904534,172.28.11.182,70.98.1.1,54012,25,4,RST,60
1257420842963101,66.200.1.1,172.28.132.105,25,57727,24,PSH+ACK,287
1257420842963292,172.28.132.105,66.200.1.1,57727,25,16,ACK,66
1257420842963296,172.28.132.105,66.200.1.1,57727,25,24,PSH+ACK,81
1257420842963635,66.200.1.1,172.28.132.105,25,57727,16,ACK,66
1257420842963664,66.200.1.1,172.28.132.105,25,57727,24,PSH+ACK,163
1257420842963869,172.28.132.105,66.200.1.1,57727,25,24,PSH+ACK,95
1257420842965188,66.200.1.1,172.28.132.105,25,57727,24,PSH+ACK,108
1257420842965364,172.28.132.105,66.200.1.1,57727,25,24,PSH+ACK,98
1257420842967581,66.200.1.1,172.28.132.105,25,57727,24,PSH+ACK,115
1257420842967748,172.28.132.105,66.200.1.1,57727,25,24,PSH+ACK,71
1257420842968045,66.200.1.1,172.28.132.105,25,57727,24,PSH+ACK,116
1257420842968228,172.28.132.105,66.200.1.1,57727,25,24,PSH+ACK,93
1257420842968233,172.28.132.105,66.200.1.1,57727,25,25,ACK+FIN+PSH,140
1257420842968498,66.200.1.1,172.28.132.105,25,57727,16,ACK,66
1257420842980019,172.28.132.105,64.180.1.1,53587,25,2,SYN,74
1257420842980269,64.180.1.1,172.28.132.105,25,53587,18,SYN+ACK,74
1257420842980410,172.28.132.105,64.180.1.1,53587,25,16,ACK,66
1257420842982516,64.180.1.1,172.28.132.105,49370,113,2,SYN,74
1257420842982658,172.28.132.105,64.180.1.1,113,49370,20,RST+ACK,60
1257420842992456,70.98.1.1,172.28.218.214,25,42001,24,PSH+ACK,285
1257420842992648,172.28.218.214,70.98.1.1,42001,25,16,ACK,66
1257420842992652,172.28.218.214,70.98.1.1,42001,25,24,PSH+ACK,81
1257420842992905,70.98.1.1,172.28.218.214,25,42001,16,ACK,66
1257420842992961,70.98.1.1,172.28.218.214,25,42001,24,PSH+ACK,161
1257420842993132,172.28.218.214,70.98.1.1,42001,25,24,PSH+ACK,95
1257420842996586,70.98.1.1,172.28.218.214,25,42001,24,PSH+ACK,108
1257420842996756,172.28.218.214,70.98.1.1,42001,25,24,PSH+ACK,96
1257420843003287,66.200.1.1,172.28.132.105,25,57727,24,PSH+ACK,122
1257420843003428,172.28.132.105,66.200.1.1,57727,25,4,RST,60
1257420843004286,70.98.1.1,172.28.218.214,25,42001,24,PSH+ACK,113
1257420843004456,172.28.218.214,70.98.1.1,42001,25,24,PSH+ACK,71
1257420843004762,70.98.1.1,172.28.218.214,25,42001,24,PSH+ACK,116
1257420843004947,172.28.218.214,70.98.1.1,42001,25,24,PSH+ACK,91
1257420843004952,172.28.218.214,70.98.1.1,42001,25,25,ACK+FIN+PSH,140
1257420843005220,70.98.1.1,172.28.218.214,25,42001,16,ACK,66
1257420843016796,172.28.218.214,70.98.1.1,42100,25,2,SYN,74
1257420843017044,70.98.1.1,172.28.218.214,25,42100,18,SYN+ACK,74
1257420843017184,172.28.218.214,70.98.1.1,42100,25,16,ACK,66
1257420843019193,70.98.1.1,172.28.218.214,44436,113,2,SYN,74
1257420843019337,172.28.218.214,70.98.1.1,113,44436,20,RST+ACK,60
1257420843083405,70.98.1.1,172.28.218.214,25,42001,24,PSH+ACK,122
1257420843083569,172.28.218.214,70.98.1.1,42001,25,4,RST,60
1257420843228615,70.98.1.1,172.28.220.39,25,46626,24,PSH+ACK,282
1257420843228798,172.28.220.39,70.98.1.1,46626,25,16,ACK,66
1257420843228803,172.28.220.39,70.98.1.1,46626,25,24,PSH+ACK,81
1257420843229050,70.98.1.1,172.28.220.39,25,46626,16,ACK,66
1257420843229098,70.98.1.1,172.28.220.39,25,46626,24,PSH+ACK,159
1257420843229268,172.28.220.39,70.98.1.1,46626,25,24,PSH+ACK,95
1257420843232713,70.98.1.1,172.28.220.39,25,46626,24,PSH+ACK,108
1257420843232892,172.28.220.39,70.98.1.1,46626,25,24,PSH+ACK,94
1257420843235608,70.98.1.1,172.28.220.39,25,46626,24,PSH+ACK,111
1257420843235777,172.28.220.39,70.98.1.1,46626,25,24,PSH+ACK,71
1257420843236199,70.98.1.1,172.28.220.39,25,46626,24,PSH+ACK,116
1257420843236436,172.28.220.39,70.98.1.1,46626,25,24,PSH+ACK,89
1257420843236442,172.28.220.39,70.98.1.1,46626,25,25,ACK+FIN+PSH,143
1257420843236726,70.98.1.1,172.28.220.39,25,46626,16,ACK,66
1257420843244986,70.98.1.1,172.28.220.39,25,46626,24,PSH+ACK,122
1257420843245127,172.28.220.39,70.98.1.1,46626,25,4,RST,60
1257420843247557,172.28.220.39,70.98.1.1,37875,25,2,SYN,74
1257420843247809,70.98.1.1,172.28.220.39,25,37875,18,SYN+ACK,74
1257420843247950,172.28.220.39,70.98.1.1,37875,25,16,ACK,66
1257420843249973,70.98.1.1,172.28.220.39,43767,113,2,SYN,74
1257420843250117,172.28.220.39,70.98.1.1,113,43767,20,RST+ACK,60
1257420843418540,66.200.1.1,172.28.209.155,25,48985,24,PSH+ACK,287
1257420843418727,172.28.209.155,66.200.1.1,48985,25,16,ACK,66
1257420843418732,172.28.209.155,66.200.1.1,48985,25,24,PSH+ACK,81
1257420843418976,66.200.1.1,172.28.209.155,25,48985,16,ACK,66
1257420843419026,66.200.1.1,172.28.209.155,25,48985,24,PSH+ACK,163
1257420843419201,172.28.209.155,66.200.1.1,48985,25,24,PSH+ACK,95
1257420843420516,66.200.1.1,172.28.209.155,25,48985,24,PSH+ACK,108
1257420843420687,172.28.209.155,66.200.1.1,48985,25,24,PSH+ACK,97
1257420843422922,66.200.1.1,172.28.209.155,25,48985,24,PSH+ACK,114
1257420843423083,172.28.209.155,66.200.1.1,48985,25,24,PSH+ACK,71
1257420843423377,66.200.1.1,172.28.209.155,25,48985,24,PSH+ACK,116
1257420843423560,172.28.209.155,66.200.1.1,48985,25,24,PSH+ACK,92
1257420843423565,172.28.209.155,66.200.1.1,48985,25,25,ACK+FIN+PSH,143
1257420843423831,66.200.1.1,172.28.209.155,25,48985,16,ACK,66
1257420843434735,172.28.209.155,70.98.1.1,43799,25,2,SYN,74
1257420843434985,70.98.1.1,172.28.209.155,25,43799,18,SYN+ACK,74
1257420843435124,172.28.209.155,70.98.1.1,43799,25,16,ACK,66
1257420843437166,70.98.1.1,172.28.209.155,42884,113,2,SYN,74
1257420843437311,172.28.209.155,70.98.1.1,113,42884,20,RST+ACK,60
1257420843438923,66.200.1.1,172.28.209.155,25,48985,24,PSH+ACK,122
1257420843439063,172.28.209.155,66.200.1.1,48985,25,4,RST,60
1257420843588559,70.98.1.1,172.28.219.150,25,54639,24,PSH+ACK,285
1257420843588765,172.28.219.150,70.98.1.1,54639,25,16,ACK,66
1257420843588770,172.28.219.150,70.98.1.1,54639,25,24,PSH+ACK,81
1257420843589297,70.98.1.1,172.28.219.150,25,54639,16,ACK,66
1257420843589373,70.98.1.1,172.28.219.150,25,54639,24,PSH+ACK,161
1257420843589598,172.28.219.150,70.98.1.1,54639,25,24,PSH+ACK,95
1257420843593282,70.98.1.1,172.28.219.150,25,54639,24,PSH+ACK,108
1257420843593507,172.28.219.150,70.98.1.1,54639,25,24,PSH+ACK,92
1257420843596816,70.98.1.1,172.28.219.150,25,54639,24,PSH+ACK,109
1257420843596985,172.28.219.150,70.98.1.1,54639,25,24,PSH+ACK,71
1257420843597261,70.98.1.1,172.28.219.150,25,54639,24,PSH+ACK,116
1257420843597440,172.28.219.150,70.98.1.1,54639,25,24,PSH+ACK,87
1257420843597445,172.28.219.150,70.98.1.1,54639,25,25,ACK+FIN+PSH,140
1257420843597714,70.98.1.1,172.28.219.150,25,54639,16,ACK,66
1257420843605779,70.98.1.1,172.28.219.150,25,54639,24,PSH+ACK,122
1257420843605923,172.28.219.150,70.98.1.1,54639,25,4,RST,60
1257420843609371,172.28.219.150,70.98.1.1,54551,25,2,SYN,74
1257420843609618,70.98.1.1,172.28.219.150,25,54551,18,SYN+ACK,74
