timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257463223841317,172.28.133.158,152.162.178.254,30939,499,2,SYN,60
1257463223841368,172.28.133.86,152.162.178.254,51093,499,2,SYN,60
1257463223841421,152.162.178.254,172.28.133.158,499,30939,18,SYN+ACK,60
1257463223841474,152.162.178.254,172.28.133.86,499,51093,18,SYN+ACK,60
1257463223841570,172.28.133.158,152.162.178.254,30939,499,4,RST,60
1257463223841633,172.28.133.86,152.162.178.254,51093,499,4,RST,60
1257463223846077,172.28.1.203,152.162.178.254,28472,499,2,SYN,60
1257463223846181,152.162.178.254,172.28.1.203,499,28472,18,SYN+ACK,60
1257463223846327,172.28.1.203,152.162.178.254,28472,499,4,RST,60
1257463223853421,172.28.129.124,152.162.178.254,52214,499,2,SYN,60
1257463223853525,152.162.178.254,172.28.129.124,499,52214,18,SYN+ACK,60
1257463223853594,172.28.1.134,152.162.178.254,8078,499,2,SYN,60
1257463223853671,172.28.129.124,152.162.178.254,52214,499,4,RST,60
1257463223853697,152.162.178.254,172.28.1.134,499,8078,18,SYN+ACK,60
1257463223853845,172.28.1.134,152.162.178.254,8078,499,4,RST,60
1257463223856352,172.28.198.166,152.162.178.254,46136,499,2,SYN,60
1257463223856455,152.162.178.254,172.28.198.166,499,46136,18,SYN+ACK,60
1257463223856602,172.28.198.166,152.162.178.254,46136,499,4,RST,60
1257463223857782,172.28.195.194,152.162.178.254,17912,499,2,SYN,60
1257463223857791,172.28.20.99,152.162.178.254,30915,499,2,SYN,60
1257463223857798,172.28.133.12,152.162.178.254,21917,499,2,SYN,60
1257463223857904,152.162.178.254,172.28.195.194,499,17912,18,SYN+ACK,60
1257463223857915,152.162.178.254,172.28.20.99,499,30915,18,SYN+ACK,60
1257463223857925,152.162.178.254,172.28.133.12,499,21917,18,SYN+ACK,60
1257463223858082,172.28.195.194,152.162.178.254,17912,499,4,RST,60
1257463223858118,172.28.20.99,152.162.178.254,30915,499,4,RST,60
1257463223858123,172.28.133.12,152.162.178.254,21917,499,4,RST,60
1257463223941280,172.28.133.158,152.162.178.254,36308,499,2,SYN,60
1257463223941338,172.28.133.86,152.162.178.254,32858,499,2,SYN,60
1257463223941386,152.162.178.254,172.28.133.158,499,36308,18,SYN+ACK,60
1257463223941443,152.162.178.254,172.28.133.86,499,32858,18,SYN+ACK,60
1257463223941538,172.28.133.158,152.162.178.254,36308,499,4,RST,60
1257463223941601,172.28.133.86,152.162.178.254,32858,499,4,RST,60
1257463223946044,172.28.1.203,152.162.178.254,37891,499,2,SYN,60
1257463223946149,152.162.178.254,172.28.1.203,499,37891,18,SYN+ACK,60
1257463223946296,172.28.1.203,152.162.178.254,37891,499,4,RST,60
1257463223953386,172.28.129.124,152.162.178.254,2460,499,2,SYN,60
1257463223953491,152.162.178.254,172.28.129.124,499,2460,18,SYN+ACK,60
1257463223953556,172.28.1.134,152.162.178.254,49348,499,2,SYN,60
1257463223953639,172.28.129.124,152.162.178.254,2460,499,4,RST,60
1257463223953660,152.162.178.254,172.28.1.134,499,49348,18,SYN+ACK,60
1257463223953807,172.28.1.134,152.162.178.254,49348,499,4,RST,60
1257463223956314,172.28.198.166,152.162.178.254,31871,499,2,SYN,60
1257463223956419,152.162.178.254,172.28.198.166,499,31871,18,SYN+ACK,60
1257463223956566,172.28.198.166,152.162.178.254,31871,499,4,RST,60
1257463223957746,172.28.195.194,152.162.178.254,50503,499,2,SYN,60
1257463223957756,172.28.133.12,152.162.178.254,29370,499,2,SYN,60
1257463223957763,172.28.20.99,152.162.178.254,57440,499,2,SYN,60
1257463223957868,152.162.178.254,172.28.195.194,499,50503,18,SYN+ACK,60
1257463223957880,152.162.178.254,172.28.133.12,499,29370,18,SYN+ACK,60
1257463223957892,152.162.178.254,172.28.20.99,499,57440,18,SYN+ACK,60
1257463223958046,172.28.195.194,152.162.178.254,50503,499,4,RST,60
1257463223958080,172.28.133.12,152.162.178.254,29370,499,4,RST,60
1257463223958085,172.28.20.99,152.162.178.254,57440,499,4,RST,60
1257463224041244,172.28.133.158,152.162.178.254,29710,499,2,SYN,60
1257463224041317,172.28.133.86,152.162.178.254,7819,499,2,SYN,60
1257463224041348,152.162.178.254,172.28.133.158,499,29710,18,SYN+ACK,60
1257463224041424,152.162.178.254,172.28.133.86,499,7819,18,SYN+ACK,60
1257463224041493,172.28.133.158,152.162.178.254,29710,499,4,RST,60
1257463224041570,172.28.133.86,152.162.178.254,7819,499,4,RST,60
1257463224046014,172.28.1.203,152.162.178.254,52638,499,2,SYN,60
1257463224046120,152.162.178.254,172.28.1.203,499,52638,18,SYN+ACK,60
1257463224046266,172.28.1.203,152.162.178.254,52638,499,4,RST,60
1257463224053350,172.28.129.124,152.162.178.254,12635,499,2,SYN,60
1257463224053454,152.162.178.254,172.28.129.124,499,12635,18,SYN+ACK,60
1257463224053518,172.28.1.134,152.162.178.254,35133,499,2,SYN,60
1257463224053601,172.28.129.124,152.162.178.254,12635,499,4,RST,60
1257463224053623,152.162.178.254,172.28.1.134,499,35133,18,SYN+ACK,60
1257463224053769,172.28.1.134,152.162.178.254,35133,499,4,RST,60
1257463224056287,172.28.198.166,152.162.178.254,12558,499,2,SYN,60
1257463224056391,152.162.178.254,172.28.198.166,499,12558,18,SYN+ACK,60
1257463224056538,172.28.198.166,152.162.178.254,12558,499,4,RST,60
1257463224057721,172.28.195.194,152.162.178.254,39805,499,2,SYN,60
1257463224057730,172.28.20.99,152.162.178.254,46454,499,2,SYN,60
1257463224057737,172.28.133.12,152.162.178.254,28577,499,2,SYN,60
1257463224057841,152.162.178.254,172.28.195.194,499,39805,18,SYN+ACK,60
1257463224057854,152.162.178.254,172.28.20.99,499,46454,18,SYN+ACK,60
1257463224057867,152.162.178.254,172.28.133.12,499,28577,18,SYN+ACK,60
1257463224058021,172.28.195.194,152.162.178.254,39805,499,4,RST,60
