timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257272553759620,172.28.1.134,205.63.202.67,60578,80,2,SYN,74
1257272553759747,205.63.202.67,172.28.1.134,80,60578,18,SYN+ACK,74
1257272553759945,172.28.1.134,205.63.202.67,60578,80,16,ACK,66
1257272553759951,172.28.1.134,205.63.202.67,60578,80,24,PSH+ACK,96
1257272553760085,205.63.202.67,172.28.1.134,80,60578,16,ACK,66
1257272559743833,172.28.129.124,205.63.202.67,42326,80,2,SYN,74
1257272559743957,205.63.202.67,172.28.129.124,80,42326,18,SYN+ACK,74
1257272559744112,172.28.129.124,205.63.202.67,42326,80,16,ACK,66
1257272559744139,172.28.129.124,205.63.202.67,42326,80,24,PSH+ACK,96
1257272559744371,205.63.202.67,172.28.129.124,80,42326,16,ACK,66
1257272559745554,172.28.1.203,205.63.202.67,42210,80,2,SYN,74
1257272559745675,205.63.202.67,172.28.1.203,80,42210,18,SYN+ACK,74
1257272559745853,172.28.1.203,205.63.202.67,42210,80,16,ACK,66
1257272559745874,172.28.1.203,205.63.202.67,42210,80,24,PSH+ACK,96
1257272559745994,205.63.202.67,172.28.1.203,80,42210,16,ACK,66
1257272563775309,205.63.202.67,172.28.1.134,80,60578,24,PSH+ACK,615
1257272563775310,205.63.202.67,172.28.1.134,80,60578,17,FIN+ACK,66
1257272563775519,172.28.1.134,205.63.202.67,60578,80,16,ACK,66
1257272563811888,172.28.1.134,205.63.202.67,60578,80,16,ACK,66
1257272573777269,205.63.202.67,172.28.129.124,80,42326,24,PSH+ACK,615
1257272573777269,205.63.202.67,172.28.129.124,80,42326,17,FIN+ACK,66
1257272573777542,172.28.129.124,205.63.202.67,42326,80,16,ACK,66
1257272573813990,172.28.129.124,205.63.202.67,42326,80,16,ACK,66
1257272578750925,172.28.133.12,205.63.202.67,37232,80,2,SYN,74
1257272578751153,205.63.202.67,172.28.133.12,80,37232,18,SYN+ACK,74
1257272578751394,172.28.133.12,205.63.202.67,37232,80,16,ACK,66
1257272578751402,172.28.133.12,205.63.202.67,37232,80,24,PSH+ACK,96
1257272578751416,172.28.133.158,205.63.202.67,45282,80,2,SYN,74
1257272578751650,205.63.202.67,172.28.133.12,80,37232,16,ACK,66
1257272578751651,205.63.202.67,172.28.133.158,80,45282,18,SYN+ACK,74
1257272578751873,172.28.133.158,205.63.202.67,45282,80,16,ACK,66
1257272578751905,172.28.133.158,205.63.202.67,45282,80,24,PSH+ACK,96
1257272578752146,205.63.202.67,172.28.133.158,80,45282,16,ACK,66
1257272583779190,205.63.202.67,172.28.1.203,80,42210,24,PSH+ACK,615
1257272583779190,205.63.202.67,172.28.1.203,80,42210,17,FIN+ACK,66
1257272583779400,172.28.1.203,205.63.202.67,42210,80,16,ACK,66
1257272583814213,172.28.1.203,205.63.202.67,42210,80,16,ACK,66
1257272592746867,172.28.133.86,205.63.202.67,39490,80,2,SYN,74
1257272592747101,205.63.202.67,172.28.133.86,80,39490,18,SYN+ACK,74
1257272592747291,172.28.133.86,205.63.202.67,39490,80,16,ACK,66
1257272592747324,172.28.133.86,205.63.202.67,39490,80,24,PSH+ACK,96
1257272592747542,205.63.202.67,172.28.133.86,80,39490,16,ACK,66
1257272593781343,205.63.202.67,172.28.133.12,80,37232,24,PSH+ACK,615
1257272593781343,205.63.202.67,172.28.133.12,80,37232,17,FIN+ACK,66
1257272593781544,172.28.133.12,205.63.202.67,37232,80,16,ACK,66
1257272593823191,172.28.133.12,205.63.202.67,37232,80,16,ACK,66
1257272597776893,172.28.195.194,205.63.202.67,49660,80,2,SYN,74
1257272597777043,205.63.202.67,172.28.195.194,80,49660,18,SYN+ACK,74
1257272597777269,172.28.195.194,205.63.202.67,49660,80,16,ACK,66
1257272597777276,172.28.195.194,205.63.202.67,49660,80,24,PSH+ACK,96
1257272597777409,205.63.202.67,172.28.195.194,80,49660,16,ACK,66
1257272603783503,205.63.202.67,172.28.133.158,80,45282,24,PSH+ACK,615
1257272603783504,205.63.202.67,172.28.133.158,80,45282,17,FIN+ACK,66
1257272603783708,172.28.133.158,205.63.202.67,45282,80,16,ACK,66
1257272603822788,172.28.133.158,205.63.202.67,45282,80,16,ACK,66
1257272606746584,172.28.198.166,205.63.202.67,51801,80,2,SYN,74
1257272606746820,205.63.202.67,172.28.198.166,80,51801,18,SYN+ACK,74
1257272606747058,172.28.198.166,205.63.202.67,51801,80,16,ACK,66
1257272606747064,172.28.198.166,205.63.202.67,51801,80,24,PSH+ACK,96
1257272606747209,205.63.202.67,172.28.198.166,80,51801,16,ACK,66
