timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257452721679644,172.28.1.134,205.63.202.67,49686,80,2,SYN,74
1257452721679773,205.63.202.67,172.28.1.134,80,49686,18,SYN+ACK,74
1257452721679928,172.28.1.134,205.63.202.67,49686,80,16,ACK,66
1257452721679956,172.28.1.134,205.63.202.67,49686,80,24,PSH+ACK,96
1257452721680075,205.63.202.67,172.28.1.134,80,49686,16,ACK,66
1257452731687750,205.63.202.67,172.28.1.134,80,49686,24,PSH+ACK,615
1257452731687751,205.63.202.67,172.28.1.134,80,49686,17,FIN+ACK,66
1257452731687951,172.28.1.134,205.63.202.67,49686,80,16,ACK,66
1257452731723127,172.28.1.134,205.63.202.67,49686,80,16,ACK,66
1257452749689257,172.28.1.203,205.63.202.67,41208,80,2,SYN,74
1257452749689388,205.63.202.67,172.28.1.203,80,41208,18,SYN+ACK,74
1257452749689578,172.28.1.203,205.63.202.67,41208,80,16,ACK,66
1257452749689587,172.28.1.203,205.63.202.67,41208,80,24,PSH+ACK,96
1257452749689715,205.63.202.67,172.28.1.203,80,41208,16,ACK,66
1257452759691922,205.63.202.67,172.28.1.203,80,41208,24,PSH+ACK,615
1257452759691922,205.63.202.67,172.28.1.203,80,41208,17,FIN+ACK,66
1257452759692122,172.28.1.203,205.63.202.67,41208,80,16,ACK,66
1257452759729888,172.28.1.203,205.63.202.67,41208,80,16,ACK,66
1257452763684868,172.28.129.124,205.63.202.67,42489,80,2,SYN,74
1257452763684994,205.63.202.67,172.28.129.124,80,42489,18,SYN+ACK,74
1257452763685185,172.28.129.124,205.63.202.67,42489,80,16,ACK,66
1257452763685191,172.28.129.124,205.63.202.67,42489,80,24,PSH+ACK,96
1257452763685324,205.63.202.67,172.28.129.124,80,42489,16,ACK,66
1257452769685549,172.28.133.12,205.63.202.67,49096,80,2,SYN,74
1257452769685678,205.63.202.67,172.28.133.12,80,49096,18,SYN+ACK,74
1257452769685867,172.28.133.12,205.63.202.67,49096,80,16,ACK,66
1257452769685873,172.28.133.12,205.63.202.67,49096,80,24,PSH+ACK,96
1257452769685998,205.63.202.67,172.28.133.12,80,49096,16,ACK,66
1257452773687475,205.63.202.67,172.28.129.124,80,42489,24,PSH+ACK,615
1257452773687476,205.63.202.67,172.28.129.124,80,42489,17,FIN+ACK,66
1257452773687677,172.28.129.124,205.63.202.67,42489,80,16,ACK,66
1257452773728328,172.28.129.124,205.63.202.67,42489,80,16,ACK,66
1257452777686418,172.28.133.158,205.63.202.67,42359,80,2,SYN,74
1257452777686552,205.63.202.67,172.28.133.158,80,42359,18,SYN+ACK,74
1257452777686737,172.28.133.158,205.63.202.67,42359,80,16,ACK,66
1257452777686744,172.28.133.158,205.63.202.67,42359,80,24,PSH+ACK,96
1257452777686890,205.63.202.67,172.28.133.158,80,42359,16,ACK,66
